Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
002731.SZ,ÝÍ»ªÖé±¦,20160222,14.4744,14.3756,14.6197,14.3291,14.3116,0.4472,26402.51,65578.9925,0.06400000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160219,14.1663,14.3116,14.3174,14.0152,14.0791,1.6514,23722.96,57841.5979,0.23249999999999993,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160218,14.2128,14.0791,14.3872,14.0442,14.1896,-0.7787,24183.73,58928.795,-0.11050000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160217,14.143,14.1896,14.2186,13.9047,14.3174,-0.8926,31197.33,75421.6739,-0.1277999999999988,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160216,13.835,14.3174,14.4686,13.742,14.0617,1.8184,41776.6,101164.7536,0.25569999999999915,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160215,13.3118,14.0617,14.1547,13.2827,13.3118,5.6333,39163.81,93600.2152,0.7499000000000002,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160205,13.4455,13.3118,13.8175,13.2885,13.4048,-0.6938,21228.4,49642.105,-0.09299999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160204,13.2304,13.4048,13.4862,13.1723,13.1374,2.0354,20359.28,46818.7787,0.2674000000000003,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160203,13.0211,13.1374,13.2537,12.87,13.3002,-1.224,13865.43,31098.2829,-0.16280000000000072,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160202,12.7363,13.3002,13.3292,12.62,12.777,4.0949,30021.06,67354.5247,0.523200000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160201,12.8991,12.777,12.9863,12.4631,12.963,-1.4349,18175.0,39784.755,-0.18599999999999994,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160129,12.312,12.963,13.6083,12.312,12.3817,4.6948,28322.43,62921.7225,0.5812999999999988,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160128,12.8177,12.3817,12.9514,12.3643,13.0502,-5.1225,9437.4,20628.5064,-0.6684999999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160127,13.3699,13.0502,13.3699,12.248,12.8235,1.7678,17571.5,38612.518,0.226700000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160126,14.114,12.8235,14.114,12.7886,14.1954,-9.6644,18915.0,43589.3387,-1.3719000000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160125,14.0965,14.1954,14.2767,13.9803,14.0268,1.202,12060.29,29375.8598,0.16859999999999964,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160122,13.8757,14.0268,14.114,13.3699,13.7187,2.2458,13214.79,31444.3258,0.3080999999999996,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160121,13.9512,13.7187,14.3814,13.7187,14.2012,-3.3976,18076.81,43797.2275,-0.48249999999999993,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160120,14.2128,14.2012,14.4279,14.0268,14.2477,-0.3264,16280.0,39852.336,-0.046499999999999986,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160119,13.771,14.2477,14.3698,13.5734,13.8059,3.2001,15997.0,38698.8715,0.44180000000000064,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160118,13.2827,13.8059,14.0093,13.149,13.4571,2.5919,13155.58,30831.6876,0.3487999999999989,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160115,13.8524,13.4571,14.0907,13.2537,14.0152,-3.9821,17324.52,40972.8376,-0.5580999999999996,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160114,13.3118,14.0152,14.0849,13.0444,13.5559,3.3882,16905.83,39593.3113,0.4593000000000007,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160113,14.1082,13.5559,14.3174,13.5559,14.1256,-4.0331,14711.5,35480.748,-0.569700000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160112,14.0093,14.1256,14.3291,13.6896,13.8815,1.7585,15372.43,37127.8306,0.24409999999999954,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160111,15.2824,13.8815,15.2824,13.8815,15.4219,-9.9884,24692.74,61579.1728,-1.5404,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160108,15.6428,15.4219,15.7823,14.5151,15.201,1.4532,28820.43,76274.196,0.22090000000000032,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160107,16.7647,15.201,16.7647,15.201,16.8868,-9.9829,7172.0,19457.07,-1.6858000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160106,16.4799,16.8868,16.9449,16.2939,16.4334,2.759,23388.14,67156.9417,0.453400000000002,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160105,15.9276,16.4334,16.9507,15.6719,17.0321,-3.5151,28728.89,81123.8369,-0.5987000000000009,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20160104,18.7411,17.0321,18.9504,17.0321,18.9213,-9.9845,21797.07,67072.5239,-1.8891999999999989,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151231,19.5782,18.9213,19.6363,18.9039,19.5782,-3.3553,24058.29,79564.136,-0.6569000000000003,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151230,19.2817,19.5782,19.741,19.2817,19.2527,1.6907,28203.75,94830.897,0.3254999999999981,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151229,18.9911,19.2527,19.2643,18.7295,19.0667,0.9755,21532.23,70267.8887,0.18599999999999994,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151228,19.741,19.0667,20.1014,19.0667,19.6945,-3.1877,46839.06,158125.4299,-0.6278000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151225,19.1074,19.6945,19.8805,19.1074,19.0434,3.419,48770.33,164199.0368,0.6511000000000031,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151224,19.212,19.0434,19.2585,18.6656,19.2178,-0.9075,19892.32,64831.9182,-0.1744000000000021,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151223,19.4213,19.2178,19.7061,19.1364,19.4096,-0.9882,33183.08,110321.3636,-0.19180000000000064,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151222,19.5317,19.4096,19.5375,19.1946,19.2527,0.815,30539.7,101807.2398,0.15690000000000026,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151221,18.9446,19.2527,19.2585,18.6016,19.1248,0.6688,27301.76,89700.9979,0.12790000000000035,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151218,19.2352,19.1248,19.2992,18.7063,19.2934,-0.8739,42533.98,139063.4677,-0.16859999999999786,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151217,18.6888,19.2934,19.3457,18.6365,18.59,3.7838,46756.25,152663.3245,0.7033999999999985,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151216,18.7179,18.59,18.8632,18.5144,18.5377,0.2821,25857.71,82981.8261,0.0522999999999989,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151215,18.1947,18.5377,18.5377,18.0552,18.2005,1.8527,23955.43,75431.3115,0.3371999999999993,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151214,17.3635,18.2005,18.2354,17.1484,17.5553,3.6752,20209.42,62009.592,0.6452000000000027,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151211,17.7878,17.5553,17.7878,17.3228,17.625,-0.3955,16345.56,49358.5883,-0.06970000000000098,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151210,17.6425,17.625,17.9273,17.503,17.7471,-0.688,15211.42,46375.4956,-0.12209999999999965,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151209,17.7878,17.7471,18.2528,17.7297,17.9331,-1.0372,18432.86,56950.3635,-0.18599999999999994,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151208,18.5958,17.9331,18.5958,17.4623,18.7586,-4.4006,25880.73,80603.894,-0.8255000000000017,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151207,18.8632,18.7586,18.9155,18.4447,18.683,0.4046,37665.08,121551.3354,0.07560000000000144,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151204,18.2528,18.683,19.2411,18.1889,18.3982,1.548,57385.46,186062.4161,0.2848000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151203,17.6948,18.3982,18.59,17.6715,17.6948,3.9752,18478.86,57729.8892,0.7033999999999985,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151202,18.3459,17.6948,18.3982,17.2704,18.3342,-3.4875,18788.16,57438.8024,-0.6393999999999984,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151201,17.9622,18.3342,18.9678,17.7587,18.0668,1.4801,30344.59,96074.7959,0.2673999999999985,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151130,17.5727,18.0668,18.1831,16.445,17.5727,2.8117,34921.71,105216.048,0.49409999999999954,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151127,19.1713,17.5727,19.2469,17.2821,19.1364,-8.1713,38281.97,122234.0731,-1.5636999999999972,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151126,19.2469,19.1364,19.834,19.1248,19.2701,-0.6938,47206.98,158723.155,-0.13370000000000104,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151125,19.4794,19.2701,19.5782,19.0725,19.4096,-0.7187,49121.32,163312.1238,-0.13950000000000173,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151124,18.3691,19.4096,19.4561,18.2528,18.5493,4.6379,43639.37,142291.6303,0.8603000000000023,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151123,18.6539,18.5493,19.6189,18.4912,18.7004,-0.808,34453.84,112563.5772,-0.15109999999999957,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151120,18.5261,18.7004,19.0027,18.2063,18.4098,1.5785,33580.23,107569.5549,0.29059999999999775,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151119,17.718,18.4098,18.497,17.718,17.7122,3.9385,16623.04,51887.18,0.6976000000000013,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151118,18.4272,17.7122,18.5377,17.6367,18.3691,-3.5761,21713.53,67527.729,-0.6569000000000003,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151117,19.0667,18.3691,19.4678,18.2528,18.9911,-3.2752,33056.26,107322.6923,-0.6219999999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151116,17.8459,18.9911,19.0609,17.7936,18.4156,3.1251,22165.17,70899.7888,0.5754999999999981,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151113,19.1829,18.4156,19.6422,18.0494,19.7468,-6.7413,43370.86,140770.4933,-1.331199999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151112,18.8574,19.7468,20.1595,18.6656,18.8341,4.846,65504.12,218804.2374,0.912700000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151111,18.0785,18.8341,19.026,18.0261,18.311,2.8568,42879.0,136717.7952,0.5230999999999995,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151110,18.3924,18.311,18.8923,17.9389,18.5958,-1.5315,33723.86,106415.5728,-0.2848000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151109,18.3691,18.5958,18.9504,17.9041,18.4854,0.5972,45259.99,143265.7939,0.11040000000000205,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151106,17.439,18.4854,18.6772,17.3518,17.5262,5.4729,58220.7,182401.4079,0.9591999999999992,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151105,17.3286,17.5262,17.9506,16.9217,17.5262,0.0,55604.14,166683.037,0.0,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151104,17.0205,17.5262,17.6134,16.788,16.9275,3.5368,37558.23,111170.6737,0.5987000000000009,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151103,16.2532,16.9275,17.003,16.166,16.2474,4.1859,35636.22,101785.473,0.6800999999999995,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151102,15.98,16.2474,16.7763,15.8579,16.2648,-0.107,19418.19,54705.6449,-0.01740000000000208,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151030,16.3694,16.2648,16.5961,16.1311,16.538,-1.652,14055.86,39623.9253,-0.2731999999999992,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151029,16.3113,16.538,16.7298,16.259,16.4392,0.601,20014.05,56860.6699,0.09880000000000067,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151028,16.5206,16.4392,17.2065,16.3346,16.5671,-0.772,20741.69,59603.5208,-0.12790000000000035,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151027,16.6833,16.5671,16.6833,15.8811,16.6891,-0.731,19855.43,55654.7623,-0.12199999999999989,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151026,17.0321,16.6891,17.0902,16.4392,17.0321,-2.0138,28520.39,81759.9612,-0.34299999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151023,16.4973,17.0321,17.1193,16.1253,16.5613,2.8428,45310.72,129537.5525,0.47080000000000055,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151022,15.0557,16.5613,16.5671,15.0557,15.1371,9.4087,25584.49,69138.8674,1.424199999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151021,16.2183,15.1371,16.3694,14.8813,16.2067,-6.5997,31072.48,83896.2761,-1.0696000000000012,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151020,15.73,16.2067,16.2125,15.5789,15.6544,3.5281,25676.88,70251.9071,0.5523000000000007,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151019,15.8811,15.6544,16.0265,15.5091,15.9335,-1.7517,21068.69,56952.6687,-0.2790999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151016,15.916,15.9335,16.0323,15.4045,15.8404,0.5877,24571.41,66573.4549,0.09309999999999974,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151015,15.2533,15.8404,15.8404,15.2533,15.4045,2.8297,18818.47,50669.7,0.4359000000000002,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151014,16.0265,15.4045,16.0323,15.4045,15.916,-3.2137,20636.65,55462.0331,-0.5114999999999998,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151013,15.8637,15.916,16.3287,15.5265,15.9276,-0.0728,38109.15,104547.1272,-0.01159999999999961,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151012,14.6372,15.9276,15.9276,14.6023,14.5151,9.7312,28662.33,75650.4585,1.4124999999999996,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151009,14.2826,14.5151,14.5907,14.1837,14.3291,1.2981,14076.43,34889.7993,0.18599999999999994,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20151008,14.1605,14.3291,14.5093,14.0675,13.7594,4.1404,15304.52,37669.982,0.569700000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150930,13.7478,13.7594,13.8989,13.6606,13.6896,0.5099,6083.23,14443.202,0.06979999999999897,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150929,13.7768,13.6896,13.9512,13.492,14.0907,-2.8466,7837.29,18560.7623,-0.40109999999999957,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150928,13.6606,14.0907,14.1721,13.428,13.8408,1.8055,8891.15,21190.9079,0.24990000000000023,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150925,14.143,13.8408,14.6139,13.6664,14.1256,-2.0162,15337.5,37238.009,-0.2848000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150924,13.8815,14.1256,14.1721,13.835,13.835,2.1005,13619.71,32927.2482,0.2905999999999995,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150923,13.928,13.835,14.1837,13.7361,14.1605,-2.2986,13971.98,33437.3971,-0.3254999999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150922,13.9977,14.1605,14.3872,13.9512,14.0617,0.7026,16425.83,40071.0006,0.09880000000000067,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150921,13.3699,14.0617,14.143,12.9688,13.4746,4.3571,13731.43,32557.8207,0.5870999999999995,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150918,13.5152,13.4746,13.771,13.2943,13.4746,0.0,9719.23,22529.4576,0.0,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150917,13.864,13.4746,14.2012,13.4746,13.9512,-3.4162,20661.39,49243.5585,-0.47659999999999947,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150916,13.0095,13.9512,14.1024,12.8002,12.8177,8.8432,17656.84,40647.067,1.1334999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150915,13.4862,12.8177,13.5908,12.7886,14.207,-9.779,23857.96,53567.6098,-1.3893000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150914,15.8056,14.207,15.8056,14.207,15.7881,-10.0145,17619.5,45255.1695,-1.5810999999999993,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150911,15.172,15.7881,15.9335,15.172,15.1603,4.1411,31881.84,86251.2398,0.6278000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150910,15.73,15.1603,15.8695,15.1138,15.9916,-5.1984,24549.78,65596.8017,-0.8313000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150909,15.6544,15.9916,16.1776,15.4626,15.573,2.688,40235.17,108939.1359,0.41859999999999964,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150908,14.4686,15.573,15.8056,14.2419,14.4279,7.9367,28124.75,72379.7229,1.1451000000000011,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150907,13.8815,14.4279,14.4628,13.835,13.4978,6.8908,20279.83,49569.1019,0.9300999999999995,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150902,13.1432,13.4978,15.0964,13.1141,14.4918,-6.8591,21431.4,51153.2547,-0.9939999999999998,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150901,15.5789,14.4918,16.6717,14.4918,16.102,-10.0,35772.05,95800.8316,-1.6102000000000007,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150831,16.5089,16.102,17.2646,15.7009,17.0147,-5.3642,44985.38,127882.2328,-0.912700000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150828,16.0497,17.0147,17.1367,15.294,16.0032,6.3206,54485.43,150622.7549,1.0115000000000016,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150827,14.8522,16.0032,16.0032,14.8232,14.55,9.9876,45849.52,120984.2191,1.453199999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150826,13.8931,14.55,15.0441,12.8933,13.6838,6.3301,42432.09,104521.7905,0.866200000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150825,13.9396,13.6838,14.6488,13.6838,15.2068,-10.0153,14377.5,34595.5344,-1.5229999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150824,16.2125,15.2068,16.3113,15.2068,16.8984,-10.0104,16945.48,45089.4424,-1.6915999999999993,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150821,18.0203,16.8984,18.311,16.8577,18.1657,-6.9763,20478.23,61675.9251,-1.2673000000000023,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150820,18.2935,18.1657,19.1829,18.1657,18.7179,-2.9501,19663.69,63530.2866,-0.5521999999999991,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150819,18.0203,18.7179,19.1771,16.8752,18.7063,0.062,25393.71,78592.5169,0.011600000000001387,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150818,20.6943,18.7063,20.8629,18.7063,20.7815,-9.9858,25504.21,86944.5996,-2.0752000000000024,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150817,21.2175,20.7815,21.2175,20.5839,21.264,-2.2691,25454.99,91342.2954,-0.48249999999999815,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150814,20.7524,21.264,21.5604,20.3339,20.7001,2.7241,48212.74,172505.1819,0.5639000000000003,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150813,19.9677,20.7001,20.7001,19.9037,20.1711,2.6226,37109.7,129996.614,0.5289999999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150812,20.113,20.1711,21.0315,19.584,20.4037,-1.14,47073.36,164211.0324,-0.23260000000000147,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150811,19.5317,20.4037,21.0198,19.4271,19.584,4.1856,55964.03,195911.2338,0.819700000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150810,18.9969,19.584,19.7584,18.7179,18.6598,4.9529,31315.39,103656.5269,0.924199999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150807,18.1657,18.6598,18.8051,18.1657,18.1366,2.8848,22266.26,71211.8972,0.5231999999999992,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150806,18.1133,18.1366,18.6946,17.8285,18.6656,-2.8341,20269.13,63858.2785,-0.5289999999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150805,18.4621,18.6656,19.1364,18.3982,18.6191,0.2497,30695.02,99486.3893,0.04650000000000176,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150804,17.7878,18.6191,18.6307,17.6483,17.6192,5.6751,23433.77,73491.6256,0.9999000000000002,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150803,18.0668,17.6192,18.7063,17.1484,18.2005,-3.1939,23166.69,71155.4672,-0.5813000000000024,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150731,18.1947,18.2005,19.0957,17.8459,18.6598,-2.4614,26661.75,84019.4566,-0.45929999999999893,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150730,19.5608,18.6598,20.6246,18.6133,19.9677,-6.5501,50153.05,170060.5401,-1.3079,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150729,18.5726,19.9677,20.0142,17.3228,18.5261,7.7815,42032.43,133795.1163,1.441600000000001,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20150728,16.2764,18.5261,19.0085,15.7009,17.2995,7.0904,68462.39,208624.9723,1.2266000000000012,ÁÉÄþ,·þÊÎ,20141104,
