Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600819.SH,Ò«Æ¤²£Á§,20020722,5.5758,5.5422,5.6596,5.4919,5.5296,0.2279,8877.58,11804.716,0.012599999999999945,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020719,5.3661,5.5296,5.5716,5.3661,5.3326,3.6943,8205.08,10734.49,0.19700000000000006,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020718,5.4081,5.3326,5.4081,5.3242,5.3326,0.0,1092.8,1396.21,0.0,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020717,5.3156,5.3321,5.3486,5.2703,5.2991,0.6227,1521.06,1953.861,0.032999999999999474,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020716,5.3074,5.2991,5.3857,5.2538,5.3197,-0.3872,1765.55,2271.939,-0.02059999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020715,5.3568,5.3197,5.398,5.3156,5.3115,0.1544,1688.95,2185.513,0.00820000000000043,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020712,5.2785,5.3115,5.398,5.2785,5.2744,0.7034,2416.18,3125.247,0.03709999999999969,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020711,5.2332,5.2744,5.3156,5.2167,5.2538,0.3921,1837.86,2346.548,0.02059999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020710,5.3568,5.2538,5.3568,5.2332,5.3939,-2.5974,3978.28,5107.004,-0.14010000000000034,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020709,5.3156,5.3939,5.5958,5.3156,5.2785,2.1862,15054.16,20035.548,0.11540000000000017,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020708,5.2579,5.2785,5.3445,5.2538,5.2291,0.9447,2078.5,2666.809,0.04940000000000033,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020705,5.1096,5.2291,5.3898,5.1096,5.1343,1.8464,2643.19,3368.964,0.09480000000000022,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020704,5.2085,5.1343,5.2126,5.1302,5.1755,-0.7961,1371.57,1718.863,-0.04120000000000079,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020703,5.1879,5.1755,5.225,5.1549,5.1879,-0.239,919.0,1153.615,-0.012399999999999523,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020702,5.1096,5.1879,5.1879,5.0931,5.1343,1.044,1356.32,1691.108,0.053600000000000314,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020701,5.192,5.1343,5.2538,5.1343,5.2126,-1.5021,1223.0,1534.884,-0.07830000000000048,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020628,5.225,5.2126,5.2538,5.1219,5.2291,-0.3155,3452.14,4346.397,-0.016499999999999737,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020627,5.295,5.2291,5.3568,5.192,5.2332,-0.0783,3007.89,3852.284,-0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020626,5.2126,5.2332,5.2744,5.1467,5.2456,-0.2364,3055.61,3861.089,-0.012399999999999523,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020625,5.3733,5.2456,5.4392,5.225,5.3774,-2.451,6516.54,8451.771,-0.13180000000000014,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020624,5.3774,5.3774,5.3774,5.1508,4.8871,10.0325,12885.84,16639.272,0.4902999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020621,4.7222,4.8871,4.9324,4.7222,4.6893,4.2181,3624.03,4261.194,0.19779999999999998,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020620,4.6151,4.6893,4.7346,4.6151,4.7016,-0.2616,412.0,468.628,-0.012299999999999756,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020618,4.6728,4.7016,4.7346,4.6728,4.6275,1.6013,1104.87,1259.359,0.07409999999999961,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020617,4.5327,4.6275,4.6357,4.4915,4.5863,0.8983,265.25,295.899,0.04120000000000079,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020614,4.5821,4.5863,4.7264,4.5327,4.6316,-0.9781,902.0,1016.183,-0.04530000000000012,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020613,4.6604,4.6316,4.6646,4.6275,4.6604,-0.618,577.0,650.271,-0.02880000000000038,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020612,4.7222,4.6604,4.7346,4.6357,4.7222,-1.3087,492.0,556.477,-0.061799999999999855,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020611,4.6563,4.7222,4.7552,4.6192,4.6563,1.4153,906.7,1038.45,0.06590000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020610,4.714,4.6563,4.7428,4.6357,4.7016,-0.9635,638.36,722.279,-0.04530000000000012,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020607,4.7387,4.7016,4.7717,4.6357,4.6646,0.7932,1942.1,2217.8,0.03699999999999992,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020606,4.4503,4.6646,4.7799,4.3885,4.4338,5.2055,1664.79,1836.931,0.23080000000000034,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020605,4.5327,4.4338,4.5451,4.4297,4.5451,-2.4488,734.0,797.28,-0.11129999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020604,4.5327,4.5451,4.6069,4.4585,4.5039,0.9148,761.55,836.029,0.0411999999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020603,4.6481,4.5039,4.6481,4.4709,4.6604,-3.3581,712.57,781.904,-0.1565000000000003,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020531,4.6481,4.6604,4.7346,4.6481,4.6687,-0.1778,614.54,696.748,-0.008300000000000196,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020530,4.6934,4.6687,4.7264,4.6151,4.6934,-0.5263,1283.09,1451.39,-0.024699999999999278,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020529,4.8623,4.6934,4.8623,4.6893,4.8541,-3.3106,2318.63,2670.349,-0.1607000000000003,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020528,4.9036,4.8541,4.9901,4.8541,4.8912,-0.7585,1316.27,1567.903,-0.03710000000000058,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020527,4.9448,4.8912,4.9489,4.8623,4.9036,-0.2529,809.71,960.219,-0.012399999999999523,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020524,4.986,4.9036,5.0478,4.9036,5.0189,-2.2973,1080.1,1295.936,-0.1153000000000004,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020523,4.9654,5.0189,5.0684,4.9654,4.9695,0.9941,694.2,846.43,0.04940000000000033,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020522,5.0519,4.9695,5.0519,4.9448,5.0725,-2.0306,1069.6,1292.866,-0.10299999999999976,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020521,5.0066,5.0725,5.1096,4.986,4.8871,3.7937,2611.77,3199.863,0.18539999999999957,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020520,4.986,4.8871,4.986,4.8294,4.986,-1.9836,1735.83,2051.812,-0.09889999999999954,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020517,4.9036,4.986,5.0272,4.9036,4.9365,1.0027,2013.5,2422.551,0.0495000000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020516,5.0643,4.9365,5.0643,4.9077,5.0601,-2.4426,3099.25,3740.946,-0.1236000000000006,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020515,5.1508,5.0601,5.1508,5.0478,5.1467,-1.6826,2612.67,3228.594,-0.08659999999999979,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020514,5.2332,5.1467,5.2662,5.1302,5.2373,-1.7299,2148.18,2712.213,-0.09060000000000024,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020513,5.192,5.2373,5.262,5.1549,5.2538,-0.3141,2776.28,3513.716,-0.016499999999999737,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020510,5.398,5.2538,5.398,5.2414,5.398,-2.6714,3231.36,4139.848,-0.14419999999999966,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020509,5.3568,5.398,5.4804,5.3239,5.3939,0.076,2529.0,3320.23,0.004099999999999326,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020508,5.3568,5.3939,5.5505,5.3362,5.3609,0.6156,5442.61,7193.633,0.03300000000000036,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020430,5.5629,5.3609,5.567,5.3568,5.5175,-2.8382,9746.44,12822.248,-0.15660000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020429,5.2538,5.5175,5.5958,5.2538,5.1961,6.1854,17819.87,23571.077,0.3213999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020426,5.089,5.1961,5.2744,5.0807,5.1055,1.7746,7027.62,8891.116,0.09060000000000024,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020425,5.0354,5.1055,5.1096,5.0354,5.0684,0.732,1940.99,2396.171,0.03710000000000058,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020424,5.0148,5.0684,5.1013,5.0148,5.0066,1.2344,2611.99,3212.287,0.061799999999999855,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020423,5.0066,5.0066,5.0478,5.0066,5.0107,-0.0818,974.0,1189.475,-0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020422,4.986,5.0107,5.0231,4.9777,5.0231,-0.2469,677.74,821.543,-0.01240000000000041,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020419,4.9942,5.0231,5.0272,4.8623,4.9942,0.5787,1100.09,1314.912,0.028900000000000148,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020418,5.0478,4.9942,5.1096,4.9942,5.0478,-1.0618,912.25,1113.996,-0.053599999999999426,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020417,5.0231,5.0478,5.0684,4.986,5.0231,0.4917,857.66,1044.795,0.024699999999999278,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020416,5.0519,5.0231,5.0972,5.0066,5.0601,-0.7312,827.72,1009.342,-0.03699999999999992,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020415,5.0807,5.0601,5.1055,4.9942,5.056,0.0811,1531.83,1871.459,0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020412,5.0272,5.056,5.1013,5.0272,5.0519,0.0812,1762.04,2163.952,0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020411,5.1879,5.0519,5.192,5.0313,5.192,-2.6984,3785.88,4715.398,-0.14010000000000034,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020410,5.0849,5.192,5.295,5.0272,5.0849,2.1062,8010.11,10044.818,0.10709999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020409,4.9159,5.0849,5.089,4.9077,4.9036,3.6973,4603.88,5624.001,0.18130000000000024,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020408,4.8623,4.9036,4.9242,4.8623,4.883,0.4219,753.06,893.837,0.02059999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020405,4.883,4.883,5.0272,4.7635,4.883,0.0,1555.16,1843.296,0.0,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020404,4.7181,4.883,4.883,4.7181,4.7387,3.0451,1279.85,1496.86,0.14430000000000032,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020403,4.7016,4.7387,4.7841,4.6151,4.7099,0.6115,1557.5,1791.789,0.028799999999999493,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020402,4.7882,4.7099,4.8541,4.6975,4.8129,-2.1401,1020.84,1183.614,-0.10299999999999976,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020401,4.7882,4.8129,4.8417,4.7717,4.8582,-0.9324,1320.2,1539.517,-0.04530000000000012,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020329,4.953,4.8582,4.953,4.8211,4.986,-2.5632,1732.97,2053.081,-0.1277999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020328,4.9818,4.986,5.0272,4.9571,4.9777,0.1667,1411.05,1710.955,0.008300000000000196,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020327,4.9448,4.9777,5.0189,4.9242,4.9777,0.0,1574.9,1895.741,0.0,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020326,5.0931,4.9777,5.1302,4.9036,5.0931,-2.2658,2357.04,2867.459,-0.11540000000000017,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020325,5.0684,5.0931,5.1426,5.0684,5.0148,1.5614,3351.86,4154.019,0.07829999999999959,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020322,4.953,5.0148,5.0931,4.953,5.0478,-0.6538,1892.0,2306.413,-0.032999999999999474,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020321,5.1013,5.0478,5.1055,4.9818,5.0519,-0.0812,1661.5,2032.304,-0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020320,5.0272,5.0519,5.1096,5.0066,5.0066,0.9048,3051.1,3753.175,0.04530000000000012,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020319,4.883,5.0066,5.0189,4.883,4.9448,1.2498,1670.84,2021.039,0.061799999999999855,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020318,5.0684,4.9448,5.1426,4.8871,4.9036,0.8402,1481.0,1785.769,0.0411999999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020315,5.0272,4.9036,5.1714,4.9036,5.0066,-2.0573,5421.79,6653.523,-0.10299999999999976,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020314,4.8211,5.0066,5.0189,4.7841,4.8211,3.8477,3008.81,3591.418,0.18549999999999933,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020313,4.9036,4.8211,4.9448,4.8005,4.9448,-2.5016,2379.51,2812.601,-0.12369999999999948,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020312,5.0601,4.9448,5.0601,4.8953,5.0231,-1.5588,3984.95,4805.866,-0.07830000000000048,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020311,4.8459,5.0231,5.0272,4.8459,4.953,1.4153,3619.22,4355.304,0.07010000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020308,4.9365,4.953,5.0066,4.8582,4.8912,1.2635,5344.98,6386.389,0.061799999999999855,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020307,4.7593,4.8912,4.9036,4.7593,4.7593,2.7714,4728.12,5552.845,0.1319000000000008,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020306,4.8623,4.7593,4.9036,4.7428,4.5533,4.5242,7609.5,8875.312,0.20599999999999952,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020304,4.4297,4.5533,4.5533,4.4297,4.4544,2.2203,637.8,697.508,0.09890000000000043,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020301,4.5739,4.4544,4.5739,4.4503,4.5657,-2.4377,1373.24,1493.069,-0.11129999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020228,4.6234,4.5657,4.6563,4.5657,4.6234,-1.248,890.0,993.752,-0.05770000000000053,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020227,4.6563,4.6234,4.6769,4.5739,4.6852,-1.319,848.0,953.363,-0.061799999999999855,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020226,4.6481,4.6852,4.7222,4.5327,4.644,0.8872,1217.99,1367.494,0.0411999999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020225,4.7016,4.644,4.7346,4.6275,4.5368,2.3629,1939.79,2199.258,0.10719999999999974,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020208,4.578,4.5368,4.6151,4.5327,4.5574,-0.452,1442.99,1599.3,-0.02059999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020207,4.4462,4.5574,4.5945,4.4462,4.4462,2.501,1239.95,1363.972,0.11120000000000019,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020206,4.578,4.4462,4.6275,4.4008,4.5739,-2.7919,1692.99,1853.059,-0.12769999999999992,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020205,4.5739,4.5739,4.6151,4.5409,4.5945,-0.4484,1470.91,1633.72,-0.02059999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020204,4.5121,4.5945,4.6027,4.4585,4.4997,2.1068,2079.85,2294.528,0.09480000000000022,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020201,4.5821,4.4997,4.6646,4.4956,4.5821,-1.7983,4059.0,4519.143,-0.0823999999999998,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020131,4.3184,4.5821,4.6357,4.3184,4.2731,7.2313,4903.45,5363.359,0.3089999999999993,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020130,4.236,4.2731,4.3184,4.1948,4.236,0.8758,1402.0,1449.442,0.03710000000000058,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020129,4.0423,4.236,4.2443,3.997,4.1289,2.5939,1846.38,1870.213,0.10709999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020128,4.2443,4.1289,4.5327,4.1165,4.2278,-2.3393,5299.98,5517.494,-0.09890000000000043,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020125,4.166,4.2278,4.3184,4.166,4.2855,-1.3464,1547.5,1592.371,-0.05769999999999964,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020124,4.2278,4.2855,4.3679,3.9352,4.2525,0.776,3759.47,3876.801,0.032999999999999474,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020123,3.8816,4.2525,4.2607,3.8322,3.8734,9.7873,2992.78,2904.077,0.3791000000000002,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020122,3.9476,3.8734,4.1165,3.8404,3.9888,-2.8931,2385.17,2303.748,-0.11539999999999973,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020121,4.1866,3.9888,4.1866,3.9723,4.1866,-4.7246,1590.93,1566.778,-0.19780000000000042,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020118,4.3267,4.1866,4.3267,4.0629,4.3225,-3.144,2229.0,2266.033,-0.13589999999999947,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020117,4.6151,4.3225,4.6357,4.3225,4.6481,-7.005,936.0,1022.315,-0.32560000000000056,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020116,4.6151,4.6481,4.7387,4.5327,4.5945,1.1666,1080.54,1205.162,0.053600000000000314,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020115,4.6151,4.5945,4.7717,4.5533,4.7387,-3.043,1085.0,1225.417,-0.14419999999999966,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020114,4.8211,4.7387,4.8211,4.6975,4.883,-2.9552,916.69,1053.78,-0.14430000000000032,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020111,5.0354,4.883,5.0354,4.883,5.0272,-2.8684,544.0,650.413,-0.14419999999999966,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020110,4.9365,5.0272,5.0272,4.7635,4.9406,1.7528,996.34,1174.92,0.08659999999999979,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020109,5.0272,4.9406,5.0313,4.9036,5.0601,-2.3616,1079.0,1301.917,-0.11950000000000038,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020108,5.1261,5.0601,5.1467,5.0519,5.056,0.0811,349.0,431.621,0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020107,5.0354,5.056,5.1096,5.0354,5.1219,-1.2866,245.67,301.792,-0.06590000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20020104,5.2332,5.1219,5.2332,5.1096,5.225,-1.9732,389.0,486.539,-0.10309999999999953,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011231,5.192,5.225,5.2497,5.192,5.1879,0.7151,316.0,400.637,0.03709999999999969,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011228,5.1013,5.1879,5.192,5.1013,5.1838,0.0791,310.03,388.122,0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011227,5.2044,5.1838,5.2332,5.1508,5.2002,-0.3154,372.0,471.023,-0.01639999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011226,5.0725,5.2002,5.2002,5.0684,5.0931,2.1028,361.44,450.76,0.10709999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011225,5.0601,5.0931,5.1508,5.0189,5.0972,-0.0804,637.05,786.798,-0.004100000000000215,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011224,5.2868,5.0972,5.2868,5.0766,5.2868,-3.5863,680.0,853.527,-0.18960000000000043,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011221,5.2373,5.2868,5.3197,5.2373,5.2373,0.9451,407.3,521.314,0.0495000000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011220,5.3609,5.2373,5.3609,5.225,5.4021,-3.0507,824.0,1051.535,-0.1647999999999996,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011219,5.464,5.4021,5.501,5.398,5.4598,-1.0568,470.51,623.045,-0.05770000000000053,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011218,5.3733,5.4598,5.4598,5.3692,5.3939,1.2218,561.11,738.076,0.06590000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011217,5.3362,5.3939,5.4186,5.3074,5.3527,0.7697,801.75,1040.819,0.04120000000000079,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011214,5.3156,5.3527,5.3568,5.2456,5.328,0.4636,1176.6,1515.633,0.024699999999999278,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011213,5.4063,5.328,5.4392,5.3156,5.4063,-1.4483,1617.0,2120.5,-0.07829999999999959,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011212,5.4722,5.4063,5.4722,5.4021,5.4722,-1.2043,804.0,1060.006,-0.06590000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011211,5.4804,5.4722,5.4928,5.4434,5.4804,-0.1496,637.76,846.251,-0.00820000000000043,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011210,5.398,5.4804,5.4804,5.398,5.4516,0.5283,1163.08,1533.166,0.02880000000000038,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011207,5.5216,5.4516,5.5299,5.4475,5.5216,-1.2677,1685.0,2240.229,-0.07000000000000028,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011206,5.501,5.5216,5.5958,5.501,5.534,-0.2241,1689.99,2265.991,-0.012399999999999523,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011205,5.6453,5.534,5.6453,5.534,5.637,-1.8272,2235.72,3033.119,-0.10299999999999976,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011204,5.6164,5.637,5.6453,5.534,5.6164,0.3668,2605.64,3542.665,0.02059999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011203,5.6659,5.6164,5.6865,5.6082,5.6453,-0.5119,2858.0,3913.074,-0.028900000000000148,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011130,5.5423,5.6453,5.6453,5.5216,5.534,2.0112,2986.11,4045.848,0.11129999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20011129,5.5216,5.534,5.6247,5.501,5.534,0.0,2477.5,3353.842,0.0,ÉÏº£,²£Á§,19940128,
