 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
600754.SH,ΩıΩ≠æ∆µÍ,20130916,13.0793,13.3166,13.5715,12.9387,13.1848,0.9996,75856.37,113928.069,0.13180000000000014,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130913,13.3782,13.1848,13.6243,13.0529,13.4221,-1.768,57888.11,86987.016,-0.23730000000000118,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130912,13.1848,13.4221,13.5891,12.9738,13.5979,-1.2928,79196.4,120401.365,-0.17579999999999885,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130911,15.2768,13.5979,15.2768,13.5452,14.011,-2.9484,216059.24,352145.994,-0.4131,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130910,13.1584,14.011,14.011,13.1408,12.7365,10.0067,112538.88,176792.689,1.2744999999999997,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130909,12.5255,12.7365,12.7804,12.2003,12.5167,1.7561,85245.69,120760.496,0.21979999999999933,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130906,12.0421,12.5167,12.9123,11.963,12.0685,3.7138,114173.5,162134.33,0.44819999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130905,12.4376,12.0685,12.4376,11.8751,12.4025,-2.693,51109.05,70026.969,-0.33399999999999963,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130904,12.3058,12.4025,12.6925,12.1739,12.3497,0.4275,56282.11,79677.068,0.052799999999999514,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130903,12.3673,12.3497,12.464,12.13,12.3761,-0.2133,60433.54,84208.496,-0.02639999999999887,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130902,13.176,12.3761,13.1848,12.1388,13.1848,-6.1336,111792.43,158656.186,-0.8087,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130830,12.7804,13.1848,13.6155,12.7541,12.8068,2.9516,136337.0,204904.772,0.37799999999999834,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130829,12.9387,12.8068,13.1584,12.675,13.2024,-2.9964,88639.01,129788.602,-0.39559999999999995,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130828,12.675,13.2024,13.5715,12.5255,12.9211,2.1771,150965.95,226241.137,0.28130000000000166,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130827,12.4816,12.9211,13.3518,12.3585,12.2618,5.3769,198470.63,293287.691,0.6593,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130826,11.2422,12.2618,12.2618,11.1631,11.1455,10.0157,100188.08,135815.781,1.116299999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130823,10.7676,11.1455,11.6905,10.7676,10.6621,4.5338,55507.86,70556.189,0.4833999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130822,10.6621,10.6621,10.6972,10.6093,10.6621,0.0,6912.77,8376.563,0.0,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130821,10.6885,10.6621,10.6885,10.5742,10.6885,-0.247,8312.89,10040.981,-0.02639999999999887,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130820,10.7412,10.6885,10.8994,10.5742,10.8115,-1.1377,16006.41,19526.597,-0.12300000000000111,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130819,10.6269,10.8115,10.8643,10.6269,10.7148,0.9025,8198.13,10045.895,0.09670000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130816,10.8467,10.7148,10.9785,10.6885,10.9082,-1.773,10959.42,13450.354,-0.19340000000000046,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130815,11.0488,10.9082,11.0488,10.8115,10.9697,-0.5606,11519.26,14272.549,-0.06149999999999878,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130814,11.0752,10.9697,11.1367,10.9434,11.0225,-0.479,15340.33,19263.908,-0.05280000000000129,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130813,10.9961,11.0225,11.0313,10.8818,10.9609,0.562,8766.03,10915.604,0.06160000000000032,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130812,10.8818,10.9609,11.0049,10.7851,10.8203,1.2994,13897.72,17270.36,0.14060000000000095,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130809,10.7148,10.8203,10.917,10.6181,10.7236,0.9017,11947.31,14610.786,0.09670000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130808,11.0752,10.7236,11.0752,10.6181,10.7939,-0.6513,15896.78,19499.233,-0.07030000000000136,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130807,10.706,10.7939,10.8203,10.6797,10.8115,-0.1628,7917.13,9679.087,-0.017599999999999838,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130806,10.6445,10.8115,10.8906,10.5566,10.6797,1.2341,14571.74,17817.47,0.13180000000000014,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130805,10.4687,10.6797,10.6885,10.3808,10.4775,1.9298,14591.69,17515.781,0.20220000000000127,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130802,10.5478,10.4775,10.6093,10.416,10.5302,-0.5005,9751.07,11626.173,-0.05270000000000152,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130801,10.4423,10.5302,10.5918,10.4248,10.4248,1.0111,5628.1,6729.489,0.10540000000000127,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130731,10.416,10.4248,10.4951,10.372,10.3544,0.6799,3480.41,4130.365,0.07039999999999935,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130730,10.3193,10.3544,10.4511,10.2665,10.3281,0.2546,4501.49,5312.148,0.026300000000000878,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130729,10.5302,10.3281,10.5302,10.2841,10.5566,-2.1645,6637.01,7823.839,-0.22850000000000037,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130726,10.5566,10.5566,10.6709,10.5127,10.6006,-0.4151,4283.9,5152.11,-0.04400000000000048,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130725,10.706,10.6006,10.8291,10.5478,10.7236,-1.147,5852.11,7095.982,-0.12299999999999933,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130724,10.7851,10.7236,10.873,10.6006,10.8291,-0.9742,13619.9,16617.471,-0.10550000000000104,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130723,10.249,10.8291,10.9961,10.205,10.249,5.6601,28875.49,35167.18,0.5800999999999998,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130722,10.1786,10.249,10.2578,10.0644,10.205,0.4312,8912.26,10301.581,0.04400000000000048,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130719,10.4951,10.205,10.539,10.1874,10.4951,-2.7641,12001.13,14080.614,-0.2901000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130718,10.6972,10.4951,10.6972,10.4511,10.6357,-1.322,7035.75,8419.651,-0.14059999999999917,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130717,10.7588,10.6357,10.873,10.6006,10.8291,-1.7859,8792.3,10708.37,-0.19340000000000046,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130716,10.6797,10.8291,10.9082,10.6445,10.6797,1.3989,10914.9,13419.676,0.14939999999999998,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130715,10.6093,10.6797,10.7148,10.5918,10.5918,0.8299,6696.33,8111.858,0.0879000000000012,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130712,10.8379,10.5918,10.8818,10.5478,10.7588,-1.5522,10572.67,12950.274,-0.1670000000000016,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130711,10.5478,10.7588,10.8467,10.5127,10.5039,2.4267,11444.59,13949.906,0.254900000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130710,10.3808,10.5039,10.5478,10.3544,10.3808,1.1858,7108.26,8452.875,0.1230999999999991,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130709,10.4423,10.3808,10.539,10.3369,10.4951,-1.0891,6643.98,7865.859,-0.11430000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130708,10.7236,10.4951,10.7236,10.4951,10.9258,-3.942,10845.36,13078.314,-0.43069999999999986,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130705,11.1192,10.9258,11.1719,10.8994,11.1807,-2.2798,18625.7,23226.671,-0.25489999999999924,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130704,10.9346,11.1807,11.251,10.9346,10.9346,2.2507,21420.04,27177.578,0.2461000000000002,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130703,11.0752,10.9346,11.084,10.8994,11.0752,-1.2695,6514.71,8115.575,-0.14060000000000095,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130702,11.0752,11.0752,11.1367,10.9873,11.084,-0.0794,7626.05,9584.91,-0.00879999999999903,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130701,11.0576,11.084,11.1192,10.8994,11.0488,0.3186,9778.73,12213.407,0.035199999999999676,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130628,10.9873,11.0488,11.2246,10.8994,11.0576,-0.0796,6038.42,7614.522,-0.008800000000000807,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130627,11.3125,11.0576,11.3741,10.9697,11.3125,-2.2533,10238.0,13019.567,-0.25489999999999924,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130626,11.0488,11.3125,11.3301,11.0488,11.0928,1.9806,9352.31,11931.82,0.21969999999999956,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130625,11.1367,11.0928,11.2774,10.5918,11.128,-0.3163,14740.54,18290.864,-0.035199999999999676,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130624,11.5587,11.128,11.6993,11.0488,11.6026,-4.0905,13967.45,18028.462,-0.4746000000000006,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130621,11.4092,11.6026,11.6729,11.1719,11.4532,1.3044,12339.14,16097.729,0.14939999999999998,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130620,11.585,11.4532,11.8223,11.418,11.6641,-1.8081,14921.34,19817.319,-0.21089999999999876,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130619,11.4268,11.6641,11.7081,11.3389,11.3916,2.3921,8095.23,10580.591,0.2724999999999991,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130618,11.295,11.3916,11.4708,11.295,11.2862,0.9339,4027.61,5222.414,0.10540000000000127,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130617,11.295,11.2862,11.4268,11.251,11.1895,0.8642,8058.98,10383.063,0.09669999999999845,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130614,11.1054,11.1908,11.2079,11.0114,11.0029,1.7077,10455.8,13587.862,0.18789999999999907,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130613,11.2421,11.0029,11.2421,10.7637,11.3275,-2.8656,11205.41,14455.86,-0.3246000000000002,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130607,11.5325,11.3275,11.6009,11.319,11.5582,-1.996,11673.21,15644.273,-0.2306999999999988,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130606,11.3788,11.5582,11.6009,11.3019,11.319,2.1133,13686.1,18361.67,0.23919999999999852,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130605,11.3531,11.319,11.3958,11.2335,11.3446,-0.2257,9286.5,12273.396,-0.025599999999998957,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130604,11.6607,11.3446,11.6607,11.3275,11.6521,-2.639,15709.02,21047.191,-0.307500000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130603,11.6948,11.6521,11.7803,11.5838,11.6265,0.2202,11025.73,15037.511,0.025600000000000733,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130531,11.5154,11.6265,11.9255,11.5154,11.5154,0.9648,21649.85,29713.04,0.11110000000000042,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130530,11.4898,11.5154,11.5667,11.4471,11.5582,-0.3703,6600.23,8884.104,-0.04279999999999973,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130529,11.43,11.5582,11.6094,11.3361,11.4215,1.1969,15388.02,20759.351,0.13669999999999938,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130528,11.4044,11.4215,11.4215,11.225,11.4044,0.1499,9461.44,12559.317,0.017099999999999227,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130527,11.3446,11.4044,11.4556,11.2335,11.3275,0.6789,9873.82,13120.724,0.07690000000000019,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130524,11.0883,11.3275,11.3873,11.0371,11.0883,2.1572,12645.74,16626.496,0.2392000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130523,11.2165,11.0883,11.2677,11.0712,11.2421,-1.3681,9183.2,12042.82,-0.15380000000000038,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130522,11.2933,11.2421,11.4129,11.2079,11.2933,-0.4534,11651.08,15405.896,-0.05119999999999969,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130521,11.2506,11.2933,11.3531,11.1652,11.2506,0.3795,8336.86,10998.279,0.04269999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130520,10.9858,11.2506,11.3275,10.9004,10.9431,2.81,29321.04,38312.341,0.307500000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130517,10.9004,10.9431,10.9773,10.8577,10.9089,0.3135,10393.84,13291.476,0.03420000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130516,10.7039,10.9089,10.9175,10.5928,10.7466,1.5102,17652.01,22256.515,0.16229999999999833,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130515,10.6868,10.7466,10.7552,10.5928,10.6526,0.8824,12638.95,15794.063,0.0940000000000012,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130514,10.6868,10.6526,10.6868,10.5672,10.6783,-0.2407,5421.42,6735.915,-0.0257000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130513,10.7722,10.6783,10.7893,10.6014,10.7637,-0.7934,6747.41,8433.916,-0.08539999999999992,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130510,10.5843,10.7637,10.7808,10.5074,10.5843,1.695,14976.46,18681.55,0.17939999999999934,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130509,10.6356,10.5843,10.6356,10.4732,10.6356,-0.4823,10316.02,12733.522,-0.05129999999999946,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130508,10.6612,10.6356,10.7466,10.5672,10.627,0.0809,8464.59,10539.68,0.008599999999999497,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130507,10.7979,10.627,10.7979,10.5843,10.6868,-0.5596,6881.45,8576.29,-0.05979999999999919,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130506,10.5672,10.6868,10.7808,10.4903,10.4989,1.7897,15740.33,19665.968,0.18789999999999907,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130503,10.2511,10.4989,10.5672,10.2511,10.2597,2.3315,11254.7,13777.875,0.2392000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130502,10.1913,10.2597,10.2939,10.1913,10.2255,0.3345,3614.61,4335.012,0.03420000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130426,10.4305,10.2255,10.4391,10.2084,10.422,-1.8854,11206.7,13483.269,-0.19650000000000034,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130425,10.3707,10.422,10.4818,10.2511,10.3878,0.3292,14120.69,17203.519,0.03420000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130424,10.1999,10.3878,10.422,10.1999,10.2084,1.7574,14147.27,17127.201,0.17940000000000111,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130423,10.533,10.2084,10.5416,10.1913,10.5074,-2.8456,9915.39,11967.405,-0.29900000000000126,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130422,10.3878,10.5074,10.5074,10.3793,10.5416,-0.3244,9314.84,11372.593,-0.03420000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130419,10.328,10.5416,10.5672,10.3195,10.3195,2.1522,11026.0,13545.864,0.22210000000000107,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130418,10.2939,10.3195,10.4134,10.2511,10.3964,-0.7397,6179.87,7474.151,-0.07690000000000019,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130417,10.4049,10.3964,10.422,10.1486,10.2511,1.4174,7386.85,8887.115,0.14530000000000065,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130416,10.1486,10.2511,10.3195,10.1315,10.2084,0.4183,8364.76,10024.282,0.04269999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130415,10.3707,10.2084,10.3707,10.0888,10.3878,-1.727,11359.29,13526.304,-0.17940000000000111,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130412,10.4476,10.3878,10.4562,10.3793,10.4476,-0.5724,6278.73,7646.212,-0.05979999999999919,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130411,10.422,10.4476,10.4989,10.3707,10.422,0.2456,11045.46,13493.232,0.025599999999998957,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130410,10.3707,10.422,10.4305,10.3109,10.4134,0.0826,14652.26,17791.251,0.008600000000001273,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130409,10.4134,10.4134,10.5074,10.328,10.422,-0.0825,27205.44,33024.922,-0.008600000000001273,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130408,10.5928,10.422,10.6868,9.8923,10.9943,-5.2054,30770.36,37603.73,-0.5723000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130403,11.2421,10.9943,11.3104,10.9175,11.2592,-2.3527,20113.22,26067.749,-0.264899999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130402,11.4215,11.2592,11.5752,11.2335,11.4215,-1.421,13692.59,18215.066,-0.1623000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130401,11.1994,11.4215,11.618,11.1994,11.2592,1.4415,20870.93,28061.299,0.1623000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130329,11.3275,11.2592,11.3275,11.1994,11.2592,0.0,7361.98,9686.715,0.0,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130328,11.5325,11.2592,11.5325,11.1139,11.5667,-2.6585,11499.93,15156.787,-0.307500000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130327,11.5496,11.5667,11.6436,11.4727,11.4813,0.7438,10293.02,13924.119,0.0854000000000017,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130326,11.5325,11.4813,11.5325,11.4471,11.5411,-0.5181,7440.0,9992.158,-0.059800000000000963,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130325,11.4642,11.5411,11.5411,11.4642,11.524,0.1484,6995.37,9434.963,0.017100000000001003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130322,11.5154,11.524,11.5411,11.4386,11.5325,-0.0737,7711.09,10369.645,-0.008500000000001506,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130321,11.4813,11.5325,11.5667,11.4386,11.4813,0.4459,9525.14,12818.447,0.05120000000000147,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130320,11.2335,11.4813,11.5154,11.225,11.2592,1.9726,10454.93,13944.543,0.2220999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130319,11.1994,11.2592,11.2848,11.0371,11.1994,0.534,12677.49,16606.584,0.05979999999999919,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130318,11.3361,11.1994,11.3361,11.1652,11.3446,-1.2799,11945.12,15694.627,-0.1451999999999991,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130315,11.5325,11.3446,11.5496,11.2079,11.524,-1.5568,13890.1,18487.646,-0.17939999999999934,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130314,11.5411,11.524,11.6009,11.4898,11.5496,-0.2217,5409.47,7308.395,-0.025600000000000733,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130313,11.7376,11.5496,11.7632,11.4642,11.6692,-1.0249,7054.89,9554.436,-0.11960000000000015,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130312,11.8742,11.6692,11.8999,11.6436,11.8742,-1.7264,13899.53,19137.198,-0.20500000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130311,11.8144,11.8742,11.9255,11.7034,11.7888,0.7244,10132.51,14056.42,0.08539999999999992,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20130308,11.8401,11.7888,11.9255,11.7717,11.8401,-0.4333,6078.79,8423.212,-0.05129999999999946,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
