Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600552.SH,¿­Ê¢¿Æ¼¼,20040716,1.1397,1.2202,1.2334,1.1397,1.1216,8.791,38156.46,28069.855,0.09860000000000002,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040715,1.1166,1.1216,1.1232,1.0936,1.1166,0.4478,4651.73,3140.064,0.004999999999999893,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040714,1.1183,1.1166,1.1281,1.0772,1.1133,0.2964,3927.7,2617.636,0.0033000000000000806,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040713,1.1084,1.1133,1.1166,1.0903,1.1084,0.4421,1272.52,855.907,0.004899999999999904,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040712,1.1479,1.1084,1.1512,1.0788,1.1594,-4.3988,4437.72,2976.688,-0.050999999999999934,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040709,1.2087,1.1594,1.2087,1.1561,1.1841,-2.086,5433.67,3870.489,-0.024699999999999944,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040708,1.1643,1.1841,1.1972,1.1643,1.1594,2.1304,9151.3,6596.268,0.024699999999999944,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040707,1.1512,1.1594,1.1594,1.138,1.1594,0.0,3065.6,2136.394,0.0,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040706,1.1347,1.1594,1.1726,1.1347,1.1314,2.4748,6369.0,4486.375,0.028000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040705,1.1166,1.1314,1.138,1.1166,1.1166,1.3255,1883.98,1288.419,0.014799999999999924,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040702,1.1249,1.1166,1.1249,1.0985,1.1249,-0.7378,2949.72,1991.106,-0.008299999999999974,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040701,1.0837,1.1249,1.1265,1.0837,1.0854,3.6392,6655.47,4485.335,0.03950000000000009,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040630,1.115,1.0854,1.115,1.0755,1.1084,-2.0751,2029.65,1349.606,-0.02300000000000013,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040629,1.0985,1.1084,1.1117,1.0755,1.0936,1.3533,2192.52,1459.891,0.014800000000000146,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040628,1.1166,1.0936,1.1298,1.0772,1.1232,-2.6353,1782.59,1191.463,-0.02960000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040625,1.161,1.1232,1.1808,1.1183,1.166,-3.6707,3320.5,2303.94,-0.04279999999999995,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040624,1.143,1.166,1.1758,1.143,1.143,2.0122,4379.23,3094.295,0.02299999999999991,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040623,1.1281,1.143,1.1545,1.1166,1.1479,-0.4269,2077.41,1424.414,-0.004899999999999904,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040622,1.1166,1.1479,1.1643,1.1084,1.1002,4.3356,5577.17,3877.54,0.047699999999999854,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040621,1.0953,1.1002,1.115,1.0821,1.0953,0.4474,2733.23,1823.505,0.0049000000000001265,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040618,1.0788,1.0953,1.1018,1.0689,1.0805,1.3697,2607.68,1712.791,0.014799999999999924,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040617,1.1528,1.0805,1.1528,1.0739,1.1462,-5.732,4775.46,3193.81,-0.06570000000000009,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040616,1.1462,1.1462,1.1495,1.1183,1.1462,0.0,5384.2,3716.385,0.0,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040615,1.1331,1.1462,1.161,1.1183,1.1331,1.1561,2796.35,1945.515,0.013100000000000112,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040614,1.1643,1.1331,1.1726,1.1249,1.166,-2.8216,3031.49,2100.869,-0.03289999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040611,1.1923,1.166,1.2104,1.1627,1.1841,-1.5286,2489.23,1800.177,-0.018100000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040610,1.1791,1.1841,1.1906,1.1643,1.1874,-0.2779,3331.33,2384.338,-0.0033000000000000806,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040609,1.2252,1.1874,1.2334,1.1808,1.2301,-3.4713,2637.58,1935.411,-0.04269999999999996,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040608,1.2663,1.2301,1.2745,1.2268,1.2679,-2.9813,3805.98,2868.312,-0.037800000000000056,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040607,1.2827,1.2679,1.2827,1.2301,1.2827,-1.1538,2073.91,1588.322,-0.014799999999999924,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040604,1.2581,1.2827,1.2975,1.2581,1.2778,0.3835,2157.7,1682.2,0.004899999999999904,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040603,1.3275,1.2774,1.33,1.2749,1.3174,-3.0363,6323.4,6495.362,-0.039999999999999813,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040602,1.3275,1.3174,1.3513,1.3149,1.3212,-0.2876,10953.0,11654.075,-0.0038000000000000256,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040601,1.2699,1.3212,1.3225,1.2699,1.2686,4.1463,12802.87,13300.348,0.05259999999999998,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040531,1.2536,1.2686,1.2761,1.2523,1.2561,0.9951,3549.09,3591.708,0.012499999999999956,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040528,1.2523,1.2561,1.2699,1.2498,1.2523,0.3034,3898.99,3914.354,0.0038000000000000256,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040527,1.2248,1.2523,1.2636,1.2085,1.2097,3.5215,2794.13,2778.202,0.04259999999999997,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040526,1.2097,1.2097,1.2223,1.1797,1.2173,-0.6243,1919.69,1845.819,-0.007600000000000051,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040525,1.2523,1.2173,1.2523,1.2123,1.2611,-3.4732,1724.98,1696.318,-0.04380000000000006,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040524,1.2711,1.2611,1.2811,1.2523,1.2711,-0.7867,2765.04,2790.13,-0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040521,1.2486,1.2711,1.2749,1.2486,1.2498,1.7043,1723.14,1732.355,0.021299999999999875,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040520,1.2548,1.2498,1.2636,1.2373,1.2536,-0.3031,1927.4,1924.463,-0.0038000000000000256,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040519,1.2724,1.2536,1.2799,1.2523,1.2649,-0.8934,4657.38,4702.071,-0.011299999999999866,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040518,1.236,1.2649,1.2711,1.2273,1.2185,3.808,9575.24,9550.817,0.0464,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040517,1.2123,1.2185,1.2386,1.1997,1.2185,0.0,3489.17,3404.029,0.0,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040514,1.2586,1.2185,1.2649,1.2148,1.2649,-3.6683,3326.47,3281.506,-0.0464,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040513,1.2824,1.2649,1.2987,1.2586,1.2799,-1.172,4940.33,5031.823,-0.015000000000000124,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040512,1.2523,1.2799,1.2799,1.2461,1.2511,2.302,4662.68,4736.492,0.028799999999999937,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040511,1.2523,1.2511,1.2636,1.2335,1.2523,-0.0958,2238.22,2235.401,-0.0011999999999998678,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040510,1.2962,1.2523,1.3124,1.2398,1.2911,-3.0052,2696.0,2705.948,-0.038799999999999946,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040430,1.3124,1.2911,1.3312,1.2536,1.3087,-1.3448,5398.63,5556.581,-0.01760000000000006,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040429,1.3813,1.3087,1.3876,1.3024,1.3876,-5.6861,5804.46,6184.668,-0.07889999999999997,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040428,1.3713,1.3876,1.4001,1.355,1.3713,1.1887,3564.95,3938.799,0.01629999999999998,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040427,1.3776,1.3713,1.3938,1.3625,1.3838,-0.9033,2953.45,3251.648,-0.012499999999999956,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040426,1.3751,1.3838,1.4089,1.365,1.3801,0.2681,2466.64,2717.927,0.0036999999999998145,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040423,1.3713,1.3801,1.3851,1.3588,1.3851,-0.361,4082.74,4471.082,-0.004999999999999893,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040422,1.3776,1.3851,1.3901,1.3525,1.3888,-0.2664,4839.3,5284.485,-0.0037000000000000366,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040421,1.4377,1.3888,1.4377,1.365,1.4039,-1.0756,5743.0,6382.679,-0.015099999999999891,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040420,1.3901,1.4039,1.4277,1.3863,1.4014,0.1784,8830.6,9936.497,0.0024999999999999467,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040419,1.4151,1.4014,1.4226,1.3776,1.4101,-0.617,4645.15,5187.874,-0.00869999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040416,1.4064,1.4101,1.4151,1.3588,1.4051,0.3558,5543.11,6147.99,0.004999999999999893,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040415,1.4039,1.4051,1.4652,1.4001,1.4427,-2.6062,6822.85,7747.644,-0.03760000000000008,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040414,1.4665,1.4427,1.4777,1.3963,1.4627,-1.3673,11801.91,13469.514,-0.019999999999999796,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040413,1.4777,1.4627,1.5216,1.4615,1.479,-1.1021,9924.92,11862.069,-0.016300000000000203,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040412,1.4652,1.479,1.484,1.4377,1.5003,-1.4197,10359.13,12115.358,-0.021299999999999875,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040408,1.4903,1.5003,1.5003,1.464,1.4803,1.3511,9905.92,11710.554,0.020000000000000018,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040407,1.5065,1.4803,1.5253,1.4715,1.5015,-1.4119,11300.23,13444.422,-0.021200000000000108,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040406,1.5141,1.5015,1.5391,1.4903,1.5141,-0.8322,10528.15,12702.784,-0.012599999999999945,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040405,1.4965,1.5141,1.5366,1.4777,1.494,1.3454,13872.55,16811.277,0.020100000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040402,1.464,1.494,1.5003,1.4565,1.464,2.0492,10519.26,12494.795,0.030000000000000027,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040401,1.4652,1.464,1.4828,1.4427,1.4615,0.1711,6889.17,8055.714,0.0024999999999999467,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040331,1.4552,1.4615,1.4777,1.4439,1.4527,0.6058,10874.07,12701.119,0.008799999999999919,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040330,1.3901,1.4527,1.4602,1.3901,1.4014,3.6606,23505.98,26998.171,0.05130000000000012,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040329,1.4001,1.4014,1.4126,1.3813,1.3838,1.2719,7451.86,8321.393,0.01760000000000006,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040326,1.3888,1.3838,1.3901,1.3663,1.3813,0.181,4105.91,4529.687,0.0024999999999999467,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040325,1.3588,1.3813,1.4026,1.3588,1.3588,1.6559,7227.31,7978.364,0.022499999999999964,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040324,1.3726,1.3588,1.3863,1.345,1.3776,-1.3647,9047.11,9837.06,-0.018799999999999928,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040323,1.4026,1.3776,1.4026,1.3726,1.4014,-1.6983,6892.97,7595.483,-0.023800000000000043,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040322,1.4026,1.4014,1.4101,1.3776,1.3926,0.6319,7281.25,8119.143,0.008799999999999919,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040319,1.3588,1.3926,1.4139,1.34,1.365,2.022,10553.01,11651.036,0.02760000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040318,1.3638,1.365,1.3726,1.3375,1.365,0.0,7126.4,7672.222,0.0,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040317,1.3751,1.365,1.3776,1.3463,1.3763,-0.821,4425.4,4815.644,-0.011300000000000088,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040316,1.3475,1.3763,1.3901,1.3475,1.3475,2.1373,11367.0,12462.877,0.02880000000000016,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040315,1.335,1.3475,1.3675,1.3275,1.3387,0.6574,8489.5,9148.198,0.008799999999999919,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040312,1.3337,1.3387,1.3525,1.325,1.3412,-0.1864,3884.6,4153.248,-0.0024999999999999467,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040311,1.335,1.3412,1.365,1.3225,1.3325,0.6529,6851.62,7363.02,0.00869999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040310,1.3037,1.3325,1.335,1.3024,1.3037,2.2091,4829.16,5104.619,0.028799999999999937,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040309,1.2974,1.3037,1.3187,1.2774,1.2924,0.8743,9174.28,9572.374,0.011300000000000088,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040308,1.2899,1.2924,1.35,1.2899,1.2799,0.9766,16454.4,17343.024,0.012499999999999956,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040305,1.3187,1.2799,1.3275,1.2774,1.3137,-2.5729,14112.2,14604.309,-0.03380000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040304,1.3563,1.3137,1.3813,1.2911,1.3563,-3.1409,18449.99,19613.76,-0.04259999999999997,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040303,1.4151,1.3563,1.4239,1.355,1.4089,-3.7334,13563.0,15044.263,-0.05259999999999998,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040302,1.3776,1.4089,1.4527,1.3174,1.36,3.5956,29784.57,33516.796,0.048899999999999944,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040301,1.3062,1.36,1.3776,1.2849,1.3062,4.1188,12693.32,13462.8,0.05380000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040227,1.2649,1.3062,1.3162,1.2649,1.2711,2.7614,9382.73,9737.007,0.03510000000000013,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040226,1.2749,1.2711,1.2899,1.2473,1.2874,-1.2661,9036.69,9151.085,-0.016300000000000203,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040225,1.325,1.2874,1.34,1.2786,1.3212,-2.5583,10879.27,11296.747,-0.03379999999999983,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040224,1.3124,1.3212,1.3262,1.2836,1.3149,0.4791,10110.83,10506.965,0.006299999999999972,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040223,1.34,1.3149,1.3826,1.3037,1.365,-3.6703,13664.1,14623.659,-0.05010000000000003,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040220,1.3412,1.365,1.3763,1.3275,1.345,1.487,17214.37,18632.067,0.020000000000000018,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040219,1.3463,1.345,1.3563,1.2749,1.345,0.0,20990.0,22187.128,0.0,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040218,1.3312,1.345,1.3488,1.3149,1.3312,1.0367,22062.21,23496.867,0.013800000000000034,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040217,1.2799,1.3312,1.3513,1.2623,1.2811,3.9107,24803.32,25793.608,0.05010000000000003,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040216,1.2523,1.2811,1.2899,1.2398,1.2373,3.54,16342.91,16531.968,0.04379999999999984,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040213,1.196,1.2373,1.2598,1.1922,1.1947,3.5657,25301.81,24849.181,0.04259999999999997,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040212,1.1897,1.1947,1.2047,1.1772,1.1834,0.9549,10278.8,9773.59,0.011300000000000088,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040211,1.1584,1.1834,1.2148,1.1572,1.1509,2.8239,16863.54,16057.781,0.03249999999999997,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040210,1.1334,1.1509,1.1709,1.1296,1.1271,2.1116,7267.8,6710.553,0.023800000000000043,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040209,1.1221,1.1271,1.1334,1.1146,1.1221,0.4456,6393.0,5746.222,0.004999999999999893,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040206,1.1396,1.1221,1.1622,1.1221,1.1647,-3.6576,8134.59,7394.393,-0.04259999999999997,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040205,1.1784,1.1647,1.1847,1.1546,1.1784,-1.1626,4675.22,4348.407,-0.013699999999999823,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040204,1.1647,1.1784,1.1822,1.1534,1.1647,1.1763,4843.11,4520.546,0.013699999999999823,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040203,1.1584,1.1647,1.1684,1.1346,1.1622,0.2151,4502.27,4124.39,0.0025000000000001688,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040202,1.1772,1.1622,1.1897,1.1271,1.1534,0.763,5676.47,5248.846,0.008799999999999919,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040130,1.1834,1.1534,1.2085,1.1496,1.1772,-2.0217,9599.57,9056.658,-0.023800000000000043,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040129,1.1371,1.1772,1.1897,1.1146,1.1258,4.5656,7568.37,6993.103,0.05140000000000011,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040116,1.0945,1.1258,1.1334,1.0895,1.0945,2.8598,5531.51,4933.512,0.031299999999999883,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040115,1.0958,1.0945,1.1496,1.0895,1.0995,-0.4548,2937.78,2610.035,-0.004999999999999893,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040114,1.1108,1.0995,1.1321,1.087,1.1121,-1.133,4578.38,4037.396,-0.012600000000000167,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040113,1.1083,1.1121,1.1334,1.102,1.1096,0.2253,8795.29,7845.727,0.0025000000000001688,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040112,1.102,1.1096,1.1108,1.0933,1.102,0.6897,11557.26,10156.546,0.007599999999999829,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040109,1.087,1.102,1.1346,1.0845,1.077,2.3213,37919.99,33386.576,0.025000000000000133,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040108,0.9893,1.077,1.077,0.9893,0.9793,9.9765,23995.87,20145.709,0.09770000000000001,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040107,0.9781,0.9793,0.9994,0.9655,0.9781,0.1227,6437.22,5062.286,0.0011999999999999789,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040106,0.9768,0.9781,0.9831,0.9455,0.9756,0.2563,6963.24,5355.069,0.0024999999999999467,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040105,0.933,0.9756,0.9793,0.9267,0.9255,5.4133,8895.61,6865.456,0.05010000000000003,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20040102,0.8954,0.9255,0.933,0.8954,0.8929,3.651,2937.9,2166.609,0.03259999999999996,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031231,0.9142,0.8929,0.9192,0.8892,0.9142,-2.3299,3641.0,2633.113,-0.021299999999999986,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031230,0.9267,0.9142,0.9267,0.9092,0.928,-1.4871,2284.63,1670.977,-0.013800000000000034,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031229,0.9367,0.928,0.9367,0.9205,0.9392,-1.1925,2113.04,1563.467,-0.011199999999999988,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031226,0.9242,0.9392,0.9518,0.9205,0.928,1.2069,2516.12,1887.142,0.011199999999999988,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031225,0.933,0.928,0.938,0.9205,0.9392,-1.1925,2123.6,1573.243,-0.011199999999999988,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031224,0.9267,0.9392,0.9418,0.9042,0.9267,1.3489,3619.7,2647.352,0.012500000000000067,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031223,0.933,0.9267,0.9392,0.9142,0.933,-0.6752,3294.99,2435.696,-0.006300000000000083,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031222,0.8892,0.933,0.9455,0.8829,0.8917,4.6316,4462.28,3236.011,0.0413,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031219,0.9493,0.8917,0.958,0.8804,0.9468,-5.8196,5649.62,4092.035,-0.05509999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031218,0.9643,0.9468,0.968,0.9392,0.9668,-2.0687,3569.11,2706.12,-0.020000000000000018,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031217,0.9793,0.9668,0.9881,0.9655,0.9768,-1.0238,2866.04,2237.397,-0.010000000000000009,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031216,1.0094,0.9768,1.0106,0.9731,1.0094,-3.2296,4727.3,3710.546,-0.03260000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031212,1.0144,1.0094,1.0232,1.0044,1.0169,-0.7375,3246.53,2622.319,-0.00749999999999984,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031211,1.0444,1.0169,1.0444,1.0156,1.0444,-2.6331,7590.41,6202.706,-0.02750000000000008,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031210,0.9893,1.0444,1.0582,0.9781,0.9806,6.5062,19199.37,15715.998,0.06379999999999997,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031209,0.9768,0.9806,0.9918,0.968,0.9818,-0.1222,1985.04,1551.672,-0.0011999999999999789,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20031208,1.0144,0.9818,1.0169,0.9781,1.0044,-2.2501,2839.0,2246.078,-0.022599999999999953,°²»Õ,²£Á§,20021108,
