Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000697.SZ,Á¶Ê¯º½¿Õ,20170804,20.6,21.48,22.52,20.41,20.78,3.3686,174568.56,373590.349,0.6999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170803,19.5,20.78,21.35,19.42,19.41,7.0582,163917.54,337956.624,1.370000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170802,19.23,19.41,19.78,19.15,19.35,0.3101,39870.6,77600.015,0.05999999999999872,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170801,19.68,19.35,19.68,19.22,19.74,-1.9757,33153.49,64148.804,-0.389999999999997,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170731,19.19,19.74,19.99,19.0,19.18,2.9197,53608.93,104042.344,0.5599999999999987,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170728,19.21,19.18,19.24,19.0,19.26,-0.4154,24941.61,47684.47,-0.08000000000000185,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170727,19.21,19.26,19.28,18.89,19.25,0.0519,33207.01,63440.522,0.010000000000001563,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170726,19.25,19.25,19.35,19.0,19.2,0.2604,17309.01,33146.416,0.05000000000000071,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170725,19.31,19.2,19.31,19.08,19.34,-0.7239,19564.51,37528.661,-0.14000000000000057,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170724,19.21,19.34,19.37,18.98,19.25,0.4675,30069.97,57789.638,0.08999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170721,19.46,19.25,19.46,19.11,19.46,-1.0791,28574.27,55128.049,-0.21000000000000085,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170720,19.52,19.46,19.69,18.98,19.63,-0.866,78550.62,151671.566,-0.16999999999999815,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170719,19.68,19.63,19.88,19.48,19.58,0.2554,41567.8,81732.823,0.05000000000000071,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170718,19.76,19.58,19.77,19.3,19.25,1.7143,30897.26,60406.493,0.3299999999999983,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170717,19.6,19.25,19.62,18.18,19.71,-2.3338,47265.58,90414.146,-0.46000000000000085,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170714,19.99,19.71,20.05,19.57,20.06,-1.7448,33456.05,66109.732,-0.34999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170713,19.64,20.06,20.46,19.37,19.53,2.7138,65617.11,130739.143,0.5299999999999976,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170712,19.71,19.53,20.05,19.32,19.91,-1.9086,45772.01,89699.287,-0.379999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170711,20.75,19.91,20.75,19.9,20.75,-4.0482,74408.47,150194.086,-0.8399999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170710,20.87,20.75,21.14,20.7,20.91,-0.7652,33250.62,69346.663,-0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170707,20.61,20.91,21.06,20.45,20.76,0.7225,56866.03,118214.94,0.14999999999999858,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170706,20.71,20.76,21.19,20.6,20.63,0.6302,32803.24,68266.061,0.13000000000000256,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170705,20.5,20.63,20.77,20.4,20.64,-0.0484,24233.99,49746.532,-0.010000000000001563,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170704,20.74,20.64,20.82,20.5,20.65,-0.0484,14643.0,30234.747,-0.00999999999999801,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170703,20.33,20.65,20.98,20.21,20.47,0.8793,24702.45,51067.753,0.17999999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170630,20.4,20.47,20.6,20.23,20.4,0.3431,19458.43,39674.168,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170629,20.68,20.4,20.68,20.31,20.46,-0.2933,26023.03,53173.303,-0.060000000000002274,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170628,20.5,20.46,20.73,20.38,20.69,-1.1116,19329.03,39590.387,-0.23000000000000043,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170627,20.8,20.69,20.86,20.58,20.74,-0.2411,21116.33,43676.28,-0.04999999999999716,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170626,20.67,20.74,20.87,20.38,20.67,0.3387,26112.27,53970.482,0.06999999999999673,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170623,21.0,20.67,21.15,20.0,20.99,-1.5245,30864.35,63857.558,-0.31999999999999673,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170622,21.17,20.99,21.37,20.98,21.22,-1.0839,32829.91,69618.652,-0.23000000000000043,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170621,21.3,21.22,21.37,21.0,21.19,0.1416,22964.64,48662.692,0.029999999999997584,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170620,21.5,21.19,21.5,21.1,21.41,-1.0276,34893.25,74134.743,-0.21999999999999886,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170619,21.26,21.41,21.75,21.17,21.16,1.1815,29223.6,62457.264,0.25,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170616,20.85,21.16,21.41,20.77,20.95,1.0024,41932.52,88562.807,0.21000000000000085,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170615,21.23,20.95,21.23,20.72,21.1,-0.7109,35284.86,73743.464,-0.15000000000000213,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170614,21.35,21.1,21.46,21.0,21.2,-0.4717,30638.53,65047.336,-0.09999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170613,21.17,21.2,21.35,21.06,21.15,0.2364,20511.86,43477.633,0.05000000000000071,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170612,21.01,21.15,21.75,20.8,21.11,0.1895,31806.35,67401.492,0.03999999999999915,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170609,21.3,21.11,21.35,20.86,21.17,-0.2834,32228.78,67896.21,-0.060000000000002274,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170608,21.37,21.17,21.56,21.08,21.27,-0.4701,40040.67,85403.052,-0.09999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170607,20.83,21.27,21.27,20.83,20.99,1.334,34258.69,72237.005,0.28000000000000114,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170606,20.91,20.99,21.08,20.73,20.72,1.3031,43434.76,90934.593,0.2699999999999996,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170605,20.33,20.72,20.9,20.33,20.38,1.6683,37609.92,77453.883,0.33999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170602,20.49,20.38,20.49,19.8,20.35,0.1474,36547.28,73790.149,0.029999999999997584,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170601,20.2,20.35,20.71,20.05,20.32,0.1476,27317.52,55564.406,0.030000000000001137,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170531,20.39,20.32,20.88,20.18,20.35,-0.1474,42425.3,87063.084,-0.030000000000001137,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170526,20.3,20.35,20.45,20.17,20.33,0.0984,34185.25,69514.343,0.020000000000003126,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170525,19.9,20.33,20.49,19.8,19.81,2.6249,55921.53,112894.788,0.5199999999999996,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170524,19.8,19.81,19.95,19.11,19.89,-0.4022,35744.97,70127.484,-0.08000000000000185,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170523,20.32,19.89,20.5,19.68,20.22,-1.632,55006.53,110629.321,-0.3299999999999983,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170522,20.24,20.22,20.79,20.09,20.24,-0.0988,57944.34,117910.414,-0.019999999999999574,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170519,20.03,20.24,20.3,20.03,20.11,0.6464,22575.97,45542.929,0.129999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170518,19.88,20.11,20.46,19.88,20.16,-0.248,33871.97,68747.221,-0.05000000000000071,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170517,20.28,20.16,20.48,19.98,20.29,-0.6407,68214.71,137493.421,-0.129999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170516,19.31,20.29,20.51,19.31,19.29,5.184,107498.65,214800.798,1.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170515,18.44,19.29,19.33,18.41,18.8,2.6064,64317.98,121939.093,0.48999999999999844,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170512,18.74,18.8,19.06,18.45,18.76,0.2132,34413.72,64564.357,0.03999999999999915,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170511,18.71,18.76,18.95,18.41,19.2,-2.2917,50778.16,95310.84,-0.4399999999999977,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170510,18.8,19.2,19.3,17.84,18.89,1.6411,143161.0,267244.727,0.3099999999999987,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170509,18.91,18.89,19.05,18.19,19.1,-1.0995,76711.88,142479.769,-0.21000000000000085,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170508,19.31,19.1,19.4,18.68,19.29,-0.985,48260.82,91711.458,-0.18999999999999773,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170505,19.22,19.29,19.9,19.05,19.3,-0.0518,91290.73,177741.387,-0.010000000000001563,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170504,20.2,19.3,20.2,18.3,20.31,-4.9729,219399.95,417231.149,-1.009999999999998,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170503,20.5,20.31,20.74,20.24,20.53,-1.0716,71171.04,145422.37,-0.22000000000000242,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170502,20.48,20.53,20.68,20.0,20.3,1.133,99919.68,202852.019,0.23000000000000043,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170428,20.55,20.3,21.4,20.13,21.16,-4.0643,174030.43,358007.029,-0.8599999999999994,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20170427,21.16,21.16,23.48,21.16,23.51,-9.9957,335798.45,720564.758,-2.3500000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161116,23.4,23.51,23.63,23.28,23.52,-0.0425,51833.53,121702.507,-0.00999999999999801,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161115,23.47,23.52,23.69,23.11,23.37,0.6418,103229.09,241240.118,0.14999999999999858,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161114,23.5,23.37,23.87,23.09,23.77,-1.6828,144953.78,340163.064,-0.3999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161111,23.35,23.77,24.33,23.22,23.37,1.7116,153074.49,365035.843,0.3999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161110,23.0,23.37,23.44,22.9,22.86,2.231,108263.7,251656.833,0.5100000000000016,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161109,23.1,22.86,23.18,22.0,23.06,-0.8673,81129.71,185192.575,-0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161108,22.77,23.06,23.13,22.59,22.53,2.3524,106299.36,243587.635,0.5299999999999976,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161107,22.24,22.53,22.57,21.8,22.37,0.7152,64856.01,143940.205,0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161104,22.56,22.37,22.73,22.34,22.56,-0.8422,39476.99,88914.605,-0.18999999999999773,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161103,22.29,22.56,22.7,22.21,22.34,0.9848,50477.27,113598.377,0.21999999999999886,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161102,22.74,22.34,22.74,22.32,22.71,-1.6292,43684.61,98064.762,-0.370000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161101,22.61,22.71,22.9,22.53,22.52,0.8437,44681.06,101292.462,0.19000000000000128,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161031,22.9,22.52,23.14,22.3,22.99,-2.0444,75789.61,171733.877,-0.46999999999999886,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161028,23.02,22.99,23.16,22.85,23.05,-0.2603,46517.31,106927.5729,-0.060000000000002274,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161027,23.45,23.05,23.45,22.97,23.32,-1.1578,52480.68,121318.2032,-0.2699999999999996,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161026,23.8,23.32,23.8,23.15,23.85,-2.2222,64930.61,151797.0092,-0.5300000000000011,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161025,23.01,23.85,23.89,23.01,23.24,2.6248,81870.14,192961.5215,0.610000000000003,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161024,23.42,23.24,23.94,23.15,23.03,0.9119,91468.98,215456.5974,0.2099999999999973,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161021,23.24,23.03,23.32,22.73,23.18,-0.6471,63347.34,145949.9522,-0.14999999999999858,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161020,23.66,23.18,23.66,23.08,23.51,-1.4037,70518.78,163948.2657,-0.33000000000000185,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161019,23.77,23.51,23.85,23.35,23.77,-1.0938,55102.11,130249.1192,-0.259999999999998,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161018,23.35,23.77,23.81,23.25,23.34,1.8423,58917.89,138823.0511,0.4299999999999997,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161017,23.8,23.34,24.0,23.19,23.96,-2.5876,76766.31,181237.7633,-0.620000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161014,24.0,23.96,24.28,23.82,23.89,0.293,74352.64,178515.5875,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161013,23.6,23.89,24.19,23.41,23.58,1.3147,123338.69,294409.6753,0.3100000000000023,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161012,23.42,23.58,23.66,23.3,23.57,0.0424,68832.3,161750.4285,0.00999999999999801,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161011,23.6,23.57,23.77,23.21,23.57,0.0,73340.68,172279.7465,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20161010,23.39,23.57,23.73,23.3,23.4,0.7265,91016.21,213782.771,0.1700000000000017,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160930,22.8,23.4,23.44,22.71,22.8,2.6316,93544.83,217669.5579,0.5999999999999979,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160929,23.0,22.8,23.25,22.66,23.0,-0.8696,71780.55,164173.3481,-0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160928,22.3,23.0,23.16,22.11,22.08,4.1667,107618.48,246037.4064,0.9200000000000017,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160927,21.94,22.08,22.39,21.9,22.02,0.2725,64521.54,142753.4512,0.05999999999999872,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160926,22.69,22.02,22.83,21.85,22.88,-3.7587,108704.26,242500.8702,-0.8599999999999994,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160923,22.75,22.88,23.09,22.68,22.74,0.6157,67618.37,154597.7017,0.14000000000000057,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160922,22.9,22.74,23.06,22.7,22.79,-0.2194,57424.89,131103.4619,-0.05000000000000071,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160921,22.68,22.79,23.22,22.4,22.53,1.154,109739.37,251734.2866,0.259999999999998,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160920,22.34,22.53,22.74,22.09,22.53,0.0,96716.72,216948.9801,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160919,22.19,22.53,22.67,22.18,22.07,2.0843,117738.71,264133.4437,0.46000000000000085,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160914,21.25,22.07,22.28,21.0,21.18,4.2021,102790.89,222901.731,0.8900000000000006,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160913,20.95,21.18,21.24,20.7,20.7,2.3188,48762.47,102104.3523,0.4800000000000004,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160912,21.1,20.7,21.56,20.7,21.71,-4.6522,60072.52,126667.1466,-1.0100000000000016,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160909,21.85,21.71,22.03,21.71,21.78,-0.3214,61468.97,134345.7218,-0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160908,21.99,21.78,21.99,21.68,21.81,-0.1376,28461.05,62019.4294,-0.029999999999997584,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160907,21.78,21.81,21.99,21.7,21.79,0.0918,47425.74,103517.0232,0.019999999999999574,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160906,21.82,21.79,21.85,21.34,21.77,0.0919,46116.58,99660.432,0.019999999999999574,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160905,22.0,21.77,22.2,21.75,21.89,-0.5482,37120.84,81480.9017,-0.120000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160902,21.99,21.89,21.99,21.71,21.88,0.0457,39648.92,86574.6464,0.010000000000001563,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160901,21.77,21.88,22.22,21.65,21.6,1.2963,82771.16,182208.7676,0.2799999999999976,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160831,21.69,21.6,21.85,21.4,21.83,-1.0536,55267.13,119643.1283,-0.22999999999999687,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160830,21.06,21.83,22.2,21.04,21.13,3.3128,122732.04,268292.3974,0.6999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160829,21.47,21.13,21.7,21.13,20.98,0.715,52987.25,112857.8482,0.14999999999999858,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160826,20.71,20.98,21.3,20.71,20.8,0.8654,55664.83,117374.3674,0.17999999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160825,20.75,20.8,20.91,20.58,20.91,-0.5261,44587.04,92442.9188,-0.10999999999999943,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160824,21.0,20.91,21.07,20.75,20.87,0.1917,42267.81,88318.8472,0.03999999999999915,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160823,21.02,20.87,21.18,20.68,21.1,-1.09,38832.42,81322.9407,-0.23000000000000043,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160822,20.94,21.1,21.6,20.89,20.93,0.8122,61551.8,131285.3961,0.1700000000000017,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160819,21.05,20.93,21.15,20.78,21.09,-0.7587,50475.02,105538.787,-0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160818,21.55,21.09,21.65,20.89,21.48,-1.8156,91761.39,193636.6754,-0.39000000000000057,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160817,21.55,21.48,21.68,21.33,21.41,0.327,50075.02,107558.1302,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160816,21.39,21.41,21.63,21.25,21.29,0.5636,51136.95,109732.6953,0.120000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160815,20.99,21.29,21.44,20.68,20.89,1.9148,55743.54,117767.7151,0.3999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160812,20.61,20.89,20.95,20.6,20.62,1.3094,27532.82,57184.9065,0.2699999999999996,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160811,21.29,20.62,21.33,20.57,21.25,-2.9647,71091.65,148076.9163,-0.629999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160810,21.5,21.25,21.51,21.2,21.45,-0.9324,37442.95,79878.4499,-0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160809,21.25,21.45,21.78,21.1,21.25,0.9412,49731.32,106704.4518,0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160808,20.87,21.25,21.34,20.87,21.0,1.1905,43082.85,90800.1091,0.25,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160805,20.9,21.0,21.07,20.8,20.9,0.4785,42658.74,89286.255,0.10000000000000142,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160804,20.85,20.9,21.1,20.68,20.85,0.2398,35173.11,73542.3424,0.04999999999999716,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160803,20.8,20.85,21.05,20.76,20.86,-0.0479,37978.72,79406.923,-0.00999999999999801,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160802,20.7,20.86,21.16,20.66,20.66,0.9681,36753.23,76905.811,0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160801,20.88,20.66,20.94,20.0,20.86,-0.9588,54933.15,112810.1082,-0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160729,20.97,20.86,21.08,20.68,20.85,0.048,34437.71,71999.7297,0.00999999999999801,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20160728,21.15,20.85,21.43,20.01,21.15,-1.4184,112694.87,234016.3434,-0.29999999999999716,ÉÂÎ÷,º½¿Õ,19970325,
