Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
002740.SZ,°®µÏ¶û,20180717,6.9984,6.8687,6.9984,6.8387,6.9885,-1.7142,9141.0,6288.724,-0.11980000000000057,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180716,7.0783,6.9885,7.0783,6.9685,7.0484,-0.8498,5850.72,4099.016,-0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180713,7.1083,7.0484,7.1182,7.0184,7.0484,0.0,6003.0,4250.625,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180712,6.9685,7.0484,7.0983,6.8087,6.9685,1.1466,7029.0,4955.146,0.0799000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180711,7.1482,6.9685,7.1482,6.8187,7.248,-3.8562,9706.0,6776.431,-0.2795000000000005,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180710,6.7588,7.248,7.5875,6.7588,7.5076,-3.4578,18530.0,13268.927,-0.25959999999999983,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180709,7.4078,7.5076,7.5475,7.4078,7.5475,-0.5287,5287.0,3972.833,-0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180706,7.5276,7.5475,7.6873,7.0484,7.5575,-0.1323,22623.0,16680.952,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180705,7.7172,7.5575,7.7172,7.5575,7.6773,-1.5604,6900.0,5254.08,-0.11979999999999968,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180704,7.6973,7.6773,7.7372,7.6074,7.6474,0.391,10530.01,8078.535,0.029899999999999594,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180703,7.5875,7.6474,7.7073,7.4677,7.5575,1.1895,16614.74,12606.938,0.08990000000000009,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180702,7.4976,7.5575,7.6873,7.4776,7.6374,-1.0462,14808.0,11239.346,-0.0799000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180629,7.2281,7.6374,7.6673,7.2281,7.3279,4.2236,21668.0,16292.431,0.3095000000000008,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180628,7.2281,7.3279,7.3379,7.2281,7.288,0.5475,7910.0,5769.361,0.03989999999999938,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180627,7.5276,7.288,7.5276,7.238,7.4677,-2.4064,9668.0,7124.117,-0.17969999999999953,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180626,7.3878,7.4677,7.5375,7.3379,7.4776,-0.1324,5737.0,4275.583,-0.00990000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180625,7.5875,7.4776,7.6673,7.3978,7.4577,0.2668,10251.0,7724.227,0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180622,7.248,7.4577,7.5176,7.0683,7.288,2.3285,12550.0,9304.966,0.16969999999999974,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180621,7.258,7.288,7.4177,7.1881,7.3079,-0.2723,8336.0,6090.218,-0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180620,6.9885,7.3079,7.4477,6.649,7.0484,3.6817,21643.0,15540.901,0.25950000000000006,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180619,7.3379,7.0484,7.3379,6.6091,7.3379,-3.9453,17715.0,12390.114,-0.2895000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180615,7.9369,7.3379,7.9868,7.1881,7.9868,-8.1247,27936.0,21168.92,-0.6488999999999994,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180614,8.0467,7.9868,8.0767,7.9668,8.0567,-0.8676,7022.0,5628.379,-0.06989999999999963,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180613,8.1865,8.0567,8.2264,7.9768,8.1865,-1.5855,8884.73,7171.31,-0.12980000000000125,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180612,8.0467,8.1865,8.1965,7.9968,8.0467,1.7374,11563.0,9326.296,0.13980000000000103,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180611,8.1665,8.0467,8.2464,8.0467,8.2064,-1.946,9167.0,7474.584,-0.15970000000000084,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180608,8.1865,8.2064,8.2763,8.1366,8.2564,-0.6056,11659.0,9581.52,-0.049999999999998934,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180607,8.2464,8.2564,8.4361,8.1565,8.2464,0.1213,21244.0,17709.319,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180606,8.2364,8.2464,8.3163,8.1266,8.2364,0.1214,8953.0,7344.992,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180605,8.1266,8.2364,8.2863,8.1266,8.2064,0.3656,11378.0,9342.485,0.02999999999999936,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180604,8.3262,8.2064,8.3562,8.1066,8.2164,-0.1217,9570.0,7936.2,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180601,8.4361,8.2164,8.476,8.1865,8.3562,-1.673,11865.49,9840.505,-0.13979999999999926,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180531,7.9968,8.3562,8.486,7.9668,7.9668,4.8878,25550.2,20780.96,0.3893999999999993,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180530,8.3462,7.9668,8.5758,7.9269,8.3961,-5.1131,18249.0,14982.972,-0.42930000000000046,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180529,8.2264,8.3961,8.5259,8.1965,8.2863,1.3251,20017.32,16742.192,0.1097999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180528,8.2863,8.2863,8.466,8.2763,8.4261,-1.6591,14094.0,11763.389,-0.13979999999999926,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180525,8.5658,8.4261,8.5958,8.4261,8.6557,-2.6526,11712.0,9974.681,-0.22959999999999958,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180524,8.6856,8.6557,8.7256,8.496,8.6557,0.0,18242.0,15732.419,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180523,8.7855,8.6557,8.7855,8.5858,8.8454,-2.1446,25275.0,21895.339,-0.1897000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180522,8.5858,8.8454,8.8654,8.486,8.5159,3.8692,41212.49,35722.988,0.32949999999999946,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180521,8.496,8.5159,8.6257,8.3562,8.4361,0.9459,21000.2,17902.281,0.07980000000000054,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180518,8.3662,8.4361,8.5459,8.2963,8.2863,1.8078,28724.49,24226.44,0.14979999999999905,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180517,8.2564,8.2863,8.3861,8.2364,8.2963,-0.1205,10982.0,9130.118,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180516,8.3262,8.2963,8.446,8.2464,8.3562,-0.7168,20420.0,17037.561,-0.059899999999998954,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180515,8.3767,8.3568,8.3767,8.2871,8.3468,0.1198,18936.0,15812.57,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180514,8.2173,8.3468,8.4365,8.2173,8.4365,-1.0632,25964.0,21720.24,-0.08970000000000056,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180511,8.4066,8.4365,8.6357,8.3667,8.4165,0.2376,26307.0,22372.517,0.02000000000000135,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180510,8.4663,8.4165,8.546,8.2671,8.4663,-0.5882,30383.35,25587.015,-0.04980000000000118,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180509,8.2671,8.4663,8.5361,8.1675,8.2472,2.6567,43666.07,36920.933,0.21910000000000096,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180508,8.1576,8.2472,8.297,8.058,8.1576,1.0984,30433.0,25047.813,0.08959999999999901,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180507,8.1476,8.1576,8.2173,7.9982,8.0281,1.6131,26445.46,21594.832,0.12950000000000017,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180504,7.9086,8.0281,8.1675,7.8588,7.9086,1.511,19686.1,15860.067,0.11950000000000038,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180503,7.7492,7.9086,7.9484,7.7094,7.7592,1.9255,17278.0,13588.504,0.14939999999999998,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180502,7.55,7.7592,7.7691,7.55,7.6695,1.1696,16269.47,12593.688,0.08969999999999967,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180427,7.6695,7.6695,7.7094,7.5699,7.6496,0.2601,9275.0,7125.655,0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180426,7.6795,7.6496,7.6994,7.54,7.6894,-0.5176,10695.0,8181.906,-0.03979999999999961,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180425,7.6396,7.6894,7.6994,7.56,7.6695,0.2595,11051.0,8456.328,0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180424,7.6596,7.6695,7.7193,7.5998,7.6596,0.1292,13216.0,10172.167,0.00990000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180423,7.4803,7.6596,7.7193,7.3607,7.3807,3.7788,13874.99,10422.263,0.27890000000000015,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180420,7.5799,7.3807,7.6098,7.3807,7.6396,-3.3889,14459.0,10900.877,-0.2588999999999997,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180419,7.6795,7.6396,7.6994,7.5799,7.6695,-0.3899,11783.0,9050.7,-0.029900000000000482,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180418,7.6496,7.6695,7.7592,7.54,7.6297,0.5216,14519.0,11129.166,0.0398000000000005,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180417,7.7592,7.6297,7.9185,7.5002,8.0281,-4.9626,31172.0,24224.552,-0.39840000000000053,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180416,8.0879,8.0281,8.3568,8.0281,8.1675,-1.7068,19586.0,15949.787,-0.1394000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180413,8.1576,8.1675,8.2572,8.0879,8.1576,0.1214,22339.0,18341.44,0.00990000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180412,8.2671,8.1576,8.2771,8.0381,8.2871,-1.5627,21661.0,17841.321,-0.12950000000000017,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180411,8.0978,8.2871,8.546,7.9982,8.1277,1.9612,38139.0,31631.429,0.15939999999999976,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180410,8.2273,8.1277,8.2871,7.9683,8.2273,-1.2106,27838.86,22550.351,-0.0995999999999988,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180409,8.1476,8.2273,8.2572,8.0281,8.4165,-2.248,40545.86,33244.334,-0.1891999999999996,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180404,8.1277,8.4165,8.8448,8.0978,8.048,4.5788,111617.79,94200.226,0.36849999999999916,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180403,7.7492,8.048,8.048,7.5998,7.799,3.1927,34691.46,27160.14,0.24899999999999967,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180402,7.8388,7.799,7.8886,7.7791,7.789,0.1284,23478.44,18468.441,0.010000000000000675,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180330,7.789,7.789,7.789,7.6795,7.7293,0.7724,24339.0,18940.966,0.05969999999999942,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180329,7.7193,7.7293,7.7691,7.5699,7.6695,0.7797,18050.0,13914.41,0.059800000000000075,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180328,7.6496,7.6695,7.789,7.6098,7.7592,-1.156,14411.0,11167.974,-0.08969999999999967,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180327,7.6596,7.7592,7.8588,7.6396,7.6795,1.0378,31913.0,24853.341,0.07969999999999988,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180326,7.4205,7.6795,7.8189,6.8926,7.56,1.5807,26098.0,19640.988,0.11950000000000038,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180323,7.7791,7.56,7.9584,7.4803,7.9584,-5.006,44015.0,34196.051,-0.39840000000000053,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180322,7.9185,7.9584,8.1177,7.9185,7.9185,0.5039,27209.0,21847.612,0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180321,8.0181,7.9185,8.0679,7.9086,8.0181,-1.2422,20779.0,16687.964,-0.09960000000000058,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180320,7.9683,8.0181,8.0281,7.8488,7.9683,0.625,20494.47,16313.714,0.04980000000000029,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180319,7.9185,7.9683,8.1078,7.8787,7.9285,0.502,15659.47,12576.818,0.0398000000000005,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180316,7.9086,7.9285,8.0181,7.8787,7.8986,0.3785,14008.0,11178.144,0.029899999999999594,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180315,7.9882,7.8986,8.0679,7.7691,8.1277,-2.8188,35135.0,28003.539,-0.22910000000000075,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180314,8.0281,8.1277,8.3369,7.9285,8.058,0.865,51003.03,41560.65,0.06970000000000098,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180313,7.9783,8.058,8.1974,7.9384,7.9982,0.7477,31232.0,25274.851,0.059800000000000075,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180312,7.8687,7.9982,7.9982,7.8687,7.8886,1.3893,34786.22,27656.123,0.10959999999999948,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180309,7.7492,7.8886,7.9185,7.6894,7.7193,2.1932,32590.05,25548.808,0.16930000000000067,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180308,7.6795,7.7193,7.7193,7.6396,7.6795,0.5183,12147.0,9376.493,0.03979999999999961,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180307,7.7293,7.6795,7.7691,7.6496,7.7293,-0.6443,20447.73,15841.183,-0.04980000000000029,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180306,7.6297,7.7293,7.7392,7.6297,7.6297,1.3054,24015.73,18558.833,0.09960000000000058,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180305,7.6994,7.6297,7.7293,7.5699,7.6894,-0.7764,17900.0,13703.667,-0.05970000000000031,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180302,7.6197,7.6894,7.7094,7.6197,7.6695,0.2595,17164.0,13208.593,0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180301,7.55,7.6695,7.6795,7.55,7.5898,1.0501,19296.0,14801.494,0.07969999999999988,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180228,7.5799,7.5898,7.5998,7.4703,7.6496,-0.7817,22063.73,16713.595,-0.059800000000000075,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180227,7.5799,7.6496,7.7392,7.5101,7.6496,0.0,23772.0,18264.722,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180226,7.9584,7.6496,7.9584,7.5101,7.5699,1.0529,42588.08,32612.862,0.07970000000000077,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180223,7.2512,7.5699,7.6197,7.1914,7.2512,4.3951,40040.98,29818.714,0.31869999999999976,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180222,7.1516,7.2512,7.2512,7.1217,7.1217,1.8184,15442.46,11142.695,0.12950000000000017,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180214,7.0918,7.1217,7.1416,7.0918,7.1018,0.2802,8805.0,6288.184,0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180213,7.1117,7.1018,7.2113,7.0819,7.1416,-0.5573,17245.6,12366.363,-0.0398000000000005,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180212,7.0221,7.1416,7.1715,7.0221,6.9723,2.4282,19789.57,14155.623,0.16930000000000067,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180209,7.0221,6.9723,7.1516,6.9026,7.2512,-3.8463,32911.9,23192.304,-0.27890000000000015,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180208,7.1715,7.2512,7.2811,7.0221,7.1815,0.9705,33150.77,23946.299,0.0697000000000001,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180207,7.2213,7.1815,7.4703,6.8727,6.8229,5.2558,52477.2,37895.402,0.35860000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180206,7.4504,6.8229,7.4504,6.7332,7.4305,-8.1771,29028.22,20894.32,-0.6076000000000006,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180205,7.4305,7.4305,7.6695,7.4305,7.6197,-2.483,13593.0,10255.336,-0.1891999999999996,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180202,7.6695,7.6197,7.7492,7.2811,7.6994,-1.0351,14652.0,11154.999,-0.07969999999999988,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180201,8.3369,7.6994,8.3767,7.6795,8.3468,-7.7563,44615.65,35350.448,-0.6474000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180131,8.6556,8.3468,8.6954,8.3269,8.6954,-4.009,32523.46,27736.626,-0.34859999999999935,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180130,8.6656,8.6954,8.7154,8.5859,8.6556,0.4598,13204.0,11488.161,0.03979999999999961,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180129,8.815,8.6556,8.9245,8.6257,8.9245,-3.0131,27288.0,24028.371,-0.26890000000000036,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180126,8.795,8.9245,9.2532,8.7652,8.815,1.2422,36428.0,32788.668,0.1095000000000006,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180125,8.8747,8.815,8.9046,8.7751,8.805,0.1136,26515.0,23537.472,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180124,8.7851,8.805,8.8448,8.7054,8.7353,0.7979,21685.81,19169.128,0.06969999999999921,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180123,8.7054,8.7353,8.8448,8.7054,8.7652,-0.3411,16435.01,14431.328,-0.029899999999999594,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180122,8.5859,8.7652,8.7751,8.5361,8.6656,1.1494,19469.44,16990.374,0.09960000000000058,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180119,8.6656,8.6656,8.7154,8.6058,8.7154,-0.5714,19050.86,16575.025,-0.04980000000000118,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180118,8.6656,8.7154,8.7452,8.6257,8.6656,0.5747,19796.94,17293.055,0.04980000000000118,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180117,8.6257,8.6656,8.7253,8.4863,8.6357,0.3462,20505.44,17704.23,0.029899999999999594,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180116,8.6456,8.6357,8.6954,8.566,8.6656,-0.345,18701.0,16194.583,-0.029899999999999594,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180115,8.815,8.6656,8.8548,8.5261,8.805,-1.5832,29036.0,25386.568,-0.1394000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180112,8.7452,8.805,8.9245,8.7353,8.7154,1.0281,36173.03,32146.381,0.08959999999999901,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180111,8.546,8.7154,8.7552,8.5161,8.6656,0.5747,38457.0,33307.256,0.04980000000000118,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180110,9.0042,8.6656,9.0042,8.6058,9.0042,-3.7605,57730.05,50451.957,-0.33860000000000134,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180109,9.0939,9.0042,9.1437,8.9843,9.1237,-1.3098,32330.28,29264.614,-0.11949999999999861,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180108,9.2233,9.1237,9.313,9.0839,9.1835,-0.6512,31936.28,29308.245,-0.059800000000000963,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180105,9.1138,9.1835,9.2034,9.1138,9.0939,0.9853,33036.2,30407.531,0.08960000000000079,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180104,9.1337,9.0939,9.2333,9.0839,9.1935,-1.0834,33392.75,30625.249,-0.09960000000000058,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180103,9.0939,9.1935,9.2632,9.0739,9.1038,0.9853,38477.3,35324.289,0.08970000000000056,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180102,9.1237,9.1038,9.1437,8.9942,9.1138,-0.1097,32495.0,29590.202,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171229,9.2931,9.1138,9.2931,8.9843,9.2931,-1.9294,54916.14,50140.847,-0.17930000000000135,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171228,10.0401,9.2931,10.1198,9.2034,10.1696,-8.6188,108624.61,104129.891,-0.8765000000000001,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171227,10.3489,10.1696,10.558,10.0501,10.3489,-1.7326,90479.32,94118.872,-0.17929999999999957,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171226,10.1696,10.3489,10.3688,10.0003,10.2393,1.0704,70658.35,72490.185,0.10960000000000036,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171225,10.0401,10.2393,10.2592,10.0401,10.1497,0.8828,57248.49,58348.486,0.08960000000000079,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171222,10.1098,10.1497,10.3389,10.07,10.2094,-0.5848,55340.78,56593.879,-0.0597000000000012,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171221,10.1995,10.2094,10.2592,10.0003,10.2991,-0.8709,69931.25,71284.693,-0.08969999999999878,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171220,10.2692,10.2991,10.4186,10.07,10.3389,-0.385,94782.99,97383.969,-0.03980000000000139,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171219,10.558,10.3389,10.6975,10.2592,10.7772,-4.0669,172681.71,180841.763,-0.4382999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20171218,9.7811,10.7772,10.7772,9.7811,9.801,9.9602,149474.77,159969.263,0.9762000000000004,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170901,9.7911,9.801,9.821,9.6915,9.7712,0.305,26528.42,25949.248,0.029799999999999827,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170831,9.8309,9.7712,9.8309,9.7114,9.7413,0.3069,21881.83,21440.74,0.029899999999999594,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170830,9.7413,9.7413,9.8409,9.6815,9.7413,0.0,23962.07,23475.09,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170829,9.7612,9.7413,9.821,9.6915,9.821,-0.8115,29756.72,29145.852,-0.079699999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170828,9.7313,9.821,9.8508,9.6516,9.6815,1.4409,48791.12,47724.645,0.13949999999999996,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170825,9.6118,9.6815,9.7114,9.562,9.6616,0.206,33758.28,32746.046,0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170824,9.6317,9.6616,9.7512,9.6118,9.6815,-0.2055,19081.07,18550.676,-0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170823,9.7811,9.6815,9.8409,9.6516,9.8409,-1.6198,31066.09,30265.12,-0.15939999999999976,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170822,10.1098,9.8409,10.1098,9.8309,10.0401,-1.984,36490.99,36400.935,-0.19920000000000115,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170821,9.9903,10.0401,10.0899,9.9106,10.0003,0.398,35128.07,35331.479,0.03980000000000139,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20170818,10.0003,10.0003,10.0799,9.8807,10.1497,-1.472,47084.54,47266.493,-0.14939999999999998,¸£½¨,·þÊÎ,20150122,
