Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
300696.SZ,°®ÀÖ´ï,20180830,16.5458,15.9325,16.6711,15.9128,16.5458,-3.7067,9260.5,22852.011,-0.6133000000000006,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180829,16.7503,16.5458,16.7503,16.3612,16.7832,-1.4145,10165.9,25464.328,-0.23740000000000094,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180828,16.592,16.7832,17.08,16.4205,16.7173,0.3942,16414.16,41656.474,0.06589999999999918,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180827,15.9919,16.7173,17.5944,15.9919,15.9919,4.536,23516.06,60345.547,0.7254000000000023,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180824,16.0908,15.9919,16.2095,15.7743,15.9589,0.2068,9419.26,22888.839,0.032999999999999474,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180823,15.5237,15.9589,16.2821,15.5237,15.8468,0.7074,12204.06,29575.604,0.11209999999999987,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180822,16.0908,15.8468,16.3282,15.8468,15.9787,-0.8255,13162.76,32128.1,-0.1318999999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180821,15.6951,15.9787,16.2227,15.5039,15.7941,1.1688,16111.1,38860.258,0.18459999999999965,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180820,15.827,15.7941,16.0117,15.3192,16.3546,-3.4272,22639.1,53847.265,-0.5605000000000011,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180817,17.5152,16.3546,17.8054,16.2029,17.8054,-8.1481,33776.06,86700.229,-1.4507999999999974,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180816,17.8977,17.8054,18.3857,17.6142,18.7748,-5.1633,38207.26,104496.138,-0.9694000000000003,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180815,17.1723,18.7748,18.7748,17.1459,17.0668,10.0077,58291.66,164198.569,1.7079999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180814,17.2053,17.0668,17.3306,16.8822,17.3965,-1.8952,10039.4,26074.613,-0.329699999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180813,16.8162,17.3965,17.5416,16.5195,17.2712,0.7255,12854.0,33148.792,0.1252999999999993,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180810,17.0141,17.2712,17.5416,16.8162,16.8822,2.3042,13698.67,35759.384,0.38899999999999935,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180809,16.4074,16.8822,17.0998,16.1699,16.4337,2.7291,12240.57,31309.583,0.44849999999999923,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180808,16.9481,16.4337,17.1591,16.4337,17.1262,-4.0435,10029.47,25452.048,-0.692499999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180807,16.6777,17.1262,17.3108,16.2886,16.4799,3.9217,11307.6,28964.483,0.6463000000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180806,16.9481,16.4799,17.2976,16.3744,17.0141,-3.1397,8858.9,22509.082,-0.5341999999999985,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180803,17.4625,17.0141,17.6933,16.9811,17.4625,-2.5678,6655.3,17541.545,-0.44839999999999947,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180802,18.5968,17.4625,18.7946,17.2119,18.5044,-5.6306,14292.8,38472.647,-1.0419000000000018,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180801,19.3551,18.5044,19.4804,18.4846,19.2892,-4.0686,9074.7,26174.452,-0.7848000000000006,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180731,19.5859,19.2892,19.6321,19.2101,19.6849,-2.0102,8330.9,24468.613,-0.39569999999999794,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180730,19.9025,19.6849,20.0278,19.0254,19.9157,-1.1589,13903.2,40976.243,-0.23080000000000211,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180727,20.2322,19.9157,20.3377,19.7838,20.1399,-1.1132,7976.42,24280.075,-0.22419999999999973,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180726,20.9246,20.1399,21.1357,20.0476,20.9444,-3.8411,14056.0,43624.256,-0.8045000000000009,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180725,21.5577,20.9444,21.5577,20.9049,21.3467,-1.8846,12669.4,40587.298,-0.40229999999999677,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180724,21.2016,21.3467,21.716,20.8059,21.2016,0.6844,16136.93,51945.622,0.14509999999999934,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180723,20.5554,21.2016,21.4984,20.4828,20.6147,2.847,19376.63,62272.262,0.5869,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180720,20.3509,20.6147,20.773,20.285,20.3509,1.2963,8624.0,26912.796,0.2637999999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180719,21.0104,20.3509,21.2016,20.2784,21.0368,-3.2605,12743.23,39866.353,-0.6859000000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180718,21.7292,21.0368,21.8743,20.9906,21.5643,-2.4462,15288.03,49580.421,-0.5274999999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180717,21.8215,21.5643,21.8281,21.1621,21.7028,-0.6382,13197.09,43067.823,-0.1385000000000005,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180716,21.5775,21.7028,21.9996,21.5775,21.716,-0.0608,11704.72,38718.138,-0.01320000000000121,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180713,22.3821,21.716,22.4876,21.5314,22.2502,-2.4009,21546.66,71672.156,-0.5341999999999985,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180712,21.6435,22.2502,22.4876,21.5182,21.716,2.4599,19822.73,66768.978,0.5341999999999985,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180711,22.415,21.716,22.415,20.7598,22.7975,-4.7439,23345.47,76987.455,-1.0814999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180710,22.3952,22.7975,22.8371,22.0655,22.4546,1.5271,23585.0,80247.512,0.3429000000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180709,21.9996,22.4546,22.6392,21.8281,21.8215,2.9013,23963.8,81259.753,0.6330999999999989,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180706,21.1093,21.8215,22.2897,21.0302,21.3071,2.4142,24379.99,80740.429,0.514400000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180705,21.9996,21.3071,22.3689,21.1686,21.927,-2.8271,18178.6,60270.693,-0.6199000000000012,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180704,22.4216,21.927,22.4216,21.5973,22.8173,-3.9019,24243.9,81087.847,-0.8902999999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180703,21.1686,22.8173,23.0811,21.1686,21.1423,7.9225,36096.0,120941.917,1.6750000000000007,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180702,21.1027,21.1423,21.7358,20.9378,21.2939,-0.7119,20044.7,64765.756,-0.15160000000000196,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180629,20.4564,21.2939,21.4786,20.2454,20.5685,3.5268,23441.7,74606.022,0.7254000000000005,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180628,21.0368,20.5685,21.6698,20.4498,21.1027,-2.5314,19952.6,63632.297,-0.5341999999999985,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180627,21.1752,21.1027,21.3797,20.6279,21.3731,-1.2651,25689.4,82087.295,-0.2704000000000022,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180626,19.8563,21.3731,22.171,19.8563,20.1531,6.0537,33752.12,110232.935,1.2200000000000024,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180625,20.2256,20.1531,20.6477,19.9816,19.8299,1.6299,14097.3,43415.365,0.32319999999999993,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180622,19.2562,19.8299,20.4037,19.2562,19.8629,-0.1661,14463.5,43870.899,-0.03300000000000125,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180621,21.1027,19.8629,21.3665,19.8497,21.0434,-5.6098,21710.62,67835.046,-1.1804999999999986,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180620,19.4672,21.0434,21.4258,19.4672,19.8497,6.0137,25699.02,80977.721,1.1936999999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180619,22.0919,19.8497,22.7052,19.7376,21.927,-9.4737,22519.24,72528.815,-2.077300000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180615,22.4678,21.927,22.7645,21.6632,22.2897,-1.6272,15431.2,51991.162,-0.36270000000000024,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180614,21.7622,22.2897,22.8766,21.505,22.2172,0.3263,12384.32,42006.986,0.07250000000000156,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180613,23.0283,22.2172,23.1932,22.2172,23.0151,-3.4669,13172.4,45306.557,-0.797900000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180612,22.6524,23.0151,23.0349,22.1644,22.5667,1.987,11865.53,40988.373,0.44839999999999947,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180611,22.9822,22.5667,23.3383,22.4942,23.3449,-3.3335,13739.8,47669.271,-0.7781999999999982,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180608,23.5031,23.3449,24.0703,22.7514,23.213,0.5682,16272.2,57809.985,0.13189999999999813,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180607,23.7669,23.213,23.9516,23.1075,23.7471,-2.2491,16019.3,56949.82,-0.5340999999999987,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180606,23.7339,23.7471,24.0703,23.3515,23.9252,-0.7444,25725.6,92254.78,-0.1781000000000006,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180605,21.8347,23.9252,23.9252,21.7688,21.749,10.006,27449.49,95108.278,2.1762000000000015,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180604,22.7843,21.749,22.7843,21.6369,22.7382,-4.3504,16673.1,56127.951,-0.9892000000000003,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180601,22.6195,22.7382,23.5163,21.7688,22.659,0.3495,20885.4,71447.771,0.07920000000000016,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180531,23.4372,22.659,24.0703,21.7688,23.3185,-2.8282,21175.73,73393.43,-0.6595000000000013,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180530,25.0965,23.3243,25.4054,22.8571,24.4788,-4.7163,14938.0,94930.047,-1.1544999999999987,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180529,24.2896,24.4788,24.9421,24.112,24.2741,0.8433,10058.5,64198.263,0.204699999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180528,26.2741,24.2741,26.749,24.2741,26.9691,-9.9929,22590.0,147437.098,-2.6950000000000003,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180525,27.0232,26.9691,27.6216,26.5251,26.139,3.1757,27641.5,194551.949,0.8301000000000016,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180524,26.5251,26.139,26.5251,25.8726,26.6062,-1.756,12044.0,81726.777,-0.46720000000000184,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180523,27.1042,26.6062,27.5405,26.5637,27.0077,-1.4866,17253.53,120870.309,-0.40149999999999864,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180522,26.7876,27.0077,27.0232,26.4556,26.8263,0.6762,15335.0,106393.983,0.1814,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180521,26.3436,26.8263,27.1313,26.0618,26.6216,0.7689,20255.0,139064.894,0.204699999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180518,25.4826,26.6216,26.9344,25.3282,25.6216,3.903,25335.0,172845.194,1.0,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180517,25.5521,25.6216,25.7413,25.251,25.5212,0.3934,11287.0,74503.891,0.10040000000000049,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180516,24.9846,25.5212,25.861,24.9459,25.1004,1.6765,14732.0,97133.483,0.42079999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180515,24.5097,25.1004,25.1004,24.5097,24.6602,1.7851,8383.0,54006.328,0.4402000000000008,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180514,24.4788,24.6602,24.749,24.139,24.4749,0.7571,6206.0,39366.895,0.18529999999999802,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180511,25.2394,24.4749,25.3591,24.4208,25.2201,-2.9548,11511.0,73536.185,-0.745199999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180510,25.5946,25.2201,25.9537,24.9305,25.5753,-1.3888,11271.0,74195.998,-0.35519999999999996,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180509,25.6525,25.5753,25.8571,25.3707,25.8803,-1.1785,10800.9,71400.83,-0.3049999999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180508,25.444,25.8803,26.2085,25.3861,25.3089,2.2577,19184.1,128549.36,0.571399999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180507,25.0618,25.3089,25.6757,24.7181,25.112,0.7841,15734.6,102563.081,0.19690000000000296,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180504,24.6795,25.112,25.2085,24.4672,24.6757,1.7681,14795.0,95440.713,0.43629999999999924,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180503,24.1004,24.6757,24.8069,23.2587,24.2819,1.6218,14404.0,90112.652,0.3937999999999988,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180502,25.1467,24.2819,25.3514,24.0039,25.0849,-3.2011,11957.0,75735.869,-0.8030000000000008,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180427,25.0965,25.0849,25.4865,24.6332,24.722,1.4679,11535.6,75034.965,0.3628999999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180426,26.4093,24.722,26.444,24.6332,26.251,-5.8245,15931.0,105566.208,-1.529,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180425,25.7529,26.251,26.4479,25.7529,26.251,0.0,16609.0,112567.653,0.0,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180424,25.8726,26.251,26.3784,25.2896,25.0965,4.6002,22578.4,152094.428,1.1545000000000023,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180423,25.0116,25.0965,25.7452,23.7761,24.8958,0.8062,16834.0,108733.536,0.20069999999999766,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180420,26.2355,24.8958,26.834,24.7143,26.4672,-5.9372,19084.0,127598.771,-1.571399999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180419,26.1583,26.4672,27.6062,26.1351,26.39,0.2925,26967.5,187836.378,0.07719999999999771,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180418,26.417,26.39,26.8301,25.0965,26.0077,1.4699,22270.0,150632.405,0.38230000000000075,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180417,28.1815,26.0077,28.2625,25.4826,28.0,-7.1154,29563.5,204884.948,-1.9923000000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180416,27.8378,28.0,28.2703,27.417,27.4595,1.9684,23079.86,166842.439,0.5405000000000015,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180413,27.8958,27.4595,28.4942,27.3359,27.834,-1.3455,24802.0,179488.39,-0.37450000000000117,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180412,28.9498,27.834,29.5946,27.4131,29.471,-5.5546,37362.0,275859.386,-1.6370000000000005,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180411,28.417,29.471,29.6448,27.2973,29.4595,0.039,44893.39,330036.874,0.01150000000000162,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180410,31.2934,29.4595,31.61,29.1197,32.3552,-8.9497,61808.53,480966.115,-2.895700000000005,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180409,31.6602,32.3552,34.1699,30.417,31.9112,1.3914,82208.21,689925.197,0.4440000000000026,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180404,28.6525,31.9112,31.9112,28.2857,29.0116,9.9946,80541.35,644956.012,2.8995999999999995,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180403,30.8996,29.0116,32.3822,28.7143,30.2703,-4.1582,66395.18,526721.694,-1.2586999999999975,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180402,28.9189,30.2703,31.1197,28.9189,29.2355,3.5395,64073.74,497343.484,1.0348000000000006,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180330,28.5714,29.2355,30.5019,28.1969,29.3436,-0.3684,61615.23,468770.606,-0.10810000000000031,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180329,31.3861,29.3436,31.8533,28.9575,30.1158,-2.5641,70011.22,555154.203,-0.7722000000000016,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180328,32.4324,30.1158,32.7336,29.8726,29.7568,1.2064,71311.05,580493.966,0.35900000000000176,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180327,28.5714,29.7568,29.7568,28.0039,27.0502,10.0058,40527.3,304955.109,2.706599999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180326,27.0502,27.0502,27.0502,27.0502,24.5907,10.0017,6783.0,47521.698,2.459500000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180323,21.5946,24.5907,24.5907,21.2355,22.3552,9.9999,43568.82,273124.798,2.2354999999999983,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180322,22.2703,22.3552,22.9575,22.0077,22.2703,0.3812,14015.16,81435.088,0.08490000000000109,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180321,21.6216,22.2703,23.8842,21.3861,21.7143,2.5605,23473.66,138283.859,0.5559999999999974,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180320,21.3591,21.7143,22.2162,21.1776,21.6216,0.4287,11373.93,64165.491,0.09270000000000067,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180319,20.5251,21.6216,22.2278,20.5251,20.5212,5.3623,14439.93,80915.651,1.1004000000000005,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180316,20.4633,20.5212,20.7336,20.3475,20.556,-0.1693,5176.0,27548.956,-0.03480000000000061,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180315,20.8533,20.556,20.9768,19.6062,21.305,-3.5156,12144.25,64246.78,-0.7489999999999988,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180314,21.6293,21.305,21.9266,21.1931,22.0463,-3.3625,12657.27,70634.343,-0.741299999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180313,22.2934,22.0463,23.1622,21.9537,21.8533,0.8832,17319.56,101318.864,0.19299999999999784,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180312,21.7066,21.8533,22.1931,21.583,21.4672,1.7986,14199.92,80391.687,0.38610000000000255,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180309,20.8958,21.4672,21.4865,20.8494,20.8494,2.9632,13438.6,73725.838,0.617799999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180308,20.4633,20.8494,20.9653,20.3127,20.4633,1.8868,10758.9,57638.637,0.386099999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180307,20.9846,20.4633,20.9961,20.2857,20.9961,-2.5376,8702.09,46257.572,-0.5327999999999982,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180306,20.5483,20.9961,21.4286,20.3166,20.6178,1.8348,15139.57,82202.873,0.3782999999999994,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180305,19.6332,20.6178,20.6178,19.5598,19.2934,6.8645,15074.57,79013.597,1.3244000000000007,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180302,19.6834,19.2934,19.7297,19.2278,19.8185,-2.6495,8128.2,40983.506,-0.5251000000000019,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180301,19.1699,19.8185,19.9923,19.1699,19.4208,2.0478,10053.1,51224.434,0.3977000000000004,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180228,19.3012,19.4208,19.8842,19.3012,20.112,-3.4368,11391.01,57829.576,-0.6911999999999985,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180227,19.3089,20.112,20.6023,19.3089,19.278,4.3262,15746.43,81281.835,0.8339999999999996,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180226,18.8803,19.278,19.3822,18.7568,18.4865,4.2815,9563.73,47240.188,0.7914999999999992,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180223,18.2201,18.4865,18.834,18.1081,18.1853,1.6563,7574.59,36103.073,0.3011999999999979,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180222,18.0309,18.1853,18.3822,17.8108,17.7568,2.4132,7145.29,33553.567,0.4285000000000032,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180214,18.0347,17.7568,18.0695,17.6834,17.7606,-0.0214,4777.0,22076.735,-0.003800000000001802,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180213,18.0927,17.7606,18.3205,17.7568,17.8919,-0.7339,6277.0,29272.839,-0.13129999999999953,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180212,17.7181,17.8919,18.0927,17.444,17.444,2.5676,7842.0,36343.949,0.44790000000000063,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180209,17.5676,17.444,17.7606,17.1042,18.1004,-3.6264,7657.0,34569.567,-0.6564000000000014,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180208,17.722,18.1004,18.2548,17.4324,17.722,2.1352,9516.3,44362.087,0.3783999999999992,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180207,17.9498,17.722,18.0695,16.6911,17.5676,0.8789,11722.15,53349.938,0.15440000000000254,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180206,18.8649,17.5676,18.9112,17.5676,19.5174,-9.9901,14163.17,66951.853,-1.9497999999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180205,20.6834,19.5174,20.6834,19.4981,20.9266,-6.734,8890.5,45990.739,-1.409200000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180202,21.2394,20.9266,21.7297,20.6757,21.5405,-2.85,6218.3,34087.137,-0.613900000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180201,22.2317,21.5405,22.5676,21.0811,22.2355,-3.1256,11262.07,63326.117,-0.6949999999999967,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180131,23.5521,22.2355,23.8571,22.2355,24.7066,-10.0018,19811.0,116274.431,-2.4711000000000034,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180130,24.7066,24.7066,24.8919,24.7066,27.4517,-9.9997,15848.0,101427.055,-2.745099999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180129,26.6448,27.4517,27.7297,26.6448,26.834,2.3019,10162.69,72067.52,0.6176999999999992,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180126,26.2973,26.834,26.9807,26.2625,26.5714,0.9883,6883.87,47621.509,0.26259999999999906,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180125,26.6293,26.5714,27.5946,26.3012,26.5212,0.1893,10356.22,72448.677,0.050200000000000244,ËÄ´¨,º½¿Õ,20170822,
