Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600338.SH,Î÷²ØÖé·å,20170809,33.2036,33.3129,33.388,32.1112,32.7598,1.6883,65584.69,315800.248,0.5531000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170808,32.9442,32.7598,33.4494,32.3638,32.357,1.2449,79086.1,380487.826,0.40279999999999916,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170807,31.6128,32.357,32.4253,31.4216,31.9405,1.304,41298.38,193407.91,0.4164999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170804,32.2136,31.9405,32.7735,31.0734,32.1658,-0.7004,83686.84,390781.207,-0.22529999999999717,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170803,32.1726,32.1658,32.6028,31.5513,32.398,-0.7167,51316.43,241547.303,-0.23220000000000596,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170802,32.7735,32.398,33.8523,31.7493,33.0534,-1.9829,95083.39,456707.971,-0.6554000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170801,33.3812,33.0534,33.9001,32.3638,33.6133,-1.6657,78607.33,378488.437,-0.559899999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170731,31.7698,33.6133,33.8933,31.285,32.1385,4.5889,123162.59,594040.532,1.4748000000000019,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170728,29.8717,32.1385,32.2273,29.7966,30.2267,6.3249,121588.27,555682.195,1.9117999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170727,30.7251,30.2267,31.0665,29.2777,30.4862,-0.8512,116226.89,513996.164,-0.2594999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170726,29.0865,30.4862,30.4862,29.0865,27.7141,10.0025,175042.6,772361.984,2.772100000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170725,27.796,27.7141,27.9667,26.5192,27.8575,-0.5148,53119.69,213752.812,-0.1434000000000033,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170724,28.0555,27.8575,28.8816,27.598,28.0555,-0.7057,47351.98,195949.152,-0.19799999999999685,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170721,27.4341,28.0555,28.5676,27.3863,27.6253,1.5573,39913.39,164171.372,0.43019999999999925,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170720,27.7551,27.6253,27.8575,27.1405,27.4819,0.5218,31244.47,125951.188,0.14339999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170719,26.1164,27.4819,27.8984,26.1164,26.3827,4.1664,47894.84,192261.901,1.0991999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170718,26.0208,26.3827,26.4783,25.6043,26.2188,0.6251,23251.07,89014.511,0.16389999999999816,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170717,27.3112,26.2188,27.3112,24.5801,27.1405,-3.396,38331.57,147927.911,-0.9216999999999977,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170714,27.3249,27.1405,27.5161,26.7036,27.8575,-2.5738,30966.2,122981.244,-0.7170000000000023,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170713,27.7687,27.8575,28.3354,27.2771,27.8028,0.1967,45320.45,185314.663,0.054700000000000415,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170712,27.0723,27.8028,27.8302,26.7582,27.0245,2.88,39145.72,156665.33,0.7783000000000015,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170711,27.6799,27.0245,28.6768,26.7787,28.0486,-3.6512,45846.82,184081.871,-1.0241000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170710,28.3764,28.0486,28.67,27.8916,28.3627,-1.1074,58470.87,241310.991,-0.3140999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170707,26.6285,28.3627,28.4037,26.2188,26.6558,6.4035,61946.27,246969.921,1.706900000000001,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170706,25.9593,26.6558,26.7241,25.8091,26.0208,2.4404,37260.62,143116.209,0.634999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170705,25.9457,26.0208,26.41,25.8228,25.816,0.7933,23996.82,91813.986,0.2048000000000023,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170704,26.5397,25.816,26.5875,25.8091,26.4851,-2.5263,26684.12,101985.594,-0.6691000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170703,25.8774,26.4851,26.526,25.7682,25.9389,2.1057,21479.8,82444.636,0.5461999999999989,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170630,25.8979,25.9389,25.9457,25.4814,26.0003,-0.2362,28641.76,107862.277,-0.06139999999999901,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170629,26.5943,26.0003,26.6558,25.9525,26.4509,-1.7035,21157.63,81023.786,-0.45060000000000144,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170628,26.2188,26.4509,26.6967,26.1369,26.41,0.1549,37128.82,144152.538,0.0409000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170627,25.775,26.41,26.5465,25.4882,25.816,2.3009,42055.31,159915.825,0.5940000000000012,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170626,24.6143,25.816,25.8569,24.4982,24.6211,4.8532,46211.99,171777.395,1.1949000000000005,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170623,24.1227,24.6211,24.6484,23.7471,24.1431,1.9799,25432.27,90373.717,0.477999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170622,24.3821,24.1431,24.5801,24.1295,24.4231,-1.1465,17024.23,60614.496,-0.28000000000000114,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170621,24.3753,24.4231,24.8191,24.1636,24.4163,0.0279,33331.21,119753.79,0.006800000000001916,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170620,23.8769,24.4163,24.5323,23.7266,23.8837,2.23,33619.24,119231.03,0.5325999999999986,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170619,23.3921,23.8837,24.2729,23.2146,23.1395,3.2161,29292.23,102075.815,0.7441999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170616,23.9042,23.1395,23.952,23.1326,23.8222,-2.8658,20161.67,69387.072,-0.682699999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170615,23.6242,23.8222,23.87,23.5286,23.5628,1.1009,18110.56,62920.43,0.2593999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170614,23.5423,23.5628,23.8154,23.4604,23.6379,-0.3177,18586.88,64244.46,-0.07509999999999906,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170613,22.839,23.6379,24.0339,22.7093,22.839,3.498,33506.36,115833.764,0.7988999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170612,22.8732,22.839,23.0302,22.6478,22.7912,0.2097,19537.26,65370.923,0.04779999999999873,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170609,22.2655,22.7912,22.9756,22.2587,22.3406,2.017,24651.55,81739.246,0.45060000000000144,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170608,22.3201,22.3406,22.4635,22.1562,22.3474,-0.0304,16891.34,55214.319,-0.006800000000001916,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170607,21.849,22.3474,22.4089,21.7466,21.9787,1.6775,25862.89,84205.336,0.36870000000000047,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170606,21.7875,21.9787,22.0675,21.6168,21.9036,0.3429,16083.24,51500.586,0.07509999999999906,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170605,21.7944,21.9036,22.1767,21.7329,21.7261,0.817,18321.49,59005.467,0.177500000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170602,22.0538,21.7261,22.443,21.4052,22.047,-1.4555,27955.1,88868.214,-0.32090000000000174,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170601,22.4294,22.047,22.4294,21.9378,22.3611,-1.4047,15164.33,49188.899,-0.3140999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170531,23.0985,22.3611,23.2624,22.3338,22.8868,-2.297,26602.46,88403.218,-0.5257000000000005,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170526,22.3952,22.8868,22.9073,22.1016,22.1904,3.1383,22635.98,74629.23,0.6964000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170525,21.849,22.1904,22.2996,21.6237,21.7261,2.1371,21763.24,70195.103,0.4643000000000015,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170524,21.4393,21.7261,21.9787,21.1184,21.6646,0.2839,24582.37,77791.234,0.06149999999999878,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170523,22.6615,21.6646,22.7981,21.5144,22.6752,-4.4569,33653.8,108458.238,-1.0106000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170522,22.9619,22.6752,23.4194,22.5318,22.682,-0.03,21551.57,72246.576,-0.006799999999998363,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170519,22.5318,22.682,23.0029,22.4703,22.5796,0.4535,18686.06,62312.317,0.10239999999999938,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170518,23.2146,22.5796,23.4057,22.5523,23.3238,-3.1907,31627.15,105648.126,-0.7441999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170517,23.2077,23.3238,23.7335,22.9278,23.2077,0.5003,20746.5,71161.416,0.11609999999999943,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170516,22.5318,23.2077,23.235,22.1289,22.4294,3.47,18838.59,62860.998,0.778299999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170515,23.3443,22.4294,23.3443,22.3952,22.9756,-2.3773,19003.74,63334.353,-0.5461999999999989,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170512,22.6547,22.9756,23.1326,22.2655,22.7707,0.8998,19766.44,65761.356,0.20489999999999853,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170511,23.8359,22.7707,23.9315,21.6442,24.0476,-5.3099,56449.05,186566.683,-1.2768999999999977,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170510,24.4709,24.0476,24.744,23.9793,24.4026,-1.4548,12941.55,46299.483,-0.3550000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170509,24.3753,24.4026,24.6211,23.8154,24.6006,-0.8049,18853.48,66683.464,-0.1980000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170508,24.5801,24.6006,24.7918,24.3753,24.5938,0.0276,18902.18,67878.959,0.006799999999998363,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170505,24.7098,24.5938,25.1263,24.3138,24.7645,-0.6893,17039.92,61541.507,-0.17070000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170504,25.0581,24.7645,25.2356,24.7372,25.2015,-1.734,24256.15,88507.594,-0.4369999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170503,25.181,25.2015,25.2629,24.6825,25.2492,-0.1889,31493.95,115039.471,-0.047699999999998965,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170502,24.5528,25.2492,25.2629,24.4231,24.4026,3.4693,36610.84,133533.555,0.8465999999999987,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170428,24.0202,24.4026,24.505,24.0202,24.3889,0.0562,22844.36,81274.841,0.013700000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170427,24.5118,24.3889,24.5392,23.8154,24.4982,-0.4462,29100.2,102837.912,-0.10930000000000106,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170426,24.5392,24.4982,24.8123,24.3753,24.3343,0.6735,22195.45,79928.548,0.1639000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170425,23.7813,24.3343,24.4572,23.6925,23.7813,2.3254,29637.94,104948.639,0.5529999999999973,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170424,25.2629,23.7813,25.3312,23.5559,25.2834,-5.9411,58547.93,209582.865,-1.5020999999999987,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170421,24.5392,25.2834,25.3175,24.3821,24.5528,2.9756,45123.62,164353.293,0.730599999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170420,24.5665,24.5528,24.8259,24.1773,24.3411,0.8697,37601.82,135118.168,0.21170000000000044,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170419,24.785,24.3411,25.0854,24.2797,25.1059,-3.0463,58766.85,211503.941,-0.7647999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170418,24.4163,25.1059,25.3244,24.307,24.2934,3.3445,69753.36,255605.113,0.8125,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170417,23.754,24.2934,24.348,23.4399,23.672,2.625,54169.51,191151.159,0.6213999999999977,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170414,23.433,23.672,23.6925,23.0097,23.4877,0.7847,43574.46,149180.432,0.18430000000000035,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170413,23.4194,23.4877,23.8291,23.1326,23.6037,-0.4914,24810.58,85000.917,-0.11599999999999966,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170412,23.8291,23.6037,24.3411,23.5559,23.7949,-0.8035,59967.65,210443.162,-0.19119999999999848,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170411,23.5696,23.7949,24.1022,23.5082,23.3238,2.0198,51299.41,179222.896,0.47109999999999985,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170410,23.2146,23.3238,23.7266,23.0166,23.4057,-0.3499,46867.52,160709.242,-0.08190000000000097,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170407,23.3511,23.4057,23.754,23.0234,23.3579,0.2046,40623.01,138858.191,0.04779999999999873,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170406,23.6311,23.3579,23.6311,23.1463,23.6379,-1.1845,40544.73,138602.498,-0.2799999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170405,22.088,23.6379,24.0612,22.088,22.2518,6.2292,85454.43,290600.339,1.386099999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170331,21.849,22.2518,22.2791,21.7193,21.849,1.8436,24981.46,80694.048,0.40279999999999916,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170330,22.3747,21.849,22.4703,21.651,22.3543,-2.2604,32740.96,105413.815,-0.5052999999999983,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170329,22.2245,22.3543,22.7366,22.088,22.402,-0.2129,34475.83,113089.795,-0.04770000000000252,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170328,22.088,22.402,22.6615,21.89,21.9173,2.2115,55439.28,181787.209,0.48470000000000013,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170327,22.5181,21.9173,22.5181,21.7602,22.5386,-2.7566,42382.36,137211.278,-0.621299999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170324,22.7981,22.5386,23.1326,22.3065,22.9619,-1.8435,66008.94,218806.477,-0.4233000000000011,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170323,22.006,22.9619,23.078,21.9514,22.047,4.1498,96451.04,319334.139,0.9148999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170322,21.2823,22.047,22.0607,21.057,21.4735,2.6707,57258.15,182000.89,0.5734999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170321,21.6988,21.4735,21.7534,21.0911,21.8968,-1.9332,68092.43,213798.739,-0.42329999999999757,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170320,21.5213,21.8968,22.006,21.4257,21.651,1.1353,58703.0,187166.318,0.24579999999999913,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170317,21.1048,21.651,22.2587,21.1048,20.6883,4.6534,103608.05,328771.166,0.9626999999999981,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170316,20.381,20.6883,20.7975,20.381,20.1284,2.7816,44602.86,134762.463,0.5599000000000025,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170315,20.2171,20.1284,20.4356,20.1079,20.34,-1.0403,20361.5,60445.586,-0.21160000000000068,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170314,20.5517,20.34,20.5517,20.2786,20.4493,-0.5345,16399.24,48968.725,-0.10930000000000106,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170313,20.2171,20.4493,20.4561,19.9236,20.1625,1.4224,25779.64,76566.371,0.2867999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170310,20.1352,20.1625,20.2581,20.0874,20.1284,0.1694,16510.6,48727.895,0.03410000000000224,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170309,20.4834,20.1284,20.5722,20.0738,20.5517,-2.0597,27972.02,82820.037,-0.4233000000000011,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170308,20.62,20.5517,20.7839,20.4766,20.7224,-0.8237,29881.6,90090.256,-0.17070000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170307,20.8931,20.7224,20.9068,20.4834,20.9819,-1.2368,33731.63,102312.829,-0.2594999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170306,20.9614,20.9819,21.3984,20.6883,20.9682,0.0653,37596.68,115599.15,0.013700000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170303,20.6473,20.9682,21.016,20.4834,20.9887,-0.0977,34105.02,103284.939,-0.02050000000000196,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170302,21.1252,20.9887,21.3779,20.9614,21.1321,-0.6786,36681.06,113863.995,-0.14339999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170301,20.4834,21.1321,21.1526,20.4834,20.4766,3.2012,56290.09,172748.941,0.6555,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170228,20.3469,20.4766,20.6473,20.2923,20.5859,-0.5309,39435.41,117891.539,-0.10929999999999751,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170227,20.8112,20.5859,20.859,20.4903,20.8863,-1.4383,28947.49,87410.63,-0.3003999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170224,21.0979,20.8863,21.0979,20.5176,21.3369,-2.1118,50711.13,154076.554,-0.45060000000000144,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170223,21.2891,21.3369,21.5759,21.0638,21.1799,0.7413,46783.89,146291.186,0.15700000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170222,21.3233,21.1799,21.5008,21.0638,21.3369,-0.7358,26361.23,81856.105,-0.15700000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170221,21.5417,21.3369,21.808,21.0023,21.5008,-0.7623,44173.95,137614.414,-0.1639000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170220,21.9104,21.5008,22.1767,21.2686,21.849,-1.5937,30142.64,94671.043,-0.3481999999999985,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170217,21.6373,21.849,22.7981,21.5759,21.8149,0.1563,41489.1,134688.788,0.03409999999999869,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170216,21.2277,21.8149,21.8285,21.2277,21.2277,2.7662,32555.62,103010.419,0.5872000000000028,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170215,21.7329,21.2277,21.9104,21.0979,21.9856,-3.4473,30682.98,96473.028,-0.7579000000000029,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170214,22.006,21.9856,22.3816,21.692,22.0402,-0.2477,28730.25,92268.273,-0.054599999999997095,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170213,22.6137,22.0402,22.8663,21.849,21.8217,1.0013,43256.01,140808.307,0.2184999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170210,21.4666,21.8217,22.0197,21.173,21.4666,1.6542,43831.48,139405.027,0.3551000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170209,20.777,21.4666,21.6851,20.777,20.777,3.3191,44058.32,137891.721,0.6895999999999987,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170208,20.6268,20.777,21.016,20.6268,20.7292,0.2306,18177.91,55348.125,0.047800000000002285,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170207,20.62,20.7292,21.0297,20.6132,20.62,0.5296,26720.86,81240.454,0.10919999999999774,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170206,20.4834,20.62,21.0843,20.4834,20.5312,0.4325,25304.61,77044.908,0.08880000000000265,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170203,21.1184,20.5312,21.3574,20.4766,21.0979,-2.686,25847.14,79041.724,-0.5667000000000009,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170126,20.8453,21.0979,21.1389,20.8248,20.9136,0.8812,17962.52,55341.186,0.18430000000000035,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170125,20.62,20.9136,21.1389,20.62,20.6405,1.3231,34477.39,106150.97,0.27309999999999945,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170124,20.3469,20.6405,20.9546,20.1079,20.34,1.4774,34647.32,105055.092,0.30049999999999955,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170123,19.6573,20.34,20.4766,19.6368,19.6368,3.581,34798.37,102985.271,0.7031999999999989,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170120,19.2408,19.6368,20.3878,19.2408,19.3364,1.5535,19947.45,57763.778,0.3003999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170119,19.3568,19.3364,19.5412,19.0632,19.4797,-0.7356,15938.54,45021.873,-0.14329999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170118,19.4115,19.4797,19.5549,19.2476,19.3978,0.4222,12110.91,34501.133,0.08190000000000097,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170117,19.4593,19.3978,19.9304,18.7219,19.8348,-2.2032,30298.11,85467.43,-0.43700000000000117,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170116,21.0979,19.8348,21.1526,18.558,20.4629,-3.0695,36862.22,110037.01,-0.6280999999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170113,20.5585,20.4629,20.8658,20.3947,20.5585,-0.465,14752.17,44550.866,-0.09559999999999746,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170112,20.8317,20.5585,20.9955,20.381,20.9341,-1.7942,16440.54,49629.716,-0.37560000000000215,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20170111,20.975,20.9341,21.6988,20.8317,21.1184,-0.8727,37969.12,118301.618,-0.18430000000000035,Î÷²Ø,Ç¦Ð¿,20001227,
