Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600238.SH,STÒ¬µº,20191029,6.78,6.95,7.02,6.78,6.95,0.0,12118.03,8424.477,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191028,6.98,6.95,7.14,6.95,6.99,-0.5722,12009.01,8441.08,-0.040000000000000036,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191025,7.09,6.99,7.09,6.88,7.09,-1.4104,10435.5,7270.051,-0.09999999999999964,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191024,7.33,7.09,7.34,7.02,7.31,-3.0096,9424.25,6740.373,-0.21999999999999975,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191023,7.43,7.31,7.43,7.3,7.45,-1.8792,2855.0,2098.329,-0.14000000000000057,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191022,7.36,7.45,7.54,7.21,7.47,-0.2677,13258.0,9787.294,-0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191021,7.5,7.47,7.83,7.38,7.56,-1.1905,9974.0,7584.039,-0.08999999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191018,7.32,7.56,7.58,7.26,7.45,1.4765,9097.6,6766.025,0.10999999999999943,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191017,7.32,7.45,7.65,7.24,7.62,-2.231,16223.94,12045.129,-0.16999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191016,7.82,7.62,7.82,7.62,7.71,-1.1673,3614.72,2786.83,-0.08999999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191015,7.63,7.71,7.79,7.62,7.73,-0.2587,2933.0,2264.841,-0.020000000000000462,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191014,7.6,7.73,7.87,7.6,7.6,1.7105,5111.6,3972.607,0.13000000000000078,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191011,7.57,7.6,7.66,7.46,7.65,-0.6536,7654.0,5787.964,-0.05000000000000071,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191010,7.6,7.65,7.85,7.52,7.48,2.2727,12968.4,9991.505,0.16999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191009,7.62,7.48,7.62,7.41,7.61,-1.7083,9722.41,7300.632,-0.1299999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20191008,7.74,7.61,7.77,7.57,7.77,-2.0592,5263.0,4042.58,-0.15999999999999925,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190930,7.9,7.77,8.1,7.61,7.93,-2.0177,15836.0,12438.155,-0.16000000000000014,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190927,8.21,7.93,8.29,7.81,8.22,-3.528,15248.0,12179.348,-0.2900000000000009,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190926,8.0,8.22,8.38,7.95,7.99,2.8786,50108.06,40531.645,0.23000000000000043,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190925,8.07,7.99,8.16,7.85,8.12,-1.601,7132.0,5697.606,-0.129999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190924,8.11,8.12,8.29,8.1,8.2,-0.9756,7248.0,5921.888,-0.08000000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190923,8.38,8.2,8.38,8.2,8.35,-1.7964,6284.0,5196.435,-0.15000000000000036,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190920,8.3,8.35,8.37,8.28,8.36,-0.1196,3851.15,3202.191,-0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190919,8.3,8.36,8.42,8.23,8.4,-0.4762,3507.0,2915.079,-0.040000000000000924,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190918,8.21,8.4,8.48,8.21,8.36,0.4785,7735.0,6485.084,0.040000000000000924,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190917,8.45,8.36,8.45,8.25,8.4,-0.4762,4482.0,3731.254,-0.040000000000000924,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190916,8.44,8.4,8.44,8.32,8.42,-0.2375,5423.3,4542.823,-0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190912,8.5,8.42,8.5,8.21,8.45,-0.355,10442.46,8685.49,-0.02999999999999936,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190911,8.6,8.45,8.68,8.39,8.6,-1.7442,11132.01,9428.234,-0.15000000000000036,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190910,8.69,8.6,8.74,8.6,8.7,-1.1494,5741.0,4967.555,-0.09999999999999964,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190909,8.74,8.7,8.82,8.7,8.74,-0.4577,7915.01,6905.493,-0.040000000000000924,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190906,8.73,8.74,8.85,8.6,8.85,-1.2429,6270.52,5466.974,-0.10999999999999943,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190905,8.88,8.85,9.0,8.61,8.76,1.0274,21501.34,18846.427,0.08999999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190904,8.74,8.76,8.81,8.63,8.65,1.2717,13546.02,11844.263,0.10999999999999943,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190903,8.38,8.65,8.68,8.31,8.4,2.9762,12496.92,10708.247,0.25,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190902,8.61,8.4,8.61,8.22,8.58,-2.0979,15029.0,12662.247,-0.17999999999999972,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190830,8.73,8.58,8.73,8.52,8.61,-0.3484,4633.0,3986.046,-0.02999999999999936,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190829,9.0,8.61,9.0,8.6,8.68,-0.8065,5020.0,4360.65,-0.07000000000000028,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190828,8.71,8.68,8.85,8.6,8.7,-0.2299,8624.0,7505.465,-0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190827,8.59,8.7,8.75,8.39,8.51,2.2327,10814.0,9305.08,0.1899999999999995,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190826,8.25,8.51,8.7,8.16,8.49,0.2356,15061.7,12777.593,0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190823,8.06,8.49,8.49,8.04,8.09,4.9444,19332.49,16124.213,0.40000000000000036,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190822,8.18,8.09,8.2,7.85,8.24,-1.8204,20987.03,16783.548,-0.15000000000000036,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190821,8.65,8.24,8.66,8.24,8.67,-4.9596,20567.23,17256.301,-0.4299999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190820,8.73,8.67,9.11,8.67,8.72,-0.5734,13380.7,11879.278,-0.05000000000000071,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190819,8.55,8.72,8.77,8.5,8.55,1.9883,11872.78,10197.531,0.16999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190816,8.6,8.55,8.6,8.43,8.62,-0.8121,5840.0,4973.901,-0.06999999999999851,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190815,8.78,8.62,8.78,8.34,8.76,-1.5982,6793.0,5788.489,-0.14000000000000057,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190814,8.97,8.76,9.08,8.75,8.83,-0.7928,7664.01,6821.365,-0.07000000000000028,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190813,8.86,8.83,9.05,8.7,8.82,0.1134,17776.94,15819.751,0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190812,8.45,8.82,8.82,8.33,8.4,5.0,14631.56,12742.993,0.41999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190809,8.36,8.4,8.5,8.27,8.42,-0.2375,8040.0,6693.828,-0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190808,8.49,8.42,8.5,8.25,8.43,-0.1186,8333.0,6996.252,-0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190807,8.8,8.43,8.96,8.43,8.87,-4.9605,29611.02,25583.663,-0.4399999999999995,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190806,8.88,8.87,8.9,8.87,9.34,-5.0321,26328.0,23354.635,-0.47000000000000064,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190805,10.2,9.34,10.2,9.34,9.83,-4.9847,33110.7,31616.66,-0.4900000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190802,9.55,9.83,9.83,9.38,9.67,1.6546,20903.0,20065.452,0.16000000000000014,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190801,9.3,9.67,9.69,9.1,9.39,2.9819,31213.87,29533.433,0.27999999999999936,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190731,9.79,9.39,10.0,9.39,9.88,-4.9595,45107.0,43140.498,-0.4900000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190730,10.38,9.88,10.49,9.85,10.37,-4.7252,53324.53,53962.233,-0.48999999999999844,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190729,10.07,10.37,10.37,10.04,9.88,4.9595,47781.61,49017.607,0.48999999999999844,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190726,9.62,9.88,9.88,9.5,9.41,4.9947,45626.99,44589.066,0.47000000000000064,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190725,8.95,9.41,9.41,8.83,8.96,5.0223,32646.4,30402.005,0.4499999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190724,8.64,8.96,9.03,8.55,8.61,4.065,29482.15,26111.733,0.3500000000000014,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190723,8.83,8.61,8.87,8.37,8.81,-2.2701,18391.38,15712.008,-0.20000000000000107,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190722,8.44,8.81,8.81,8.44,8.39,5.006,29416.82,25687.364,0.41999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190719,8.39,8.39,8.45,8.19,8.17,2.6928,10114.59,8377.658,0.22000000000000064,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190718,8.33,8.17,8.38,8.17,8.35,-2.1557,11108.0,9209.641,-0.17999999999999972,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190717,8.42,8.35,8.48,8.31,8.43,-0.949,6209.0,5198.29,-0.08000000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190716,8.5,8.43,8.5,8.36,8.44,-0.1185,2193.14,1848.764,-0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190715,8.34,8.44,8.5,8.34,8.44,0.0,2585.61,2181.061,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190712,8.33,8.44,8.49,8.29,8.42,0.2375,4600.0,3863.996,0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190711,8.58,8.42,8.6,8.39,8.46,-0.4728,6781.5,5757.676,-0.040000000000000924,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190710,8.64,8.46,8.64,8.38,8.4,0.7143,2278.0,1918.616,0.0600000000000005,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190709,8.35,8.4,8.57,8.35,8.52,-1.4085,5133.0,4344.889,-0.11999999999999922,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190708,8.76,8.52,8.76,8.51,8.72,-2.2936,12621.0,10845.511,-0.20000000000000107,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190705,8.64,8.72,8.8,8.53,8.59,1.5134,18811.9,16285.407,0.13000000000000078,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190704,8.65,8.59,8.65,8.54,8.61,-0.2323,15119.0,12995.336,-0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190703,8.75,8.61,8.75,8.54,8.62,-0.116,5776.0,4972.643,-0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190702,8.7,8.62,8.8,8.55,8.7,-0.9195,11169.87,9705.0,-0.08000000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190701,8.8,8.7,8.8,8.5,8.48,2.5943,21504.0,18582.854,0.21999999999999886,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190628,8.3,8.48,8.59,8.3,8.49,-0.1178,16396.5,13891.183,-0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190627,8.2,8.49,8.67,8.2,8.36,1.555,20676.63,17608.809,0.13000000000000078,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190626,8.2,8.36,8.59,8.11,8.2,1.9512,20194.63,16994.987,0.16000000000000014,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190625,8.29,8.2,8.45,8.09,8.5,-3.5294,26643.0,21949.517,-0.3000000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190624,8.68,8.5,8.68,7.87,8.27,2.7811,109230.75,92996.246,0.23000000000000043,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190621,8.27,8.27,8.27,8.27,7.88,4.9492,2344.0,1938.488,0.3899999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190620,7.88,7.88,7.88,7.55,7.5,5.0667,72384.14,56798.155,0.3799999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190619,7.48,7.5,7.5,7.38,7.14,5.042,6186.5,4618.447,0.3600000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190618,7.1,7.14,7.14,6.93,6.8,5.0,31102.44,22032.768,0.33999999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190617,6.53,6.8,6.8,6.5,6.48,4.9383,17316.5,11707.73,0.3199999999999994,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190614,6.58,6.48,6.59,6.46,6.53,-0.7657,18720.0,12194.087,-0.04999999999999982,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190613,6.6,6.53,6.71,6.45,6.7,-2.5373,20191.77,13225.22,-0.16999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190612,6.85,6.7,6.86,6.51,6.82,-1.7595,17380.0,11706.669,-0.1200000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190611,7.18,6.82,7.18,6.66,6.88,-0.8721,42343.0,29073.839,-0.05999999999999961,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190610,6.22,6.88,6.88,6.22,6.55,5.0382,72102.76,45900.093,0.33000000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190606,6.55,6.55,6.55,6.55,6.89,-4.9347,3029.0,1983.995,-0.33999999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190605,6.91,6.89,7.1,6.89,7.25,-4.9655,7566.0,5229.014,-0.3600000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190604,7.45,7.25,7.45,7.25,7.63,-4.9803,10920.98,7929.713,-0.3799999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190603,7.63,7.63,7.98,7.63,8.03,-4.9813,27739.5,21305.306,-0.39999999999999947,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190531,8.01,8.03,8.24,8.01,8.43,-4.745,33040.0,26570.39,-0.40000000000000036,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190530,8.77,8.43,8.91,8.43,8.87,-4.9605,29419.94,25384.57,-0.4399999999999995,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190529,8.83,8.87,9.05,8.74,8.83,0.453,35928.27,31806.586,0.03999999999999915,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190528,8.8,8.83,8.99,8.7,8.83,0.0,32058.88,28240.724,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190527,8.9,8.83,8.95,8.56,8.9,-0.7865,28331.81,24746.948,-0.07000000000000028,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190524,9.13,8.9,9.28,8.74,9.2,-3.2609,44907.59,39997.266,-0.29999999999999893,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190523,9.61,9.2,9.68,9.2,9.56,-3.7657,30987.0,29102.487,-0.3600000000000012,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190522,9.28,9.56,9.65,9.28,9.35,2.246,49613.86,46932.214,0.21000000000000085,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190521,9.03,9.35,9.36,9.03,9.1,2.7473,34998.68,32218.93,0.25,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190520,8.88,9.1,9.25,8.81,8.82,3.1746,50342.65,45570.945,0.27999999999999936,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190517,8.8,8.82,9.19,8.52,8.83,-0.1133,28751.22,25064.001,-0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190516,8.85,8.83,8.9,8.72,8.88,-0.5631,13845.0,12209.632,-0.05000000000000071,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190515,8.85,8.88,8.95,8.78,8.84,0.4525,15134.9,13404.521,0.040000000000000924,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190514,8.62,8.84,8.99,8.54,8.84,0.0,23280.84,20535.588,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190513,8.65,8.84,8.98,8.43,8.65,2.1965,36544.53,31572.546,0.1899999999999995,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190510,8.69,8.65,8.75,8.14,8.57,0.9335,56122.36,47464.623,0.08000000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190509,8.75,8.57,8.75,8.46,8.75,-2.0571,10989.35,9461.362,-0.17999999999999972,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190508,8.67,8.75,8.81,8.45,8.77,-0.2281,15595.74,13494.184,-0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190507,8.6,8.77,8.8,8.4,8.66,1.2702,27544.15,23688.862,0.10999999999999943,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190506,8.73,8.66,9.06,8.5,8.95,-3.2402,58561.94,50896.636,-0.28999999999999915,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190430,8.48,8.95,8.95,8.39,8.52,5.0469,59810.87,52939.931,0.4299999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190429,8.04,8.52,8.7,8.04,8.46,0.7092,70785.67,57986.913,0.05999999999999872,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190426,8.46,8.46,8.46,8.46,8.9,-4.9438,6196.0,5241.816,-0.4399999999999995,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190424,9.37,8.9,9.37,8.9,9.37,-5.016,28605.0,25619.57,-0.46999999999999886,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190423,9.78,9.37,10.05,9.37,9.86,-4.9696,47148.0,44696.641,-0.4900000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190422,10.34,9.86,10.5,9.8,10.32,-4.4574,60493.16,59881.809,-0.46000000000000085,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190419,10.59,10.32,10.65,10.13,10.66,-3.1895,50961.35,52379.543,-0.33999999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190418,11.36,10.66,11.39,10.6,11.06,-3.6166,56324.14,61140.138,-0.40000000000000036,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190417,10.28,11.06,11.06,10.28,10.53,5.0332,74238.95,80649.818,0.5300000000000011,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190416,10.8,10.53,10.97,10.53,11.08,-4.9639,27656.0,29224.477,-0.5500000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190415,11.68,11.08,11.89,11.08,11.66,-4.9743,53291.1,59504.247,-0.5800000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190412,12.27,11.66,12.4,11.66,12.27,-4.9715,69482.79,81765.478,-0.6099999999999994,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190411,12.01,12.27,12.85,11.9,12.25,0.1633,46406.04,57448.856,0.019999999999999574,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190410,13.25,12.25,13.25,11.99,12.62,-2.9319,110313.66,135307.546,-0.3699999999999992,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190409,12.62,12.62,12.62,12.62,12.02,4.9917,5997.01,7568.227,0.5999999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190408,12.02,12.02,12.02,12.02,11.45,4.9782,7809.53,9387.055,0.5700000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190404,11.38,11.45,11.45,11.3,10.9,5.0459,11245.86,12854.933,0.5499999999999989,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190403,10.5,10.9,10.9,10.5,10.38,5.0096,22348.02,24310.59,0.5199999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190402,10.01,10.38,10.38,10.01,9.89,4.9545,39003.71,40196.067,0.4900000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190401,9.5,9.89,9.89,9.5,9.42,4.9894,36956.64,36364.351,0.47000000000000064,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190329,9.02,9.42,9.55,9.02,9.14,3.0635,42548.24,39821.241,0.27999999999999936,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190328,9.15,9.14,9.25,9.08,9.15,-0.1093,23510.09,21546.391,-0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190327,9.13,9.15,9.25,9.08,9.09,0.6601,29844.19,27341.211,0.0600000000000005,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190326,9.04,9.09,9.46,8.96,9.04,0.5531,32707.17,30079.022,0.05000000000000071,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190325,8.7,9.04,9.21,8.55,8.88,1.8018,36937.23,32968.048,0.15999999999999837,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190322,9.06,8.88,9.12,8.64,9.08,-2.2026,26456.55,23364.265,-0.1999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190321,9.19,9.08,9.2,9.06,9.2,-1.3043,32089.75,29256.8,-0.11999999999999922,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190320,9.0,9.2,9.35,8.98,9.4,-2.1277,45016.73,41054.604,-0.20000000000000107,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190319,9.92,9.4,10.2,9.4,9.89,-4.9545,60704.39,58582.879,-0.4900000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190318,9.85,9.89,10.03,9.61,9.95,-0.603,46227.01,45487.493,-0.05999999999999872,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20190315,10.02,9.95,10.27,9.66,9.78,1.7382,57617.11,57633.94,0.16999999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
