 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
601021.SH,¥∫«Ô∫Ωø’,20180806,32.7289,30.49,32.7289,30.2213,32.4404,-6.0123,22025.91,69028.993,-1.9503999999999984,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180803,32.3806,32.4404,32.7389,32.0423,32.3806,0.1847,11969.19,38940.044,0.059799999999995634,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180802,33.2663,32.3806,33.2663,31.3557,32.918,-1.6325,18519.34,59695.497,-0.5373999999999981,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180801,33.6345,32.918,33.734,32.8384,33.6444,-2.1591,22944.79,76713.848,-0.7263999999999982,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180731,32.4105,33.6444,33.7041,32.4105,32.719,2.8283,16562.72,55404.814,0.9253999999999962,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180730,33.3558,32.719,33.4355,32.1617,33.4056,-2.0553,22181.48,72804.379,-0.6865999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180727,33.734,33.4056,34.0922,32.9081,34.1022,-2.0427,19227.23,64280.852,-0.6966000000000037,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180726,34.8186,34.1022,35.4754,33.8335,34.5599,-1.3244,12975.02,45059.433,-0.45769999999999555,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180725,34.7788,34.5599,35.0774,34.2813,35.0575,-1.4194,13908.58,48330.628,-0.4975999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180724,35.2764,35.0575,35.6048,34.6296,35.4257,-1.0394,19092.24,67478.431,-0.36820000000000164,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180723,34.8585,35.4257,36.1222,33.8733,35.3262,0.2817,40803.28,142365.383,0.09949999999999903,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180720,32.8085,35.3262,35.4854,32.3508,32.6493,8.199,38531.39,131443.089,2.6769000000000034,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180719,34.3012,32.6493,34.4306,32.1418,34.3111,-4.8433,20847.0,69148.368,-1.6618000000000066,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180718,34.9878,34.3111,34.9878,34.0823,34.7092,-1.147,10669.29,36855.502,-0.39809999999999945,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180717,34.6296,34.7092,34.9679,34.3609,34.4903,0.6347,6965.3,24245.411,0.21890000000000498,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180716,34.6893,34.4903,35.2465,33.9629,34.6893,-0.5737,22387.23,77887.128,-0.19900000000000517,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180713,34.2813,34.6893,34.8386,33.8932,34.6196,0.2013,20408.96,70228.154,0.06970000000000454,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180712,33.2265,34.6196,35.0177,33.2265,33.4952,3.3569,18638.79,64259.978,1.1244000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180711,34.1519,33.4952,34.1519,32.9081,34.7888,-3.7184,13965.77,46870.035,-1.293600000000005,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180710,33.8335,34.7888,34.8286,33.724,33.6444,3.4015,26746.67,92841.378,1.1444000000000045,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180709,33.117,33.6444,33.933,32.4404,32.709,2.8598,23500.15,78932.742,0.9353999999999942,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180706,32.6394,32.709,33.3359,31.8433,32.6493,0.1829,29361.16,96029.253,0.059700000000006526,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180705,33.2165,32.6493,33.5151,31.903,33.2862,-1.9134,23621.44,77181.561,-0.6369000000000042,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180704,34.0325,33.2862,34.7987,32.6394,33.4255,-0.4167,33936.56,114593.127,-0.13929999999999865,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180703,34.2415,33.4255,34.8186,32.5399,34.8186,-4.001,23991.13,80394.99,-1.393100000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180702,34.7291,34.8186,35.3162,34.4107,34.8585,-0.1145,16452.78,57751.06,-0.03989999999999583,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180629,33.933,34.8585,35.0674,33.933,34.1619,2.0391,19726.76,68615.62,0.6965999999999966,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180628,34.0922,34.1619,34.9878,33.5449,34.3808,-0.6367,24164.26,83137.811,-0.21889999999999787,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180627,35.8237,34.3808,36.0128,34.331,36.3511,-5.4202,29534.04,103675.75,-1.9703000000000017,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180626,35.8237,36.3511,36.4208,34.6395,36.1222,0.6337,27143.24,96711.76,0.228900000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180625,38.3115,36.1222,38.3811,35.6446,38.2119,-5.4687,33795.37,124868.95,-2.0897000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180622,36.8487,38.2119,38.2816,36.1222,36.6496,4.2628,23339.25,87850.795,1.5623000000000005,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180621,36.8188,36.6496,38.1124,36.5899,37.2168,-1.524,16512.31,61996.237,-0.5671999999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180620,37.8338,37.2168,38.2617,35.9829,37.8338,-1.6308,27065.01,100748.673,-0.6169999999999973,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180619,38.819,37.8338,39.2966,36.7392,39.5255,-4.28,47866.01,184069.811,-1.6917000000000044,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180615,39.7942,39.5255,40.5405,38.7593,40.023,-1.243,29636.33,117499.403,-0.4975000000000023,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180614,38.809,40.023,40.1823,38.809,39.1075,2.341,33773.84,135176.693,0.9155000000000015,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180613,39.4558,39.1075,39.4558,38.819,39.5056,-1.0077,20446.63,80158.498,-0.39809999999999945,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180612,38.5304,39.5056,39.5255,38.4408,38.5005,2.6106,30014.85,117966.513,1.0050999999999988,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180611,38.3115,38.5005,38.6995,37.6348,38.2916,0.5456,14571.53,55872.424,0.20889999999999986,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180608,37.6945,38.2916,38.61,37.3263,37.794,1.3166,31706.0,121787.011,0.4976000000000056,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180607,38.7593,37.794,38.7593,37.396,38.7593,-2.4905,29491.32,112194.083,-0.9653000000000063,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180606,36.8686,38.7593,39.2767,36.8188,37.0875,4.5077,41406.31,158858.956,1.6718000000000046,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180605,37.8239,37.0875,38.202,36.8885,37.3562,-0.7193,35974.13,135488.648,-0.2687000000000026,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180604,37.3661,37.3562,38.3015,36.7392,37.2965,0.1601,30284.82,114394.016,0.05969999999999942,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180601,37.5288,37.301,38.0041,36.9347,37.6179,-0.8424,18055.47,67974.701,-0.31689999999999685,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180531,36.7366,37.6179,37.7664,36.5386,36.6772,2.5648,24635.12,92832.899,0.9406999999999996,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180530,36.6178,36.6772,36.8257,35.6375,37.1327,-1.2267,24787.38,91051.878,-0.4555000000000007,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180529,36.9347,37.1327,37.4001,36.2514,36.5188,1.6811,23978.74,89565.008,0.613900000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180528,36.6871,36.5188,37.8457,36.0039,36.7366,-0.5929,27542.11,102982.566,-0.217800000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180525,36.2019,36.7366,37.1822,35.9544,36.4099,0.8973,24982.49,92385.124,0.32670000000000243,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180524,35.5484,36.4099,36.7366,35.5484,35.8157,1.659,20736.87,76119.311,0.5942000000000007,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180523,36.4396,35.8157,36.6277,35.5385,36.3505,-1.4712,19795.86,72168.062,-0.534799999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180522,35.1721,36.3505,36.796,35.0038,35.1919,3.2922,36415.77,133098.87,1.1585999999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180521,35.3305,35.1919,35.687,34.984,35.1424,0.1409,18336.77,65256.693,0.04949999999999477,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180518,34.5582,35.1424,35.3107,34.2314,34.6572,1.4,24550.52,86686.409,0.48519999999999897,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180517,35.3602,34.6572,35.6177,34.5879,35.4494,-2.2347,12827.3,45196.63,-0.792199999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180516,35.9445,35.4494,35.9445,35.0038,35.6177,-0.4725,12983.74,46698.364,-0.16830000000000211,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180515,35.5979,35.6177,35.7464,34.9543,35.5781,0.1113,12412.86,44339.562,0.03960000000000008,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180514,35.1622,35.5781,35.8454,34.9543,35.3206,0.729,19808.75,70919.963,0.2575000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180511,34.5384,35.3206,35.4989,34.5384,34.5879,2.1184,21703.14,76836.14,0.7327000000000012,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180510,35.3999,34.5879,35.5286,34.3304,35.5385,-2.6748,25698.06,89903.596,-0.9506000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180509,34.7562,35.5385,36.1227,34.7562,35.1325,1.1556,22933.82,82670.649,0.4059999999999988,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180508,34.9543,35.1325,35.1523,34.5582,34.9543,0.5098,18555.73,65576.087,0.1781999999999968,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180507,34.3601,34.9543,35.4296,34.1027,34.271,1.9938,28365.71,99798.618,0.6833000000000027,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180504,35.4494,34.271,35.4494,34.172,35.083,-2.3145,29150.28,101819.12,-0.8119999999999976,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180503,32.2906,35.083,35.1325,32.2906,32.558,7.7554,53702.84,184326.386,2.5249999999999986,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180502,32.8253,32.558,32.8451,32.3005,32.8649,-0.9338,29343.81,96671.542,-0.30689999999999884,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180427,32.2114,32.8649,32.8748,32.2114,32.1124,2.3433,24311.38,80012.382,0.7524999999999977,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180426,32.5778,32.1124,32.9738,32.0431,32.6372,-1.608,14760.5,48235.659,-0.524799999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180425,32.9738,32.6372,32.9738,32.3302,32.9838,-1.0508,15089.24,49702.828,-0.34660000000000224,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180424,31.9638,32.9838,33.0531,31.944,32.2609,2.2408,16379.48,54091.998,0.7229000000000028,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180423,32.2807,32.2609,32.449,31.8351,32.0133,0.7734,15285.44,49679.101,0.2475999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180420,32.6372,32.0133,32.6372,31.7163,32.4292,-1.2825,17448.94,56458.534,-0.4159000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180419,31.9143,32.4292,32.449,31.9143,31.8549,1.8029,14315.63,46565.774,0.5743000000000009,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180418,32.5382,31.8549,33.1224,31.2509,32.5382,-2.1,24978.04,80461.934,-0.6833000000000027,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180417,32.5481,32.5382,33.0729,32.2312,32.5184,0.0609,32447.21,107434.848,0.019800000000003593,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180416,32.3797,32.5184,32.9639,32.0926,32.3797,0.4284,28092.32,92725.813,0.13870000000000005,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180413,31.6272,32.3797,32.5283,31.5678,31.5579,2.6041,28533.72,92810.382,0.8217999999999996,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180412,31.7559,31.5579,32.0332,31.4192,31.7163,-0.4994,18005.97,57530.059,-0.15840000000000032,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180411,30.9043,31.7163,31.9044,30.9043,31.1717,1.7471,28847.3,92059.752,0.5445999999999991,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180410,30.6964,31.1717,31.3697,30.6964,30.6172,1.8111,31922.41,100380.099,0.5545000000000009,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180409,30.4983,30.6172,30.9637,30.0626,30.4488,0.5531,31286.73,96647.609,0.16840000000000188,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180404,29.4982,30.4488,30.6667,29.4784,29.4982,3.2226,37999.58,116314.885,0.9505999999999979,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180403,29.7062,29.4982,29.8547,29.3299,29.8844,-1.2923,24392.75,72848.388,-0.38619999999999877,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180402,30.2112,29.8844,30.2607,29.8052,30.2112,-1.0817,23015.78,69791.857,-0.3268000000000022,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180330,30.1122,30.2112,30.4191,30.023,30.0626,0.4943,28021.57,85544.894,0.14860000000000184,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180329,29.8052,30.0626,30.3894,29.7359,29.6765,1.301,28502.94,86702.234,0.386099999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180328,29.9141,29.6765,29.9537,29.5972,30.3003,-2.0587,36750.39,110545.251,-0.6237999999999992,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180327,30.5577,30.3003,30.5577,29.7161,30.33,-0.0979,61385.64,186669.328,-0.029699999999998283,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180326,30.023,30.33,30.3498,29.5873,30.0131,1.0559,29420.3,89097.817,0.31689999999999685,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180323,31.3103,30.0131,31.3103,29.5378,31.8846,-5.8696,31131.29,95834.99,-1.8714999999999975,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180322,31.7163,31.8846,31.9539,31.548,31.6767,0.6563,29301.26,93726.937,0.20789999999999864,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180321,32.3104,31.6767,32.3104,31.5876,32.1916,-1.5995,26140.54,84193.172,-0.5149000000000008,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180320,32.3302,32.1916,32.3302,31.7163,32.4589,-0.8235,20543.77,66376.472,-0.26729999999999876,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180319,33.1719,32.4589,33.2313,32.3104,33.2313,-2.3243,19933.44,65551.359,-0.7723999999999975,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180316,33.1917,33.2313,33.5581,33.1818,33.4491,-0.6511,14846.23,50050.312,-0.217800000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180315,33.7066,33.4491,33.8254,33.3105,33.7066,-0.7639,13356.28,45226.324,-0.2575000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180314,33.469,33.7066,33.9244,33.0828,33.5284,0.5315,12017.49,40749.359,0.1782000000000039,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180313,33.9641,33.5284,34.1027,33.3996,33.9244,-1.1673,13746.4,46862.884,-0.3960000000000008,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180312,33.667,33.9244,34.0433,33.5581,33.6373,0.8535,16107.08,55079.903,0.28709999999999525,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180309,33.5482,33.6373,33.8056,33.3204,33.568,0.2064,11363.9,38506.911,0.06930000000000547,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180308,33.3699,33.568,33.7264,33.162,33.3699,0.5936,9649.34,32560.448,0.1980999999999966,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180307,33.667,33.3699,33.9641,33.2412,33.766,-1.1731,16737.52,56827.261,-0.396099999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180306,33.5581,33.766,33.9938,33.2709,33.4293,1.0072,12830.46,43693.446,0.33670000000000044,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180305,33.4888,33.4293,34.1522,33.2313,33.6769,-0.7352,11464.29,38800.547,-0.2476000000000056,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180302,33.2214,33.6769,34.1522,32.8946,33.2511,1.2806,15502.66,52899.659,0.4258000000000024,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180301,32.7461,33.2511,33.3699,32.6966,32.9838,0.8104,12683.32,42390.74,0.26729999999999876,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180228,32.9441,32.9838,33.162,32.6273,33.1422,-0.4779,14557.85,48384.434,-0.15840000000000032,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180227,33.9542,33.1422,33.9542,32.6867,33.9641,-2.4199,28962.45,96824.186,-0.8218999999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180226,33.667,33.9641,34.0928,33.1224,34.0928,-0.3775,27815.66,94138.949,-0.12869999999999493,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180223,34.6671,34.0928,35.0533,34.0631,34.8552,-2.1873,15451.5,53809.009,-0.7624000000000066,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180222,34.4195,34.8552,36.1227,34.0928,33.9839,2.5639,28153.81,99024.418,0.8713000000000051,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180214,32.9342,33.9839,34.3898,32.3797,32.9342,3.1873,23681.65,80623.061,1.0497000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180213,32.4787,32.9342,33.3699,32.3005,32.1916,2.3068,22847.74,75852.269,0.7425999999999959,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180212,31.647,32.1916,32.3401,31.3994,31.3796,2.5877,21994.8,70767.305,0.8120000000000012,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180209,31.6767,31.3796,32.6768,31.0925,33.162,-5.3748,32966.42,105557.028,-1.782399999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180208,33.865,33.162,34.6473,32.8748,33.9641,-2.3616,20054.8,68015.827,-0.8021000000000029,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180207,34.7562,33.9641,35.0335,33.1422,34.3502,-1.124,30108.03,104326.478,-0.386099999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180206,35.3503,34.3502,35.6474,34.271,36.0237,-4.6456,28108.78,99074.235,-1.673499999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180205,35.2612,36.0237,36.1425,34.8651,35.281,2.1051,37904.58,136817.905,0.7426999999999992,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180202,34.6077,35.281,35.5682,33.766,34.875,1.1642,29691.51,105202.408,0.4059999999999988,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180201,34.6473,34.875,35.6078,34.3403,34.5978,0.8012,32363.87,114933.771,0.27720000000000056,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180131,34.9147,34.5978,35.3206,34.1918,35.1325,-1.522,19702.08,68984.988,-0.5347000000000008,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180130,35.1028,35.1325,35.7464,35.0533,35.083,0.1411,14806.24,52773.497,0.049500000000001876,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180129,35.6474,35.083,35.6474,34.8651,35.7068,-1.747,18763.02,66660.63,-0.6238000000000028,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180126,35.9247,35.7068,36.8158,35.6474,35.9544,-0.6887,42672.38,156408.649,-0.2475999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180125,35.3305,35.9544,36.093,35.0236,34.9345,2.9195,41185.03,148435.785,1.0198999999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180124,35.4494,34.9345,35.4494,34.5582,34.9642,-0.0849,16196.8,56904.365,-0.029699999999998283,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180123,34.9345,34.9642,35.6078,34.8057,34.875,0.2558,19857.2,70395.4,0.08919999999999817,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180122,34.172,34.875,35.0533,33.8056,34.1522,2.1164,26992.58,94274.11,0.7227999999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180119,34.2809,34.1522,34.3997,33.8254,34.271,-0.3466,17746.01,61046.261,-0.11880000000000024,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180118,33.9839,34.271,34.5384,33.7165,33.7759,1.4658,31932.95,110239.314,0.49510000000000076,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180117,33.5878,33.7759,34.0136,33.2214,33.5977,0.5304,42671.03,145131.18,0.1781999999999968,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180116,35.39,33.5977,35.489,33.1026,35.39,-5.0644,73417.94,250445.067,-1.7922999999999973,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180115,36.2613,35.39,36.2613,34.8057,35.9643,-1.5969,28908.82,103263.72,-0.5743000000000009,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180112,35.6474,35.9643,36.2712,35.588,35.6672,0.833,26916.12,97979.047,0.29710000000000036,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180111,36.0435,35.6672,36.0435,35.1523,36.0336,-1.0168,48149.9,172975.74,-0.3663999999999987,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180110,37.1327,36.0336,37.1327,35.7959,37.311,-3.4237,75905.32,278907.901,-1.2774,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180109,38.2219,37.311,38.5091,36.598,38.6873,-3.5575,86711.68,325897.672,-1.3763000000000005,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180108,39.331,38.6873,39.6082,38.2417,38.4101,0.7217,48120.76,188811.481,0.27720000000000056,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20180105,38.7071,38.4101,39.5884,38.1031,38.717,-0.7927,23883.36,93197.76,-0.30689999999999884,…œ∫£,ø’‘À,20150121,
