Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600600.SH,ÇàµºÆ¡¾Æ,20030710,6.1854,6.3533,6.4023,6.1714,6.1784,2.8308,22541.9,20316.296,0.17490000000000006,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030709,6.2203,6.1784,6.2273,6.1644,6.2133,-0.5617,4629.4,4102.596,-0.034900000000000375,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030708,6.1574,6.2133,6.2483,6.1364,6.1924,0.3375,11514.9,10221.714,0.02090000000000014,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030707,6.1364,6.1924,6.2133,6.1084,6.0874,1.7249,9915.21,8724.002,0.10500000000000043,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030704,6.0944,6.0874,6.1784,6.0874,6.1364,-0.7985,6466.5,5654.423,-0.04900000000000038,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030703,6.1014,6.1364,6.1574,6.0734,6.1014,0.5736,10822.22,9484.727,0.03500000000000014,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030702,5.9964,6.1014,6.1224,5.9475,5.9894,1.87,6428.84,5519.172,0.1120000000000001,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030701,6.0104,5.9894,6.0734,5.9824,5.9894,0.0,3843.0,3306.183,0.0,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030630,6.0804,5.9894,6.1224,5.9824,6.0804,-1.4966,6629.0,5747.122,-0.09100000000000019,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030627,6.0869,6.0801,6.0937,5.9914,6.0869,-0.1117,8754.33,7744.136,-0.006800000000000139,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030626,5.9914,6.0869,6.0937,5.9231,6.005,1.3639,12690.16,11238.486,0.08190000000000008,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030625,6.0323,6.005,6.0733,5.9914,6.0323,-0.4526,5792.03,5125.816,-0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030624,5.9982,6.0323,6.046,5.9504,5.9982,0.5685,3538.45,3116.1,0.03410000000000046,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030623,5.9709,5.9982,6.046,5.9368,5.9845,0.2289,5538.32,4866.904,0.013700000000000045,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030620,5.9709,5.9845,5.9982,5.8685,5.9709,0.2278,9074.65,7894.868,0.01359999999999939,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030619,6.005,5.9709,6.0391,5.9504,6.005,-0.5679,9004.98,7886.364,-0.034099999999999575,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030618,6.121,6.005,6.1756,6.005,6.121,-1.8951,11284.85,10022.327,-0.11600000000000055,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030617,6.1415,6.121,6.1551,6.0801,6.1415,-0.3338,7024.5,6315.482,-0.020499999999999297,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030616,6.2097,6.1415,6.2234,6.121,6.2097,-1.0983,7367.04,6633.481,-0.06820000000000004,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030613,6.1824,6.2097,6.2575,6.1756,6.1824,0.4416,12537.3,11419.107,0.027299999999999436,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030612,6.1415,6.1824,6.2029,6.0733,6.1142,1.1154,10722.67,9678.161,0.06820000000000004,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030611,6.005,6.1142,6.1415,6.005,6.0187,1.5867,5947.08,5318.542,0.09550000000000036,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030610,6.0118,6.0187,6.0733,6.005,6.0118,0.1148,4369.53,3860.906,0.006899999999999906,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030609,6.0664,6.0118,6.0733,6.005,6.0733,-1.0126,7294.0,6442.824,-0.061499999999999666,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030606,6.1483,6.0733,6.1893,6.0596,6.1415,-1.1105,17355.33,15554.101,-0.06820000000000004,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030605,6.2711,6.1415,6.4144,6.1415,6.2984,-2.4911,21049.6,19402.093,-0.15690000000000026,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030604,6.278,6.2984,6.3053,6.1961,6.278,0.3249,11907.73,10928.029,0.020400000000000418,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030603,6.237,6.278,6.3326,6.2302,6.2507,0.4368,7835.45,7198.729,0.027299999999999436,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030602,6.3462,6.2507,6.3735,6.2166,6.353,-1.6103,12022.04,11027.467,-0.10229999999999961,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030530,6.3872,6.353,6.5373,6.3121,6.3735,-0.3216,22834.94,21446.735,-0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030529,6.2643,6.3735,6.4008,6.237,6.2643,1.7432,30582.74,28386.429,0.10919999999999952,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030528,6.3667,6.2643,6.4144,6.2507,6.3803,-1.8181,22920.92,21270.683,-0.11599999999999966,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030527,6.3803,6.3803,6.4008,6.2507,6.3394,0.6452,41551.42,38508.649,0.040899999999999714,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030526,6.0528,6.3394,6.3462,5.9777,6.0528,4.735,60835.37,55414.454,0.28659999999999997,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030523,6.005,6.0528,6.0869,5.8958,5.9641,1.4872,16494.31,14511.616,0.08870000000000022,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030522,5.9368,5.9641,5.9709,5.8003,5.93,0.575,11009.16,9454.461,0.03410000000000046,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030521,5.9982,5.93,6.0391,5.9095,6.0596,-2.1388,7702.91,6743.005,-0.12959999999999994,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030519,6.0869,6.0596,6.0937,5.9914,6.1074,-0.7827,14878.12,13165.091,-0.04780000000000051,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030516,6.1074,6.1074,6.1415,6.0118,6.0664,0.6759,34304.0,30614.851,0.04100000000000037,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030515,5.9709,6.0664,6.0733,5.9027,5.9027,2.7733,44096.64,38544.09,0.1636999999999995,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030514,5.8412,5.9027,5.9914,5.8003,5.8344,1.1706,11416.73,9830.311,0.0683000000000007,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030513,5.9777,5.8344,6.005,5.6638,5.9777,-2.3972,23230.89,19704.937,-0.14329999999999998,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030512,6.0664,5.9777,6.1074,5.9572,6.1551,-2.8822,16554.13,14580.943,-0.17740000000000045,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030430,6.1278,6.1551,6.237,6.005,5.9572,3.322,16244.14,14630.935,0.19789999999999974,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030429,6.1142,5.9572,6.1142,5.9231,6.1347,-2.8934,10297.55,9045.76,-0.17749999999999932,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030428,5.8958,6.1347,6.162,5.8549,5.9436,3.2152,15741.59,13792.264,0.1910999999999996,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030425,6.005,5.9436,6.0528,5.9231,6.005,-1.0225,11463.64,10061.34,-0.0613999999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030424,6.1278,6.005,6.162,5.9572,6.1551,-2.4386,20006.03,17833.512,-0.15010000000000012,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030423,6.2575,6.1551,6.2643,6.1415,6.2643,-1.7432,16078.21,14593.298,-0.10920000000000041,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030422,6.3121,6.2643,6.3189,6.2166,6.3053,-0.6502,7833.68,7179.23,-0.04099999999999948,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030421,6.4281,6.3053,6.4281,6.1961,6.4281,-1.9104,17308.07,15942.646,-0.1227999999999998,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030418,6.4008,6.4281,6.5646,6.3803,6.3599,1.0723,32945.79,31272.665,0.06820000000000004,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030417,6.4144,6.3599,6.4963,6.2643,6.4076,-0.7444,28094.49,26235.642,-0.04770000000000074,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030416,6.5919,6.4076,6.6192,6.3872,6.5919,-2.7959,49256.16,46892.523,-0.18429999999999946,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030415,6.6328,6.5919,6.6601,6.4895,6.6328,-0.6166,27169.06,26136.521,-0.040899999999999714,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030414,6.5646,6.6328,6.6533,6.4827,6.5509,1.2502,50060.4,48188.16,0.0818999999999992,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030411,6.4281,6.5509,6.6738,6.4144,6.4349,1.8027,48303.39,46569.067,0.11600000000000055,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030410,6.4281,6.4349,6.4827,6.3735,6.4281,0.1058,38056.43,35874.94,0.006800000000000139,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030409,6.1756,6.4281,6.4827,6.1415,6.1688,4.2034,53030.11,49432.109,0.25929999999999964,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030408,6.121,6.1688,6.1893,6.0596,6.121,0.7809,11767.82,10606.503,0.04779999999999962,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030407,6.1415,6.121,6.2643,6.0391,6.1483,-0.444,13939.6,12625.434,-0.027299999999999436,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030404,6.0596,6.1483,6.1756,6.0596,6.0596,1.4638,14237.67,12775.044,0.08870000000000022,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030403,6.1961,6.0596,6.2711,6.046,6.237,-2.8443,26450.1,23734.411,-0.17740000000000045,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030402,6.2234,6.237,6.2916,6.162,6.2234,0.2185,40433.21,36974.21,0.013600000000000279,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030401,6.237,6.2234,6.2507,6.1756,6.2234,0.0,18631.41,16961.425,0.0,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030331,6.0937,6.2234,6.2575,6.0937,6.0869,2.2425,24696.45,22431.15,0.13649999999999984,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030328,6.1347,6.0869,6.1961,6.0596,6.0733,0.2239,27192.51,24431.947,0.013600000000000279,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030327,5.9027,6.0733,6.1551,5.8754,5.9231,2.5358,34809.6,30984.185,0.1501999999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030326,5.9436,5.9231,5.9982,5.8617,5.9845,-1.026,8447.18,7322.111,-0.0613999999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030325,5.9709,5.9845,6.0187,5.9368,5.9709,0.2278,13895.79,12201.778,0.01359999999999939,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030324,5.9982,5.9709,6.0323,5.9436,5.9504,0.3445,11458.4,10051.517,0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030321,5.8958,5.9504,5.9845,5.8549,5.8958,0.9261,9204.96,8009.192,0.05459999999999976,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030320,5.8344,5.8958,5.9368,5.8003,5.7867,1.8854,10205.03,8796.931,0.10910000000000064,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030319,5.8071,5.7867,5.8344,5.7662,5.8003,-0.2345,3310.69,2811.638,-0.013600000000000279,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030318,5.8344,5.8003,5.889,5.8003,5.8208,-0.3522,3268.6,2793.922,-0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030317,5.7935,5.8208,5.8344,5.7662,5.7935,0.4712,3648.36,3091.223,0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030314,5.8003,5.7935,5.8344,5.7662,5.7935,0.0,5695.28,4823.951,0.0,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030313,5.8139,5.7935,5.8276,5.7525,5.8071,-0.2342,2777.02,2359.811,-0.013600000000000279,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030312,5.7594,5.8071,5.8208,5.7457,5.7662,0.7093,3727.12,3155.324,0.040899999999999714,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030311,5.8003,5.7662,5.8003,5.7594,5.8071,-0.7043,4705.11,3981.173,-0.040899999999999714,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030310,5.8071,5.8071,5.8139,5.7867,5.8276,-0.3518,6190.21,5261.337,-0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030307,5.8412,5.8276,5.8754,5.8071,5.8685,-0.6969,2987.0,2553.344,-0.040899999999999714,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030306,5.93,5.8685,5.9436,5.8617,5.9436,-1.2635,3710.42,3196.699,-0.07509999999999994,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030305,5.9368,5.9436,5.9504,5.8617,5.9709,-0.4572,3774.16,3267.031,-0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030304,5.9709,5.9709,5.9914,5.9095,5.9709,0.0,5074.66,4428.914,0.0,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030303,5.8549,5.9709,5.9845,5.8549,5.8754,1.6254,6560.99,5716.504,0.09550000000000036,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030228,5.8958,5.8754,5.9095,5.8412,5.8958,-0.346,2306.9,1984.697,-0.020400000000000418,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030227,5.9027,5.8958,5.9436,5.8685,5.9027,-0.1169,4341.89,3762.939,-0.006899999999999906,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030226,5.8685,5.9027,5.9231,5.8344,5.8685,0.5828,5110.61,4390.544,0.03420000000000023,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030225,5.7867,5.8685,5.9027,5.7662,5.7867,1.4136,4109.24,3524.36,0.08180000000000032,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030224,5.7867,5.7867,5.8208,5.7867,5.8003,-0.2345,3397.06,2887.668,-0.013600000000000279,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030221,5.9095,5.8003,5.9095,5.7867,5.9095,-1.8479,14478.96,12356.635,-0.10920000000000041,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030220,5.9368,5.9095,5.9368,5.8958,5.9231,-0.2296,4647.38,4034.815,-0.01359999999999939,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030219,5.9027,5.9231,5.9368,5.8071,5.9027,0.3456,5170.11,4476.603,0.02039999999999953,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030218,5.8139,5.9027,5.9095,5.7935,5.8344,1.1706,5429.52,4666.713,0.0683000000000007,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030217,5.9572,5.8344,5.9572,5.8003,5.9436,-1.8373,10564.78,9098.402,-0.10920000000000041,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030214,5.9163,5.9436,5.9641,5.9027,5.9231,0.3461,5879.85,5110.322,0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030213,6.005,5.9231,6.0323,5.9231,6.005,-1.3639,5993.62,5253.247,-0.08190000000000008,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030212,5.9368,6.005,6.0118,5.9095,5.9572,0.8024,6131.01,5362.429,0.04779999999999962,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030211,5.9368,5.9572,5.9709,5.9027,5.9641,-0.1157,6484.23,5636.615,-0.006899999999999906,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030210,5.9914,5.9641,6.0801,5.9436,5.9368,0.4598,20062.88,17651.052,0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030129,5.8003,5.9368,5.9709,5.8003,5.8276,1.8738,15821.96,13751.112,0.10919999999999952,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030128,5.8754,5.8276,5.8754,5.8003,5.8685,-0.6969,4907.26,4188.995,-0.040899999999999714,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030127,5.9027,5.8685,5.9095,5.8139,5.8003,1.1758,7973.4,6856.777,0.06820000000000004,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030124,5.7184,5.8003,5.8412,5.6979,5.7252,1.3117,9009.34,7621.526,0.07509999999999994,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030122,5.7321,5.7252,5.7662,5.6638,5.7525,-0.4746,7622.38,6402.107,-0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030121,5.8344,5.7525,5.8549,5.7525,5.7867,-0.591,15146.06,12878.839,-0.03419999999999934,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030120,5.8003,5.7867,5.8071,5.7321,5.8003,-0.2345,11565.22,9796.982,-0.013600000000000279,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030117,5.773,5.8003,5.8139,5.6979,5.773,0.4729,19486.57,16483.791,0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030116,5.6297,5.773,5.8003,5.5888,5.657,2.0506,16905.06,14119.933,0.11599999999999966,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030115,5.7321,5.657,5.7457,5.6502,5.6911,-0.5992,17495.0,14601.963,-0.034099999999999575,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030114,5.4045,5.6911,5.8003,5.3909,5.4045,5.303,28273.85,23412.761,0.28659999999999997,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030113,5.3226,5.4045,5.4113,5.309,5.3499,1.0206,5086.2,3998.785,0.05459999999999976,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030110,5.3636,5.3499,5.4455,5.3226,5.384,-0.6334,6531.2,5174.143,-0.03410000000000046,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030109,5.3431,5.384,5.3977,5.2749,5.3295,1.0226,6957.86,5454.119,0.05449999999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030108,5.1657,5.3295,5.384,5.1452,5.1861,2.7651,5010.06,3845.968,0.14340000000000064,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030107,5.2203,5.1861,5.2339,5.1725,5.2134,-0.5237,4483.0,3415.594,-0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030106,5.1316,5.2134,5.2203,5.0565,5.152,1.1918,3084.51,2333.342,0.0613999999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030103,5.1316,5.152,5.1589,5.1179,5.1316,0.3975,4064.34,3056.561,0.020400000000000418,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20030102,5.2749,5.1316,5.2885,5.1179,5.2749,-2.7166,4485.0,3403.57,-0.14329999999999998,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021231,5.3431,5.2749,5.3909,5.2544,5.3567,-1.5271,5580.0,4372.374,-0.08180000000000032,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021230,5.4045,5.3567,5.425,5.3567,5.425,-1.259,6225.03,4916.275,-0.0682999999999998,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021227,5.4455,5.425,5.4728,5.3909,5.4523,-0.5007,6830.2,5431.134,-0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021226,5.541,5.4523,5.5615,5.4318,5.5819,-2.3218,7960.45,6390.497,-0.12959999999999994,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021225,5.6161,5.5819,5.6433,5.5751,5.6092,-0.4867,3095.35,2539.862,-0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021224,5.6638,5.6092,5.6775,5.5819,5.6365,-0.4843,5505.69,4528.127,-0.027299999999999436,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021223,5.5956,5.6365,5.657,5.5683,5.6161,0.3632,5032.63,4145.143,0.02039999999999953,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021220,5.5956,5.6161,5.6297,5.541,5.5819,0.6127,2958.77,2422.43,0.03420000000000023,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021219,5.5956,5.5819,5.5956,5.5273,5.5683,0.2442,3563.92,2903.816,0.013600000000000279,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021218,5.6638,5.5683,5.7184,5.5615,5.6502,-1.4495,9144.9,7562.486,-0.08190000000000008,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021217,5.541,5.6502,5.6502,5.541,5.541,1.9708,8254.5,6770.095,0.10919999999999952,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021216,5.5205,5.541,5.5683,5.4796,5.5205,0.3713,4980.84,4033.608,0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021213,5.4659,5.5205,5.5546,5.4182,5.4796,0.7464,2875.01,2308.084,0.0409000000000006,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021212,5.4864,5.4796,5.5819,5.4728,5.4728,0.1243,3044.4,2461.978,0.006799999999999251,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021211,5.4523,5.4728,5.4796,5.425,5.4523,0.376,3794.9,3031.174,0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021210,5.5273,5.4523,5.5546,5.4386,5.5137,-1.1136,5397.0,4329.489,-0.0613999999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021209,5.5956,5.5137,5.5956,5.5069,5.5,0.2491,2031.0,1643.722,0.013700000000000045,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021206,5.5273,5.5,5.5342,5.4728,5.4932,0.1238,2569.82,2074.795,0.006800000000000139,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021205,5.5273,5.4932,5.5615,5.4591,5.5205,-0.4945,4390.2,3537.046,-0.027300000000000324,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20021204,5.5956,5.5205,5.6297,5.5069,5.541,-0.37,5030.95,4090.271,-0.020500000000000185,É½¶«,Æ¡¾Æ,19930827,
