Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
603779.SH,STÍþÁú,20171214,11.7236,11.5736,11.7236,11.5191,11.6895,-0.9915,6433.0,10943.969,-0.11589999999999989,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171213,11.5191,11.6895,11.7167,11.5191,11.5054,1.6001,7857.32,13423.33,0.18410000000000082,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171212,11.6281,11.5054,11.6827,11.485,11.6281,-1.0552,6230.0,10576.372,-0.12270000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171211,11.7304,11.6281,11.7304,11.56,11.6349,-0.0584,7158.39,12218.249,-0.006800000000000139,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171208,11.4509,11.6349,11.8462,11.41,11.4986,1.1854,8345.76,14267.342,0.1363000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171207,11.485,11.4986,11.6418,11.3828,11.5395,-0.3544,5401.76,9124.895,-0.0409000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171206,11.6554,11.5395,11.7372,11.2464,11.7167,-1.5124,12404.39,20822.932,-0.17719999999999914,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171205,12.0507,11.7167,12.0507,11.2396,12.0507,-2.7716,19325.76,33087.89,-0.3340000000000014,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171204,12.1598,12.0507,12.1802,12.0303,12.1734,-1.0079,6727.0,11940.106,-0.12270000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171201,12.153,12.1734,12.2484,12.0507,12.153,0.1679,8059.0,14362.108,0.020400000000000418,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171130,12.0712,12.153,12.2416,12.0644,12.1666,-0.1118,5538.0,9867.305,-0.013600000000000279,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171129,12.3506,12.1666,12.3506,11.9689,12.2484,-0.6678,8490.0,15076.837,-0.08179999999999943,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171128,12.1189,12.2484,12.3029,12.1189,12.1121,1.1253,6340.46,11375.889,0.1363000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171127,12.0984,12.1121,12.262,11.928,12.1325,-0.1681,8039.68,14267.954,-0.020400000000000418,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171124,12.0984,12.1325,12.2961,12.0712,12.1257,0.0561,6989.56,12493.457,0.006800000000000139,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171123,12.187,12.1257,12.3915,12.003,12.187,-0.503,14483.75,25881.576,-0.061299999999999244,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171122,12.5619,12.187,12.5619,12.1734,12.4597,-2.1887,15108.56,27215.488,-0.2727000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171121,12.746,12.4597,12.8482,12.3234,12.7119,-1.984,13048.76,23987.004,-0.2522000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171120,12.8823,12.7119,12.8823,11.928,12.9027,-1.4788,17240.99,31367.371,-0.19079999999999941,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171117,14.0683,12.9027,14.0683,12.8686,14.0478,-8.1515,35870.4,69643.759,-1.1451000000000011,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171116,13.9388,14.0478,14.0955,13.7888,13.9388,0.782,11340.0,23330.426,0.10899999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171115,13.8911,13.9388,14.0206,13.7684,13.9047,0.2452,9222.76,18860.761,0.03410000000000046,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171114,14.0955,13.9047,14.1773,13.8365,14.041,-0.9707,11693.0,23917.829,-0.1363000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171113,14.2727,14.041,14.3,13.966,14.3068,-1.8579,16378.0,33851.902,-0.2658000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171110,14.1364,14.3068,14.4704,14.0546,14.1296,1.2541,23268.51,48888.858,0.1772000000000009,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171109,14.0887,14.1296,14.1773,13.966,14.0887,0.2903,14981.76,30941.921,0.0409000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171108,14.0887,14.0887,14.1296,13.7547,14.0546,0.2426,22003.33,45110.307,0.03409999999999869,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171107,14.5181,14.0546,14.5386,14.0274,14.5249,-3.2379,34037.5,70980.919,-0.47029999999999994,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171106,14.6204,14.5249,14.6204,14.3136,14.484,0.2824,17432.89,36981.943,0.0409000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171103,14.3614,14.484,14.6817,14.2796,14.4636,0.141,20534.78,43559.894,0.020400000000000418,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171102,14.7976,14.4636,14.893,14.45,14.8657,-2.7049,28695.0,61752.096,-0.4021000000000008,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171101,15.1248,14.8657,15.3292,14.8589,15.1656,-1.9775,50028.6,110511.308,-0.29989999999999917,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171031,14.5727,15.1656,15.1997,14.4363,14.6408,3.5845,45473.76,98784.331,0.524799999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171030,14.8794,14.6408,14.968,14.4295,14.9066,-1.7831,41810.0,89858.567,-0.2657999999999987,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171027,14.559,14.9066,14.9952,14.3136,14.6817,1.5318,56664.76,121834.687,0.22489999999999988,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171026,14.5863,14.6817,15.1316,14.45,14.5113,1.1743,52542.71,114014.099,0.170399999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171025,14.4772,14.5113,14.6544,14.2864,14.4432,0.4715,31925.25,67707.925,0.06810000000000116,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171024,14.116,14.4432,14.5181,14.0342,14.116,2.3179,35803.27,75292.273,0.3271999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171023,13.9728,14.116,14.2591,13.9728,14.0478,0.4855,17923.0,37094.953,0.06819999999999915,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171020,14.0683,14.0478,14.1637,13.9388,14.2455,-1.3878,22394.71,46017.393,-0.19769999999999932,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171019,13.8093,14.2455,14.7226,13.8093,13.8502,2.8541,42180.11,88546.866,0.39530000000000065,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171018,14.0274,13.8502,14.0955,13.8229,14.0274,-1.2632,12271.7,25155.817,-0.1772000000000009,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171017,14.1092,14.0274,14.1773,13.9728,14.1092,-0.5798,11698.11,24088.47,-0.08179999999999943,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171016,14.375,14.1092,14.5045,14.041,14.3545,-1.7089,23555.0,49401.145,-0.2453000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171013,14.2114,14.3545,14.3818,14.1501,14.2591,0.669,18147.47,37980.933,0.09539999999999971,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171012,14.4363,14.2591,14.5454,14.0137,14.6067,-2.3797,29538.46,61922.626,-0.3475999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171011,14.1296,14.6067,15.4451,14.1092,14.1705,3.0782,60782.09,131228.114,0.4361999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171010,14.0751,14.1705,14.1978,13.9728,14.0819,0.6292,12554.39,25952.285,0.08860000000000134,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20171009,14.1841,14.0819,14.2319,13.9388,14.0274,0.3885,16664.39,34446.788,0.054499999999999105,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170929,13.7547,14.0274,14.1023,13.707,13.7547,1.9826,17179.15,35267.282,0.2727000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170928,13.8297,13.7547,13.9047,13.7411,13.8297,-0.5423,8068.08,16337.175,-0.07500000000000107,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170927,13.7615,13.8297,13.8911,13.6457,13.7615,0.4956,12271.74,24813.717,0.06820000000000093,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170926,14.0819,13.7615,14.2387,13.6252,14.1569,-2.793,23666.91,47871.042,-0.3954000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170925,14.1841,14.1569,14.4772,14.1228,14.1978,-0.2881,11519.0,24182.262,-0.0409000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170922,14.191,14.1978,14.3341,14.1092,14.2864,-0.6202,10664.0,22225.701,-0.08859999999999957,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170921,14.5181,14.2864,14.6476,14.2796,14.5318,-1.6887,19254.0,40702.127,-0.24540000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170920,14.2387,14.5318,14.709,14.2387,14.2864,1.7177,22161.1,47207.426,0.24540000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170919,14.5113,14.2864,14.634,14.2727,14.4977,-1.4575,18281.0,38713.147,-0.2112999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170918,14.3818,14.4977,14.5658,14.3477,14.4568,0.2829,12187.01,25878.209,0.0409000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170915,14.5863,14.4568,14.634,14.2796,14.634,-1.2109,17214.94,36450.105,-0.1772000000000009,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170914,14.8385,14.634,14.8385,14.5318,14.8521,-1.4685,29193.94,62810.196,-0.21809999999999974,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170913,14.4636,14.8521,14.9816,14.4023,14.5045,2.3965,43437.26,94113.744,0.3475999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170912,14.5249,14.5045,14.5727,14.3818,14.5181,-0.0937,25562.17,54206.072,-0.013600000000000279,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170911,14.1296,14.5181,14.5318,13.966,14.1296,2.7495,35185.17,73894.921,0.3885000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170908,14.1569,14.1296,14.3068,14.0478,14.2864,-1.0975,17301.0,35952.799,-0.1568000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170907,14.2114,14.2864,14.5181,14.1637,14.1228,1.1584,31135.17,65710.603,0.16360000000000063,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170906,14.2182,14.1228,14.225,14.0887,14.225,-0.7185,13865.0,28778.271,-0.10219999999999985,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170905,14.2932,14.225,14.3068,14.2046,14.3136,-0.619,11231.0,23475.517,-0.08859999999999957,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170904,14.1841,14.3136,14.3409,14.1364,14.2523,0.4301,16777.96,35008.667,0.061299999999999244,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170901,14.3068,14.2523,14.3614,14.1773,14.2932,-0.2862,14870.0,31089.36,-0.0409000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170831,14.2523,14.2932,14.375,14.191,14.2659,0.1914,16716.17,35037.063,0.027300000000000324,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170830,14.4227,14.2659,14.4977,14.2182,14.484,-1.5058,24351.17,51217.281,-0.21809999999999974,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170829,14.559,14.484,14.7567,14.4159,14.6544,-1.1628,35937.76,76611.319,-0.17040000000000077,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170828,14.5795,14.6544,14.7431,14.3205,14.5795,0.5137,46521.43,98975.723,0.0749000000000013,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170825,14.3,14.5795,15.7995,14.1773,14.3614,1.5187,72062.54,153515.746,0.21809999999999974,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170824,14.1023,14.3614,14.5181,13.9524,14.1364,1.5916,49010.91,102900.831,0.22499999999999964,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170823,14.041,14.1364,14.1501,13.8706,13.9456,1.3682,13619.06,28048.309,0.19079999999999941,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170822,14.0887,13.9456,14.1501,13.9047,14.0546,-0.7755,10358.0,21224.568,-0.10899999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170821,14.0478,14.0546,14.2387,13.9592,14.0342,0.1454,9919.0,20464.252,0.020400000000000418,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170818,14.2387,14.0342,14.2387,14.0001,14.3409,-2.1386,12360.39,25559.259,-0.3066999999999993,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170817,14.1569,14.3409,14.3818,13.9456,14.0751,1.8884,28024.59,58204.801,0.2657999999999987,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170816,13.707,14.0751,14.1569,13.4957,13.7002,2.7365,39118.38,80246.463,0.37490000000000023,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170815,13.5434,13.7002,13.8774,13.4685,13.5434,1.1578,16635.97,33511.138,0.1568000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170814,13.2572,13.5434,13.6457,13.2572,13.4071,1.0166,10206.87,20244.224,0.1363000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170811,13.4957,13.4071,13.4957,13.189,13.632,-1.6498,22979.28,44966.137,-0.22489999999999988,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170810,13.598,13.632,14.0955,13.5639,13.6048,0.1999,37455.26,75746.551,0.027200000000000557,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170809,13.782,13.6048,13.8706,13.5571,13.7207,-0.8447,14799.87,29781.289,-0.11590000000000167,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170808,13.6661,13.7207,13.8297,13.6184,13.6593,0.4495,7417.13,14917.63,0.06140000000000079,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170807,13.5094,13.6593,13.7343,13.5094,13.5094,1.1096,5288.97,10586.933,0.1499000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170804,13.707,13.5094,13.8024,13.4957,13.7275,-1.5888,9934.63,19833.598,-0.21809999999999974,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170803,13.6184,13.7275,13.8706,13.6184,13.6184,0.8011,8267.75,16685.618,0.10909999999999975,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170802,13.9183,13.6184,14.0001,13.6048,13.9115,-2.1069,12265.96,24722.285,-0.2931000000000008,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170801,14.2864,13.9115,14.2864,13.8161,14.191,-1.9696,14575.09,29830.717,-0.2795000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170731,13.8229,14.191,14.3136,13.7002,13.8229,2.663,20797.72,43125.275,0.3681000000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170728,13.9047,13.8229,14.0751,13.7615,13.8297,-0.0492,11688.88,23864.982,-0.006800000000000139,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170727,13.6798,13.8297,14.0342,13.4957,13.6661,1.1971,13309.78,26950.225,0.16360000000000063,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170726,14.041,13.6661,14.2046,13.6389,13.9797,-2.2433,10830.74,21886.15,-0.3135999999999992,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170725,13.8502,13.9797,14.2319,13.7684,13.8433,0.9853,14776.64,30404.482,0.13640000000000008,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170724,13.1958,13.8433,13.8979,13.1958,13.3867,3.4108,15302.33,30798.884,0.4565999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170721,13.3594,13.3867,13.4753,13.2912,13.3867,0.0,5243.0,10304.308,0.0,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170720,13.4207,13.3867,13.6184,13.3049,13.4207,-0.2533,8198.0,16216.956,-0.034000000000000696,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170719,13.2095,13.4207,13.523,13.0663,13.2095,1.5988,13822.71,26958.636,0.21119999999999983,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170718,13.2299,13.2095,13.2912,12.8209,13.2299,-0.1542,15118.95,29047.175,-0.020400000000000418,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170717,14.1092,13.2299,14.2114,13.2163,14.0955,-6.141,21540.0,42789.758,-0.8655999999999988,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170714,14.1228,14.0955,14.2796,13.9728,14.1841,-0.6246,8414.24,17479.731,-0.08860000000000134,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170713,14.2727,14.1841,14.2727,14.0478,14.2046,-0.1443,8703.22,18045.28,-0.02049999999999841,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170712,14.2182,14.2046,14.375,13.8365,14.2319,-0.1918,13296.15,27426.651,-0.027300000000000324,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170711,14.7771,14.2319,14.784,14.2182,14.784,-3.7344,16733.0,35532.871,-0.5521000000000011,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170710,14.9203,14.784,14.9952,14.7294,15.0157,-1.5431,12672.48,27668.652,-0.23170000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170707,14.9271,15.0157,15.0634,14.7908,14.9407,0.502,18500.57,40662.994,0.07500000000000107,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170706,14.8794,14.9407,15.0634,14.7908,14.8317,0.7349,16422.85,35973.857,0.10899999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170705,14.8862,14.8317,14.8862,14.6953,14.7362,0.6481,12334.24,26749.715,0.09549999999999947,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170704,15.1316,14.7362,15.1316,14.6749,14.7635,-0.1849,14733.0,32175.94,-0.027300000000000324,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170703,14.7158,14.7635,14.8794,14.6613,14.9135,-1.0058,18165.13,39319.503,-0.15000000000000036,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170630,14.2659,14.9135,15.1179,13.9319,14.2932,4.3398,25612.48,55075.839,0.6203000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170629,14.3068,14.2932,14.3818,14.2114,14.2864,0.0476,7988.5,16761.322,0.006800000000000139,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170628,14.5249,14.2864,14.5522,14.2114,14.6272,-2.3299,14879.98,31258.059,-0.34079999999999977,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170627,14.6544,14.6272,14.8248,14.559,14.6885,-0.4173,10873.79,23422.867,-0.061299999999999244,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170626,14.45,14.6885,14.6953,14.3954,14.45,1.6505,12164.54,25990.149,0.23850000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170623,14.4568,14.45,14.6204,14.1841,14.5318,-0.5629,16659.48,35100.662,-0.0818000000000012,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170622,15.0225,14.5318,15.1997,14.5181,15.0225,-3.2664,19046.02,41692.036,-0.49070000000000036,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170621,15.1656,15.0225,15.2543,14.9271,15.1248,-0.6764,16281.12,35870.347,-0.10229999999999961,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170620,15.4042,15.1248,15.4587,15.0975,15.4042,-1.8138,22072.19,49388.821,-0.279399999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170619,15.1111,15.4042,15.4656,14.9475,15.2952,0.7126,24826.03,55236.868,0.10899999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170616,15.5064,15.2952,15.5064,15.1861,15.6905,-2.5194,32058.02,72076.471,-0.39530000000000065,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170615,15.1392,15.6891,15.723,14.9219,15.0102,4.5229,72462.76,163641.175,0.6789000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170614,14.2974,15.0102,15.0713,14.2974,14.3449,4.6379,52171.21,113828.759,0.6652999999999984,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170613,13.924,14.3449,14.4128,13.924,14.1141,1.6352,11884.09,25002.922,0.23080000000000034,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170612,14.5214,14.1141,14.5893,14.019,14.5689,-3.1217,15544.2,32834.06,-0.45479999999999876,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170609,14.7929,14.5689,14.7929,14.4128,14.7794,-1.4243,16673.63,35721.264,-0.21050000000000146,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170608,14.4603,14.7794,14.8269,14.3924,14.4807,2.0627,25430.98,55181.463,0.2987000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170607,14.0326,14.4807,14.5757,13.9647,14.0326,3.1933,18122.01,38387.613,0.44810000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170606,14.1887,14.0326,14.2566,13.8561,14.0869,-0.3855,7172.95,14841.069,-0.05429999999999957,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170605,14.053,14.0869,14.2227,13.9851,14.0326,0.387,8447.21,17551.253,0.05429999999999957,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170602,13.666,14.0326,14.1208,13.4963,13.6049,3.1437,13057.0,26611.666,0.42769999999999975,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170601,14.3924,13.6049,14.5146,13.5777,14.3924,-5.4716,14473.92,29675.871,-0.7874999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170531,14.8676,14.3924,15.1188,14.277,14.6572,-1.8066,18943.13,41098.422,-0.26479999999999926,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170526,14.4942,14.6572,14.9016,14.3449,14.3652,2.0327,12754.41,27507.724,0.2919999999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170525,14.2702,14.3652,14.5282,14.0462,14.3449,0.1415,11587.52,24423.377,0.020299999999998875,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170524,13.5574,14.3449,14.3924,13.4216,13.7339,4.4488,21394.62,44201.252,0.6110000000000007,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170523,14.5961,13.7339,14.6368,13.6592,14.5146,-5.3787,15477.42,32407.951,-0.7806999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170522,14.9287,14.5146,14.9287,14.2838,14.8405,-2.196,16269.57,34974.53,-0.32590000000000074,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170519,14.6979,14.8405,15.0034,14.6979,14.8948,-0.3646,12601.2,27589.808,-0.05429999999999957,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170518,14.63,14.8948,15.241,14.63,14.7658,0.8736,24597.29,54317.344,0.12899999999999956,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170517,14.664,14.7658,14.9287,14.535,14.7658,0.0,28804.72,62683.437,0.0,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170516,13.5506,14.7658,14.9355,13.5506,14.5961,1.1626,37991.01,80275.895,0.16970000000000063,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170515,15.0645,14.5961,15.2749,14.4128,15.2071,-4.0179,31190.17,67475.327,-0.6110000000000007,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170512,15.5193,15.2071,15.6483,15.0781,15.6483,-2.8195,24160.22,54383.698,-0.44120000000000026,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170511,16.3951,15.6483,16.3951,15.0238,16.5988,-5.7263,25282.23,58496.659,-0.9504999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170510,16.6667,16.5988,17.4474,16.5648,16.6056,-0.041,17309.83,43242.789,-0.006799999999998363,É½¶«,ºì»Æ¾Æ,20160516,
