Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
603919.SH,½ð»Õ¾Æ,20180821,12.0513,12.0811,12.1707,11.9394,12.0513,0.2473,9041.35,14659.672,0.029799999999999827,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180820,11.9767,12.0513,12.0513,11.82,12.0588,-0.0622,11736.78,18753.805,-0.007500000000000284,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180817,12.1632,12.0588,12.1632,11.9767,12.1035,-0.3693,7108.63,11486.648,-0.04470000000000063,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180816,12.0886,12.1035,12.1408,11.9394,12.111,-0.0619,6095.68,9841.914,-0.007500000000000284,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180815,12.1707,12.111,12.1781,11.9767,12.1483,-0.307,10328.01,16665.118,-0.03730000000000011,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180814,12.1259,12.1483,12.2378,12.0737,12.1259,0.1847,5761.55,9389.157,0.022400000000001086,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180813,12.1632,12.1259,12.1856,11.9468,12.2453,-0.9751,8217.89,13292.898,-0.11940000000000062,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180810,12.208,12.2453,12.2602,12.0886,12.1931,0.4281,10019.65,16352.664,0.05220000000000091,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180809,12.0364,12.1931,12.2602,12.014,12.1035,0.7403,10031.74,16372.793,0.08959999999999901,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180808,12.1632,12.1035,12.208,11.9767,12.2602,-1.2781,11003.04,17786.742,-0.15669999999999895,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180807,12.0811,12.2602,12.2677,11.9244,12.1483,0.9211,11934.62,19378.968,0.11189999999999856,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180806,12.1408,12.1483,12.2005,11.8722,12.1334,0.1228,10595.85,17087.785,0.014900000000000801,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180803,12.1483,12.1334,12.1856,12.0065,12.2155,-0.6721,10900.53,17674.104,-0.0821000000000005,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180802,12.4766,12.2155,12.5363,11.7901,12.5065,-2.3268,27615.56,44738.68,-0.29100000000000037,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180801,12.7229,12.5065,12.7826,12.4766,12.7229,-1.7009,15930.07,26934.437,-0.21639999999999837,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180731,12.6259,12.7229,12.8572,12.5587,12.6781,0.3534,12579.6,21445.538,0.04479999999999862,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180730,12.6856,12.6781,12.8199,12.4617,12.8124,-1.0482,16144.61,27264.608,-0.13429999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180727,12.6557,12.8124,12.8945,12.5736,12.6781,1.0593,19453.57,33280.504,0.13429999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180726,12.8796,12.6781,12.9318,12.5811,12.8572,-1.393,20735.02,35361.344,-0.17910000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180725,12.9467,12.8572,12.9467,12.6856,12.9841,-0.9773,40317.4,69098.795,-0.12689999999999912,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180724,12.3125,12.9841,13.0214,12.2005,12.2975,5.5832,54143.93,91930.57,0.6866000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180723,12.2975,12.2975,12.3274,12.1259,12.3199,-0.1818,12983.99,21248.676,-0.022400000000001086,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180720,12.208,12.3199,12.3349,12.1408,12.2005,0.9786,9254.43,15218.9,0.11940000000000062,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180719,12.1931,12.2005,12.2826,12.1259,12.2677,-0.5478,11132.51,18202.654,-0.0671999999999997,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180718,12.4468,12.2677,12.4468,12.2453,12.3945,-1.023,14194.96,23407.643,-0.12680000000000113,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180717,12.499,12.3945,12.5662,12.2155,12.499,-0.8361,16223.1,26864.782,-0.10449999999999982,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180716,12.4692,12.499,12.5513,12.2975,12.5438,-0.3571,22814.19,38003.876,-0.04479999999999862,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180713,12.3647,12.5438,12.5811,12.1408,12.3722,1.387,36295.14,60435.211,0.17159999999999975,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180712,12.0214,12.3722,12.4468,12.014,12.1483,1.8431,38130.04,62925.35,0.22389999999999866,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180711,12.1632,12.1483,12.2005,11.8498,12.3199,-1.3929,23856.2,38377.771,-0.17159999999999975,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180710,12.3423,12.3199,12.4244,12.2005,12.3572,-0.3018,18519.6,30493.364,-0.03730000000000011,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180709,12.2005,12.3572,12.3796,12.0588,12.1931,1.3458,27046.18,44329.77,0.16410000000000124,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180706,12.1035,12.1931,12.3349,11.9543,12.1408,0.4308,39615.85,64494.093,0.0522999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180705,12.0065,12.1408,12.2378,11.7304,12.1334,0.061,34754.11,55770.458,0.007400000000000517,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180704,11.9767,12.1334,12.1483,11.7006,12.111,0.185,19986.57,32031.339,0.02239999999999931,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180703,12.1558,12.111,12.2229,11.5812,12.1408,-0.2455,36452.56,58012.454,-0.029799999999999827,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180702,12.2528,12.1408,12.6184,12.014,12.3349,-1.5736,27123.07,44907.481,-0.19409999999999883,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180629,12.0886,12.3349,12.4244,11.8498,12.208,1.0395,34308.38,55795.697,0.12689999999999912,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180628,12.2378,12.208,12.2378,11.8722,12.2304,-0.1832,26121.58,42227.683,-0.02239999999999931,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180627,12.5587,12.2304,12.6483,12.0886,12.6109,-3.0172,34389.27,56713.558,-0.3805000000000014,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180626,12.2378,12.6109,12.9169,12.2005,12.3871,1.8067,33549.0,56651.538,0.22380000000000067,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180625,12.305,12.3871,12.6781,12.0811,12.1632,1.8408,41099.6,68603.462,0.22390000000000043,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180622,11.9244,12.1632,12.3125,11.6185,12.1185,0.3689,25156.94,40692.731,0.04470000000000063,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180621,12.2677,12.1185,12.6035,12.0886,12.305,-1.5156,32264.39,53259.374,-0.18650000000000055,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180620,11.8946,12.305,12.4244,11.8274,11.8946,3.4503,38958.66,63675.969,0.4103999999999992,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180619,12.7751,11.8946,12.9318,11.8125,13.1258,-9.38,47939.78,79379.016,-1.2311999999999994,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180615,13.5139,13.1258,13.6631,12.9094,13.6333,-3.7225,45395.73,80286.539,-0.5075000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180614,13.7676,13.6333,14.0064,13.5213,13.8497,-1.5625,34669.78,63742.362,-0.21640000000000015,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180613,13.8497,13.8497,14.2377,13.6631,13.9616,-0.8015,61577.52,114941.748,-0.11190000000000033,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180612,13.4243,13.9616,14.1481,13.3422,13.5959,2.6898,79063.62,146812.305,0.36570000000000036,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180611,13.9467,13.5959,13.9989,13.4467,14.0735,-3.3936,54588.59,99753.5,-0.4775999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180608,14.4765,14.0735,14.7003,13.8422,14.5287,-3.1331,65046.48,123665.271,-0.4552000000000014,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180607,14.4201,14.5307,14.6413,14.1842,14.4718,0.407,56946.83,111619.293,0.05889999999999951,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180606,14.2137,14.4718,14.6561,14.1179,14.3538,0.8221,80520.69,158144.408,0.11800000000000033,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180605,13.7124,14.3538,14.6561,13.5576,13.6829,4.9032,96141.62,184949.955,0.6708999999999996,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180604,13.4028,13.6829,13.7566,13.2996,13.5207,1.1996,42642.26,78776.349,0.16220000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180601,13.6387,13.5207,13.7714,13.1447,13.8525,-2.3952,57968.38,105726.796,-0.33179999999999943,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180531,12.9531,13.8525,14.0442,12.9457,13.2037,4.9138,92778.57,171362.967,0.6487999999999996,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180530,12.9015,13.2037,13.5502,12.5328,13.0858,0.901,57115.36,102224.174,0.11789999999999878,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180529,13.3069,13.0858,13.565,13.071,13.506,-3.1112,47634.34,86047.911,-0.42019999999999946,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180528,12.7688,13.506,13.8967,12.7688,12.8425,5.1664,78237.62,141230.341,0.6635000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180525,12.4444,12.8425,12.9752,12.3412,12.437,3.2604,35593.75,61498.885,0.40549999999999997,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180524,12.4444,12.437,12.5845,12.4223,12.4665,-0.2366,6852.47,11610.079,-0.029500000000000526,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180523,12.5845,12.4665,12.6803,12.4001,12.6655,-1.5712,10222.9,17385.569,-0.19899999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180522,12.695,12.6655,12.7466,12.6066,12.695,-0.2324,9519.53,16344.994,-0.029500000000000526,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180521,12.7909,12.695,12.7909,12.5918,12.6803,0.1159,16144.21,27757.611,0.014699999999999491,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180518,12.4444,12.6803,12.695,12.3117,12.5107,1.3556,19442.69,33092.065,0.16960000000000086,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180517,12.7024,12.5107,12.7835,12.4223,12.7761,-2.0773,17671.22,30066.604,-0.26539999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180516,12.754,12.7761,12.8793,12.6287,12.754,0.1733,22438.2,38924.583,0.02210000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180515,12.6213,12.754,12.7982,12.4665,12.6139,1.1107,17451.03,29926.529,0.14010000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180514,12.5697,12.6139,12.8204,12.5697,12.6729,-0.4656,18762.14,32219.322,-0.05900000000000105,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180511,12.7909,12.6729,13.1226,12.6434,12.9162,-1.8837,28066.23,48755.761,-0.24329999999999963,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180510,12.7982,12.9162,13.248,12.7466,12.872,0.3434,33717.54,59317.433,0.04420000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180509,12.5255,12.872,13.13,12.4591,12.4591,3.314,55276.89,96268.92,0.4129000000000005,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180508,12.5697,12.4591,12.5771,12.3338,12.5255,-0.5301,28667.25,48444.093,-0.06639999999999979,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180507,12.0536,12.5255,12.7319,11.9504,12.002,4.3618,52239.33,88498.273,0.5234999999999985,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180504,11.685,12.002,12.0389,11.685,11.7588,2.0682,20869.01,33789.983,0.24319999999999986,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180503,11.685,11.7588,11.7809,11.5376,11.7588,0.0,13947.84,22104.173,0.0,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180502,11.7072,11.7588,11.7882,11.6113,11.7072,0.4408,6759.8,10724.241,0.051600000000000534,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180427,11.7588,11.7072,11.8915,11.5818,11.6334,0.6344,5760.2,9136.102,0.07380000000000031,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180426,11.8767,11.6334,11.9431,11.6187,11.8399,-1.7441,10716.53,17084.59,-0.20650000000000013,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180425,11.6555,11.8399,11.9431,11.6261,11.6924,1.2615,20550.24,32681.078,0.14750000000000085,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180424,11.7072,11.6924,11.7145,11.5671,11.6113,0.6985,12776.51,20200.241,0.08109999999999928,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180423,11.6187,11.6113,11.7661,11.427,11.6334,-0.19,9780.1,15342.653,-0.02210000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180420,11.5892,11.6334,11.7219,11.5228,11.7514,-1.0041,7987.97,12593.034,-0.11800000000000033,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180419,11.5966,11.7514,12.0168,11.5376,11.6187,1.1421,14384.89,23045.336,0.13269999999999982,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180418,11.7145,11.6187,11.7219,11.4344,11.6482,-0.2533,6754.2,10584.638,-0.02949999999999875,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180417,11.685,11.6482,11.8251,11.4712,11.6924,-0.378,6965.06,11027.834,-0.04420000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180416,11.7588,11.6924,11.8104,11.6113,11.7588,-0.5647,4997.14,7956.398,-0.06640000000000157,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180413,11.8177,11.7588,11.8546,11.6998,11.7882,-0.2494,7028.2,11217.24,-0.029399999999998983,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180412,11.8325,11.7882,11.8767,11.6998,11.8546,-0.5601,9318.81,14867.256,-0.06639999999999979,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180411,11.8472,11.8546,11.9283,11.744,11.8546,0.0,6624.92,10628.634,0.0,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180410,11.7956,11.8546,11.862,11.6555,11.8177,0.3122,9466.28,15142.87,0.03689999999999927,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180409,11.8988,11.8177,12.002,11.7661,11.9136,-0.805,9140.06,14681.166,-0.09590000000000032,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180404,11.6777,11.9136,12.1642,11.6113,11.6408,2.3435,14140.79,22907.992,0.27280000000000015,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180403,11.7735,11.6408,11.7956,11.5228,11.8177,-1.4969,7450.11,11755.696,-0.17689999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180402,11.9431,11.8177,11.9431,11.7882,11.9283,-0.9272,9959.53,15991.289,-0.11059999999999981,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180330,12.0536,11.9283,12.0536,11.8767,11.8915,0.3095,5922.5,9586.984,0.0367999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180329,11.8472,11.8915,11.9799,11.7735,11.7882,0.8763,5925.8,9559.276,0.10330000000000084,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180328,11.7956,11.7882,11.9799,11.4712,11.9799,-1.6002,6739.6,10780.559,-0.19170000000000087,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180327,11.7661,11.9799,12.0979,11.7219,11.7956,1.5624,8834.75,14316.094,0.18430000000000035,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180326,11.6113,11.7956,11.8546,10.6898,11.6187,1.5225,11801.03,18064.227,0.17689999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180323,12.1642,11.6187,12.3485,11.4344,12.4886,-6.9656,17938.12,29090.25,-0.8698999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180322,12.5697,12.4886,12.6361,12.4223,12.5623,-0.5867,9881.93,16738.669,-0.07370000000000054,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180321,12.6729,12.5623,12.7319,12.5476,12.6287,-0.5258,7370.8,12636.714,-0.06639999999999979,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180320,12.8056,12.6287,12.8056,12.5918,12.872,-1.8901,12430.28,21323.949,-0.24329999999999963,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180319,12.8793,12.872,12.9604,12.8204,12.8941,-0.1714,8628.28,15079.746,-0.02210000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180316,13.1226,12.8941,13.1226,12.8425,13.1153,-1.6866,17396.12,30626.792,-0.22119999999999962,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180315,12.754,13.1153,13.1374,12.7172,12.7688,2.7136,28783.23,50581.504,0.3464999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180314,12.7466,12.7688,12.7909,12.6508,12.7688,0.0,6906.5,11911.86,0.0,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180313,12.8941,12.7688,12.9015,12.7098,12.9015,-1.0286,10180.39,17678.646,-0.13269999999999982,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180312,12.8204,12.9015,12.9236,12.7614,12.8204,0.6326,11782.81,20549.758,0.08110000000000106,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180309,12.7319,12.8204,12.9383,12.7024,12.7245,0.7537,10746.4,18657.283,0.09589999999999854,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180308,12.6803,12.7245,12.7393,12.5845,12.7098,0.1157,6687.64,11509.384,0.014700000000001268,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180307,12.7761,12.7098,12.9752,12.6877,12.7614,-0.4043,15405.56,26804.297,-0.051600000000000534,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180306,12.5402,12.7614,12.7909,12.496,12.5328,1.824,12737.65,21851.845,0.22860000000000014,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180305,12.496,12.5328,12.5771,12.4739,12.5107,0.1766,5573.49,9463.717,0.02210000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180302,12.5255,12.5107,12.6582,12.5034,12.6213,-0.8763,6429.74,10945.001,-0.11059999999999981,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180301,12.4591,12.6213,12.6361,12.4591,12.5476,0.5874,7191.79,12258.88,0.07370000000000054,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180228,12.6287,12.5476,12.7393,12.5328,12.6582,-0.8737,8046.85,13714.941,-0.11060000000000159,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180227,12.7688,12.6582,12.813,12.6213,12.8277,-1.3214,7157.17,12333.356,-0.16949999999999932,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180226,12.6066,12.8277,12.8499,12.5402,12.6139,1.695,10202.4,17576.753,0.21380000000000088,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180223,12.7393,12.6139,12.7466,12.5107,12.7393,-0.9844,6424.6,10983.575,-0.12540000000000084,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180222,12.7024,12.7393,12.813,12.6434,12.6877,0.4067,5345.09,9221.897,0.051600000000000534,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180214,12.6066,12.6877,12.7393,12.496,12.5845,0.8201,5577.85,9526.576,0.10319999999999929,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180213,12.6434,12.5845,12.754,12.5623,12.5623,0.1767,5497.25,9415.411,0.022199999999999775,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180212,12.4444,12.5623,12.6582,12.3264,12.3485,1.7314,7234.11,12259.049,0.21380000000000088,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180209,12.5328,12.3485,12.5402,12.1716,12.7172,-2.8992,14537.98,24342.824,-0.36870000000000047,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180208,12.5181,12.7172,12.8646,12.5181,12.6139,0.8189,12668.25,21921.99,0.10330000000000084,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180207,12.7466,12.6139,12.754,12.5034,12.5402,0.5877,11182.15,19140.31,0.07369999999999877,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180206,12.4665,12.5402,12.7982,12.4223,12.6434,-0.8162,12428.8,21192.417,-0.10319999999999929,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180205,12.5845,12.6434,12.6655,12.4591,12.6729,-0.2328,8771.74,14927.23,-0.029500000000000526,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180202,12.5328,12.6729,12.7614,12.5328,12.6361,0.2912,11485.76,19683.976,0.0367999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180201,13.1964,12.6361,13.3438,12.5771,13.189,-4.1921,24011.48,41513.405,-0.5528999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180131,13.3438,13.189,13.5281,13.1816,13.4912,-2.24,12094.85,21864.304,-0.30219999999999914,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180130,13.4544,13.4912,13.565,13.4175,13.447,0.3287,7938.9,14526.686,0.04420000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180129,13.9704,13.447,14.0663,13.4175,14.022,-4.1007,20669.42,38308.062,-0.5750000000000011,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180126,14.0736,14.022,14.1105,13.8672,14.0663,-0.3149,13562.71,25779.488,-0.044299999999999784,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180125,14.0515,14.0663,14.2137,13.9557,14.14,-0.5212,14841.72,28315.316,-0.07370000000000054,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180124,14.1695,14.14,14.1842,13.9999,14.1695,-0.2082,16136.17,30795.411,-0.02949999999999875,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180123,14.3464,14.1695,14.4128,14.0958,14.4349,-1.8386,26611.99,51180.914,-0.2654000000000014,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180122,14.3833,14.4349,14.7814,14.3464,14.4718,-0.255,35187.4,69381.701,-0.03689999999999927,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180119,14.3096,14.4718,14.4939,14.1253,14.4423,0.2043,29452.86,57035.683,0.029500000000000526,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180118,13.8451,14.4423,14.4644,13.8009,14.0073,3.1055,46553.6,90200.532,0.4349999999999987,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180117,13.9409,14.0073,14.1253,13.8156,14.1105,-0.7314,27468.46,52027.968,-0.10319999999999929,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180116,13.6387,14.1105,14.2211,13.4912,13.7124,2.9032,46961.88,89157.141,0.39809999999999945,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180115,13.6755,13.7124,14.081,13.6092,13.6755,0.2698,36751.33,69101.947,0.03690000000000104,¸ÊËà,°×¾Æ,20160310,
