Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
002333.SZ,STÂÞÆÕ,20120327,4.8141,4.7132,4.9105,4.6869,4.8009,-1.8267,10647.98,11684.1986,-0.08770000000000078,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120326,4.7702,4.8009,4.8185,4.7132,4.7659,0.7344,6220.07,6776.4467,0.03500000000000014,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120323,4.779,4.7659,4.8272,4.6825,4.8535,-1.8049,10800.6,11739.14,-0.08760000000000012,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120322,4.8228,4.8535,4.8886,4.8009,4.8492,0.0887,22123.41,24465.964,0.004300000000000637,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120321,4.6913,4.8492,4.8579,4.6562,4.6782,3.6553,30283.24,33111.6048,0.17099999999999937,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120320,4.6431,4.6782,4.6957,4.5554,4.6562,0.4725,13409.11,14158.7075,0.02200000000000024,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120319,4.4896,4.6562,4.6869,4.4633,4.4896,3.7108,14257.25,14932.1355,0.16659999999999986,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120316,4.3756,4.4896,4.494,4.3537,4.3756,2.6054,10096.14,10194.8206,0.11399999999999988,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120315,4.494,4.3756,4.5729,4.3625,4.494,-2.6346,11770.82,11869.3149,-0.1183999999999994,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120314,4.8053,4.494,4.8886,4.4721,4.7878,-6.1364,25356.11,27575.8331,-0.29380000000000006,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120313,4.7352,4.7878,4.7922,4.6957,4.7352,1.1108,10879.41,11787.4061,0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120312,4.7352,4.7352,4.7615,4.6913,4.7176,0.3731,8600.01,9275.3823,0.017599999999999838,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120309,4.6475,4.7176,4.7176,4.6431,4.6694,1.0323,9613.58,10285.4407,0.048199999999999577,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120308,4.6124,4.6694,4.6869,4.6124,4.5861,1.8164,7778.01,8245.4142,0.08330000000000037,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120307,4.6168,4.5861,4.6694,4.5642,4.6825,-2.0587,9739.47,10244.3948,-0.09640000000000004,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120306,4.6694,4.6825,4.7352,4.608,4.6694,0.2805,9608.54,10219.1289,0.013099999999999667,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120305,4.7395,4.6694,4.7702,4.6562,4.7527,-1.7527,13589.18,14635.5517,-0.08329999999999949,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120302,4.6913,4.7527,4.7746,4.6913,4.7395,0.2785,18312.4,19793.2918,0.013200000000000323,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120301,4.7439,4.7395,4.8316,4.6913,4.8272,-1.8168,32441.73,35174.7415,-0.08770000000000078,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120229,4.5422,4.8272,4.9018,4.5335,4.5554,5.9665,37489.0,40365.1792,0.2718000000000007,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120228,4.5817,4.5554,4.5949,4.4589,4.608,-1.1415,11977.43,12352.0075,-0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120227,4.6256,4.608,4.7308,4.608,4.6256,-0.3805,18175.49,19367.2407,-0.017600000000000726,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120224,4.5992,4.6256,4.6431,4.5598,4.5992,0.574,10633.03,11176.8799,0.026400000000000645,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120223,4.5773,4.5992,4.6212,4.5335,4.5773,0.4784,14393.52,15057.2946,0.021899999999999586,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120222,4.4984,4.5773,4.5773,4.4984,4.4984,1.754,11860.98,12297.5585,0.07889999999999997,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120221,4.4502,4.4984,4.4984,4.3844,4.4633,0.7864,8242.84,8368.2178,0.03509999999999991,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120220,4.5247,4.4633,4.5905,4.4633,4.4677,-0.0985,8231.29,8482.1243,-0.004399999999999515,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120217,4.5028,4.4677,4.5379,4.4283,4.4896,-0.4878,5915.94,6042.2227,-0.021900000000000475,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120216,4.5949,4.4896,4.6036,4.4502,4.5949,-2.2917,11666.23,12030.6351,-0.10529999999999973,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120215,4.4984,4.5949,4.6387,4.4765,4.5159,1.7494,19410.42,20340.6558,0.07899999999999974,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120214,4.5159,4.5159,4.5379,4.4546,4.5159,0.0,7438.46,7636.286,0.0,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120213,4.4502,4.5159,4.5379,4.4283,4.494,0.4873,8557.15,8770.8852,0.021900000000000475,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120210,4.4721,4.494,4.5379,4.4283,4.4896,0.098,10514.39,10757.8656,0.004399999999999515,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120209,4.5159,4.4896,4.6036,4.4721,4.5817,-2.0102,20209.26,20887.4311,-0.0920999999999994,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120208,4.3362,4.5817,4.7089,4.2836,4.3844,4.5,33389.17,34154.3384,0.19729999999999936,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120207,4.174,4.3844,4.5773,4.0907,4.2178,3.9499,21076.34,20813.0168,0.16659999999999986,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120206,4.2529,4.2178,4.266,4.1783,4.231,-0.312,9133.93,8802.6979,-0.013199999999999434,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120203,4.1959,4.231,4.2616,4.1652,4.2178,0.313,10526.13,10123.9022,0.013199999999999434,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120202,4.1213,4.2178,4.2266,4.1213,4.1345,2.0148,11694.79,11181.5438,0.08330000000000037,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120201,4.1257,4.1345,4.2046,4.0775,4.2003,-1.5666,8424.91,7965.6656,-0.0658000000000003,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120131,4.1433,4.2003,4.2046,4.1213,4.1257,1.8082,12294.88,11666.4081,0.07460000000000022,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120130,4.2748,4.1257,4.2792,4.1213,4.231,-2.4888,11447.01,11007.9144,-0.10529999999999973,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120120,4.3186,4.231,4.3625,4.2046,4.2923,-1.4281,11618.08,11264.9803,-0.06130000000000013,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120119,4.209,4.2923,4.3669,4.1696,4.3362,-1.0124,20617.87,20115.9973,-0.04389999999999983,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120118,4.5379,4.3362,4.5379,4.323,4.1257,5.1022,55068.74,56384.2836,0.2104999999999997,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120117,3.7925,4.1257,4.1257,3.718,3.7487,10.0568,12768.54,11826.21,0.3770000000000002,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120116,3.9284,3.7487,3.9284,3.7487,3.946,-5.0,2837.69,2476.2035,-0.19730000000000025,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120113,4.0643,3.946,4.1038,3.9065,4.0994,-3.742,6818.52,6203.9109,-0.15339999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120112,3.9547,4.0994,4.2266,3.9504,4.0293,1.7398,7658.67,7163.7541,0.07010000000000005,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120111,4.06,4.0293,4.0643,3.9854,4.0249,0.1093,4747.6,4347.1852,0.004400000000000404,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120110,3.8627,4.0249,4.0512,3.8583,3.8627,4.1991,6499.8,5908.0924,0.1621999999999999,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120109,3.7311,3.8627,3.9065,3.661,3.6917,4.632,3942.76,3439.4182,0.17099999999999982,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120106,3.6829,3.6917,3.7267,3.5689,3.661,0.8386,2711.08,2251.3631,0.03069999999999995,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120105,3.8583,3.661,3.946,3.5163,3.8714,-5.4347,2630.31,2279.542,-0.21039999999999992,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20120104,4.0337,3.8714,4.0337,3.8714,3.9898,-2.9676,3084.76,2783.0424,-0.11839999999999984,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111230,3.9591,3.9898,3.9986,3.9328,3.9065,2.1323,2466.43,2234.3269,0.08329999999999993,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111229,3.8934,3.9065,3.9679,3.8583,3.8758,0.7921,2486.4,2223.0646,0.03069999999999995,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111228,3.8101,3.8758,3.9021,3.775,3.8714,0.1137,2832.46,2465.8904,0.0043999999999999595,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111227,3.9109,3.8714,3.9723,3.867,3.9723,-2.5401,1865.83,1660.5913,-0.10090000000000021,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111226,3.9723,3.9723,4.0249,3.9504,3.9898,-0.4386,1457.36,1325.8963,-0.017499999999999627,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111223,3.9021,3.9898,4.0337,3.9021,3.9504,0.9974,2614.14,2381.8795,0.03939999999999966,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111222,4.0337,3.9504,4.0512,3.7355,4.0819,-3.2215,5352.09,4762.9599,-0.13149999999999995,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111221,4.231,4.0819,4.2748,4.0819,4.1959,-2.7169,2912.42,2783.3961,-0.11399999999999988,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111220,4.1871,4.1959,4.266,4.1871,4.1915,0.105,2773.6,2674.7238,0.004400000000000404,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111219,4.1871,4.1915,4.2266,4.0775,4.209,-0.4158,3040.25,2864.6046,-0.01750000000000007,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111216,4.003,4.209,4.209,3.9898,4.0512,3.8951,4583.28,4272.9686,0.15779999999999994,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111215,4.3713,4.0512,4.3713,4.0468,4.4589,-9.1435,5133.21,4911.6523,-0.4077000000000002,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111213,4.6256,4.4589,4.6913,4.4326,4.6562,-4.2374,4279.98,4409.5687,-0.19730000000000025,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111212,4.7746,4.6562,4.7746,4.6168,4.7308,-1.5769,3623.39,3886.1385,-0.07460000000000022,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111209,4.7395,4.7308,4.7965,4.7176,4.7439,-0.2761,2767.99,2995.3281,-0.013099999999999667,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111208,4.7176,4.7439,4.8009,4.6738,4.7352,0.1837,7814.12,8474.2204,0.008700000000000152,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111207,4.6694,4.7352,4.7527,4.6694,4.7132,0.4668,2564.11,2765.87,0.02200000000000024,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111206,4.722,4.7132,4.7483,4.6212,4.6825,0.6556,4236.45,4529.2192,0.030699999999999505,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111205,4.8579,4.6825,4.8579,4.6562,4.8228,-2.9091,3132.09,3369.5598,-0.14029999999999987,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111202,4.8448,4.8228,4.9105,4.7878,4.8667,-0.902,3845.66,4252.6314,-0.04389999999999983,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111201,4.9281,4.8667,5.0026,4.8272,4.7878,1.6479,7374.34,8308.7274,0.07889999999999997,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111130,5.0421,4.7878,5.0421,4.6256,5.0289,-4.7943,6136.76,6796.6273,-0.24110000000000031,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111129,4.9982,5.0289,5.0289,4.9544,4.9325,1.9544,4269.18,4861.6238,0.09640000000000004,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111128,4.8886,4.9325,4.9763,4.8886,4.9237,0.1787,3715.97,4195.4834,0.008799999999999919,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111125,5.0465,4.9237,5.1122,4.779,5.0859,-3.1892,8282.88,9433.6036,-0.16219999999999946,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111124,5.0333,5.0859,5.1911,4.9982,5.0728,0.2582,4440.2,5162.3154,0.013099999999999667,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111123,5.0991,5.0728,5.2174,5.0465,5.0771,-0.0847,8091.46,9456.9046,-0.0042999999999997485,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111122,5.0377,5.0771,5.0859,5.0026,5.0728,0.0848,3662.91,4230.2618,0.0042999999999997485,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111121,5.0245,5.0728,5.0859,4.9982,5.0158,1.1364,4361.12,5011.7914,0.057000000000000384,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111118,5.1824,5.0158,5.1911,5.0026,5.1824,-3.2147,7924.7,9195.5971,-0.16660000000000075,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111117,5.2438,5.1824,5.292,5.1604,5.2569,-1.4172,9352.33,11145.0428,-0.07449999999999957,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111116,5.3709,5.2569,5.3884,5.2174,5.3621,-1.9619,11169.48,13483.0089,-0.10519999999999996,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111115,5.3841,5.3621,5.4147,5.3095,5.3797,-0.3272,8920.38,10904.816,-0.017599999999999838,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111114,5.3183,5.3797,5.4104,5.3183,5.2964,1.5728,10845.53,13295.421,0.08329999999999949,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111111,5.3577,5.2964,5.3621,5.2657,5.349,-0.9834,9750.28,11809.2995,-0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111110,5.4279,5.349,5.4279,5.3358,5.4454,-1.7703,12421.91,15216.4423,-0.09640000000000004,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111109,5.3446,5.4454,5.4498,5.3007,5.3446,1.886,18103.54,22275.133,0.10080000000000044,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111108,5.2964,5.3446,5.4147,5.2657,5.292,0.994,11079.25,13434.9496,0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111107,5.3841,5.292,5.4147,5.2876,5.3841,-1.7106,9296.73,11317.3818,-0.09210000000000029,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111104,5.4498,5.3841,5.4674,5.3139,5.349,0.6562,15306.92,18790.5612,0.03509999999999991,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111103,5.2788,5.349,5.4454,5.2788,5.2964,0.9931,31270.26,38382.0005,0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111102,5.1298,5.2964,5.3007,5.1078,5.2262,1.3432,10102.39,12037.6245,0.07019999999999982,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111101,5.4367,5.2262,5.4367,5.2087,5.3665,-2.6144,16057.11,19386.312,-0.14029999999999987,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111031,5.3227,5.3665,5.3841,5.2438,5.3095,1.0735,14906.83,18080.9164,0.057000000000000384,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111028,5.1999,5.3095,5.349,5.1999,5.1517,3.0631,19907.21,24021.4234,0.15779999999999994,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111027,5.178,5.1517,5.2613,5.0465,5.2131,-1.1778,12354.24,14528.9179,-0.0613999999999999,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111026,5.178,5.2131,5.3271,5.0991,5.2174,-0.0824,16880.79,20202.9577,-0.0042999999999997485,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111025,4.9982,5.2174,5.2438,4.9807,5.0333,3.6576,12866.63,15111.4472,0.18409999999999993,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111024,4.95,5.0333,5.0377,4.6913,4.95,1.6828,6771.61,7581.9193,0.08329999999999949,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111021,5.1122,4.95,5.1473,4.9368,5.1122,-3.1728,4774.25,5470.2555,-0.16219999999999946,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111020,4.9588,5.1122,5.4367,4.9105,5.0771,0.6913,12890.8,15032.6249,0.03509999999999991,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111019,5.0421,5.0771,5.1035,4.9807,5.0552,0.4332,4525.79,5202.9459,0.021899999999999586,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111018,5.1561,5.0552,5.2525,5.0421,5.2043,-2.8649,8638.18,10102.2127,-0.1490999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111017,5.1736,5.2043,5.2481,5.0947,5.0947,2.1513,19438.6,23002.367,0.10960000000000036,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111014,4.9588,5.0947,5.0991,4.9325,5.007,1.7515,11791.37,13525.9365,0.08769999999999989,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111013,4.893,5.007,5.0289,4.8667,4.8798,2.6067,11801.7,13353.5915,0.1271999999999993,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111012,4.7132,4.8798,4.8886,4.6343,4.7308,3.1496,5948.98,6539.5085,0.14900000000000002,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111011,4.7702,4.7308,4.893,4.6562,4.7132,0.3734,4996.55,5460.8511,0.017600000000000726,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20111010,4.7702,4.7132,4.8228,4.6913,4.7132,0.0,2681.88,2893.6544,0.0,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110930,4.6694,4.7132,4.7483,4.6256,4.6694,0.938,3215.92,3451.5442,0.04379999999999917,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110929,4.8141,4.6694,4.8228,4.6387,4.8141,-3.0058,5379.56,5768.2501,-0.14469999999999938,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110928,4.893,4.8141,4.9193,4.8053,4.8711,-1.1702,3087.99,3423.1702,-0.057000000000000384,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110927,4.8623,4.8711,4.9193,4.8053,4.836,0.7258,4025.33,4467.9063,0.03509999999999991,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110926,4.8711,4.836,4.9412,4.8228,4.8886,-1.076,4906.05,5438.3817,-0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110923,4.8798,4.8886,4.9018,4.7834,4.9281,-0.8015,6661.67,7360.2804,-0.039499999999999424,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110922,5.121,4.9281,5.1648,4.9281,5.1604,-4.5016,7992.18,9208.4725,-0.2323000000000004,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110921,5.0421,5.1604,5.1604,4.9675,4.9675,3.8832,7490.42,8731.81,0.19289999999999985,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110919,5.064,4.9675,5.1078,4.9456,5.1078,-2.7468,5323.87,6075.79,-0.14029999999999987,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110916,5.1517,5.1078,5.1736,5.0684,5.1254,-0.3434,5738.2,6709.689,-0.017599999999999838,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110915,5.1078,5.1254,5.1429,5.0421,5.0421,1.6521,6950.75,8106.6996,0.08330000000000037,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110914,4.9675,5.0421,5.0728,4.9281,4.9544,1.7701,3739.46,4276.4029,0.08769999999999989,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110913,5.0158,4.9544,5.0158,4.893,5.0728,-2.334,3854.33,4354.508,-0.11840000000000028,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110909,5.1385,5.0728,5.2087,5.0552,5.1385,-1.2786,5125.63,5970.4543,-0.06569999999999965,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110908,5.1517,5.1385,5.1824,5.1122,5.1473,-0.171,5248.15,6159.0327,-0.008800000000000807,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110907,4.9982,5.1473,5.1517,4.9982,5.0026,2.8925,5971.34,6941.9578,0.14470000000000027,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110906,5.0903,5.0026,5.1736,4.9763,5.1298,-2.4796,6200.22,7166.4247,-0.1272000000000002,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110905,5.2657,5.1298,5.2657,5.0859,5.2613,-2.4994,4852.38,5704.2203,-0.13149999999999995,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110902,5.5156,5.2613,5.52,5.2525,5.4279,-3.0693,7567.45,9232.75,-0.16659999999999986,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110901,5.3183,5.4279,5.4674,5.3183,5.3183,2.0608,14497.44,17893.2867,0.10960000000000036,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110831,5.3051,5.3183,5.3271,5.2087,5.3051,0.2488,7238.23,8710.8612,0.013199999999999434,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110830,5.4279,5.3051,5.5594,5.2613,5.4147,-2.0241,16789.28,20723.642,-0.10959999999999948,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110829,5.3534,5.4147,5.5682,5.3402,5.3753,0.733,22891.31,28592.1507,0.03939999999999966,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110826,5.4104,5.3753,5.4323,5.3314,5.4104,-0.6488,9724.11,11908.7136,-0.03509999999999991,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110825,5.3797,5.4104,5.6164,5.3139,5.3928,0.3264,25748.76,31913.9174,0.017599999999999838,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110824,5.1604,5.3928,5.4761,5.1298,5.121,5.3076,30839.38,37657.7783,0.2717999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110823,4.9982,5.121,5.1254,4.9456,4.9412,3.6388,8980.15,10375.4068,0.17980000000000018,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110822,4.9325,4.9412,5.0201,4.9237,4.9193,0.4452,5357.29,6073.2805,0.021900000000000475,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110819,4.8798,4.9193,4.9368,4.8272,4.9632,-0.8845,5270.89,5881.6924,-0.04389999999999983,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110818,5.1254,4.9632,5.1517,4.9544,5.1035,-2.7491,7090.12,8184.7497,-0.14030000000000076,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110816,5.1385,5.1035,5.1955,5.0728,5.1298,-0.5127,9959.53,11633.4463,-0.02629999999999999,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110815,5.064,5.1298,5.1911,5.0508,5.0508,1.5641,9562.57,11174.4573,0.07900000000000063,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110812,5.0421,5.0508,5.1166,5.0245,4.9982,1.0524,8259.54,9546.4646,0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110811,4.8228,4.9982,5.0201,4.7702,4.9456,1.0636,7974.58,8987.1816,0.05259999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20110810,4.9544,4.9456,5.0201,4.9193,4.893,1.075,8696.72,9876.0199,0.05259999999999998,½­ËÕ,ÂÁ,20100112,
