Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000596.SZ,¹Å¾®¹±¾Æ,20030324,4.0127,4.0543,4.0607,4.0127,4.0447,0.2373,106.0,134.12,0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030321,4.0383,4.0447,4.0671,3.9776,3.9904,1.3608,340.0,428.879,0.05429999999999957,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030320,4.0447,3.9904,4.0447,3.9808,4.0447,-1.3425,408.5,511.9465,-0.05429999999999957,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030319,4.0511,4.0447,4.0863,4.0159,4.0511,-0.158,394.0,499.564,-0.006400000000000183,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030318,4.0543,4.0511,4.1406,4.0511,4.0543,-0.0789,302.0,385.057,-0.0031999999999996476,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030317,4.0863,4.0543,4.0959,4.0223,4.0927,-0.9383,695.69,882.794,-0.03840000000000021,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030314,4.0863,4.0927,4.1278,4.0863,4.1087,-0.3894,295.0,379.241,-0.016000000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030313,4.0927,4.1087,4.1566,4.0831,4.1183,-0.2331,383.66,492.2585,-0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030312,4.1087,4.1183,4.1502,4.0831,4.1214,-0.0752,525.51,673.8928,-0.003100000000000769,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030311,4.1246,4.1214,4.1438,4.0959,4.1246,-0.0776,375.0,482.641,-0.0031999999999996476,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030310,4.1854,4.1246,4.195,4.1183,4.1982,-1.7531,678.8,878.0686,-0.07359999999999989,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030307,4.1598,4.1982,4.2781,4.0927,4.2046,-0.1522,1225.7,1602.1338,-0.006400000000000183,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030306,4.2717,4.2046,4.3069,4.2014,4.2749,-1.6445,685.0,908.9489,-0.07029999999999959,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030305,4.3325,4.2749,4.3325,4.2461,4.3325,-1.3295,873.84,1168.9294,-0.057599999999999874,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030304,4.2685,4.3325,4.4284,4.2589,4.2685,1.4994,2579.42,3507.0024,0.06399999999999917,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030303,4.2461,4.2685,4.2813,4.227,4.2461,0.5275,538.82,717.6593,0.022400000000000198,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030228,4.2621,4.2461,4.2653,4.2142,4.2685,-0.5248,306.05,405.301,-0.022400000000000198,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030227,4.2046,4.2685,4.2813,4.2046,4.2493,0.4518,612.2,812.5985,0.01920000000000055,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030226,4.2014,4.2493,4.2493,4.195,4.2366,0.2998,481.45,635.0203,0.012699999999999712,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030225,4.1598,4.2366,4.2366,4.1598,4.1278,2.6358,1062.77,1398.2578,0.10880000000000045,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030224,4.1246,4.1278,4.1502,4.0927,4.131,-0.0775,782.99,1011.965,-0.0032000000000005357,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030221,4.2238,4.131,4.2366,4.1246,4.2525,-2.8571,1489.22,1941.2626,-0.12150000000000016,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030220,4.3005,4.2525,4.3005,4.2461,4.3069,-1.2631,976.0,1301.909,-0.05439999999999934,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030219,4.2621,4.3069,4.3133,4.2366,4.2557,1.2031,686.8,914.8886,0.05119999999999969,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030218,4.3005,4.2557,4.3005,4.2366,4.3005,-1.0417,681.57,907.6607,-0.044800000000000395,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030217,4.6011,4.3005,4.6011,4.2621,4.2078,2.2031,3483.99,4747.4152,0.09270000000000067,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030214,4.1822,4.2078,4.2366,4.1822,4.2302,-0.5295,891.8,1175.4794,-0.022400000000000198,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030213,4.2046,4.2302,4.3101,4.1982,4.2046,0.6089,1669.2,2218.7838,0.025599999999999845,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030212,4.179,4.2046,4.2206,4.1438,4.1758,0.6897,715.27,934.579,0.02880000000000038,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030211,4.0927,4.1758,4.1854,4.0927,4.1406,0.8501,380.0,493.165,0.035199999999999676,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030210,4.2366,4.1406,4.2398,4.1406,4.195,-1.2968,553.8,724.7412,-0.054400000000000226,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030129,4.1758,4.195,4.2142,4.1758,4.1886,0.1528,761.1,999.7519,0.006400000000000183,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030128,4.1758,4.1886,4.2206,4.1758,4.2046,-0.3805,566.23,742.8708,-0.016000000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030127,4.1406,4.2046,4.2685,4.1246,4.1342,1.7029,1446.96,1900.9583,0.07040000000000024,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030124,4.0575,4.1342,4.1598,4.0575,4.1246,0.2327,563.0,727.482,0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030123,4.1438,4.1246,4.211,4.0959,4.1342,-0.2322,798.01,1034.947,-0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030122,4.0927,4.1342,4.1598,4.0927,4.1246,0.2327,576.83,744.6529,0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030121,4.2685,4.1246,4.2685,4.1246,4.2302,-2.4963,1214.0,1590.128,-0.10559999999999992,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030120,4.1119,4.2302,4.4732,4.0799,4.1598,1.6924,1270.02,1667.5258,0.07040000000000024,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030117,4.1726,4.1598,4.1822,4.1278,4.1822,-0.5356,1564.48,2034.3739,-0.022400000000000198,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030116,4.1055,4.1822,4.1854,4.0671,4.1055,1.8682,1021.5,1320.795,0.07669999999999977,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030115,4.1918,4.1055,4.2206,4.1023,4.1534,-1.1533,1398.1,1817.3496,-0.047900000000000276,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030114,3.9648,4.1534,4.2174,3.9648,4.0063,3.6717,1950.14,2514.1887,0.1471,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030113,3.9328,4.0063,4.0191,3.9328,3.9488,1.4561,902.93,1128.2428,0.05750000000000055,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030110,4.0447,3.9488,4.0607,3.9488,4.0255,-1.9054,1159.91,1461.7214,-0.07670000000000021,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030109,3.952,4.0255,4.0287,3.9328,3.952,1.8598,995.52,1242.7503,0.07350000000000012,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030108,3.8433,3.952,3.9584,3.8433,3.8752,1.9818,528.44,647.6803,0.07679999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030107,3.8848,3.8752,3.9168,3.8305,3.8848,-0.2471,345.67,420.1459,-0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030106,3.8113,3.8848,3.9008,3.7953,3.8113,1.9285,449.0,540.3831,0.07349999999999968,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030103,3.8241,3.8113,3.8689,3.7953,3.8465,-0.9151,918.92,1098.6192,-0.035199999999999676,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20030102,3.9008,3.8465,3.9264,3.8401,3.9072,-1.5535,663.4,801.6628,-0.0607000000000002,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021231,3.9424,3.9072,3.9967,3.9072,3.9424,-0.8929,540.0,665.7283,-0.03520000000000012,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021230,4.0447,3.9424,4.0447,3.9392,4.0703,-3.1423,790.12,983.6736,-0.12789999999999946,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021227,4.0607,4.0703,4.0927,4.0319,4.0863,-0.3916,785.44,996.9571,-0.016000000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021226,4.2078,4.0863,4.2078,4.0607,4.1982,-2.6654,1377.71,1770.2339,-0.11190000000000033,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021225,4.2078,4.1982,4.2493,4.195,4.2206,-0.5307,630.46,831.3426,-0.022400000000000198,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021224,4.195,4.2206,4.2461,4.195,4.2334,-0.3024,473.81,624.1708,-0.012799999999999478,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021223,4.2653,4.2334,4.2845,4.2206,4.2653,-0.7479,921.47,1225.5601,-0.03190000000000026,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021220,4.2206,4.2653,4.2685,4.179,4.2206,1.0591,1223.09,1612.1177,0.04469999999999974,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021219,4.2398,4.2206,4.3069,4.2078,4.2525,-0.7501,989.21,1310.4215,-0.03190000000000026,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021218,4.2941,4.2525,4.3005,4.2174,4.3133,-1.4096,3073.1,4091.101,-0.06079999999999952,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021217,4.147,4.3133,4.3165,4.1087,4.1406,4.1709,6979.31,9187.4485,0.17269999999999985,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021216,4.1566,4.1406,4.1854,4.0959,4.1374,0.0773,486.8,630.951,0.0031999999999996476,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021213,4.0671,4.1374,4.1534,4.0671,4.0895,1.1713,278.77,359.0278,0.047900000000000276,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021212,4.1438,4.0895,4.1598,4.0831,4.0895,0.0,603.0,776.8537,0.0,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021211,4.0927,4.0895,4.1087,4.0671,4.1087,-0.4673,371.0,473.877,-0.019199999999999662,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021210,4.195,4.1087,4.195,4.1087,4.1406,-0.7704,293.0,378.118,-0.03190000000000026,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021209,4.1087,4.1406,4.1534,4.1087,4.1438,-0.0772,228.0,294.345,-0.0031999999999996476,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021206,4.1246,4.1438,4.2014,4.1087,4.163,-0.4612,383.79,498.0246,-0.01920000000000055,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021205,4.1246,4.163,4.2685,4.1246,4.1854,-0.5352,763.11,1005.6415,-0.02239999999999931,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021204,4.1566,4.1854,4.2142,4.131,4.1502,0.8482,446.5,584.398,0.035199999999999676,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021203,4.0895,4.1502,4.1854,4.0607,4.0895,1.4843,457.32,591.4497,0.060699999999999754,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021202,4.2206,4.0895,4.2366,4.0767,4.2557,-3.9054,431.0,559.95,-0.1661999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021129,4.195,4.2557,4.3325,4.1566,4.1566,2.3842,1348.13,1792.0473,0.09909999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021128,4.0831,4.1566,4.2014,4.0703,4.0735,2.04,698.0,902.747,0.08309999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021127,4.0319,4.0735,4.0927,4.0319,4.0927,-0.4691,681.71,866.0344,-0.019199999999999662,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021126,4.2046,4.0927,4.2046,4.0927,4.1822,-2.14,312.5,402.94,-0.08950000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021125,4.1278,4.1822,4.1822,4.0319,4.1278,1.3179,466.14,604.662,0.054400000000000226,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021122,4.1183,4.1278,4.2653,4.0607,4.0959,0.7788,641.36,827.3473,0.03189999999999937,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021121,4.2941,4.0959,4.3485,4.0959,4.2941,-4.6156,660.0,865.932,-0.19819999999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021120,4.3804,4.2941,4.3804,4.2621,4.3804,-1.9701,507.5,684.6635,-0.0862999999999996,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021119,4.4028,4.3804,4.406,4.3165,4.4028,-0.5088,638.13,870.0726,-0.022400000000000198,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021118,4.4604,4.4028,4.4764,4.3485,4.486,-1.8547,633.0,871.5286,-0.08319999999999972,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021115,4.438,4.486,4.5467,4.438,4.4604,0.5739,497.01,697.2562,0.025599999999999845,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021114,4.5723,4.4604,4.5723,4.454,4.5915,-2.8553,320.0,450.391,-0.1311,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021113,4.5723,4.5915,4.5979,4.438,4.5755,0.3497,830.01,1168.138,0.016000000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021112,4.7322,4.5755,4.7322,4.5563,4.681,-2.2538,724.74,1042.1277,-0.10550000000000015,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021111,4.7577,4.681,4.7577,4.6682,4.7801,-2.0732,608.96,893.0309,-0.09909999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021108,4.86,4.7801,4.8632,4.7002,4.8281,-0.9942,723.0,1080.0508,-0.04800000000000004,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021107,4.8696,4.8281,4.8696,4.8153,4.876,-0.9824,541.13,818.5958,-0.047900000000000276,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021106,4.9048,4.876,4.908,4.8441,4.9176,-0.8459,656.31,997.2947,-0.04159999999999986,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021105,4.892,4.9176,4.924,4.8025,4.8281,1.8537,1504.01,2289.8772,0.08950000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021104,4.7961,4.8281,4.86,4.7961,4.7993,0.6001,606.31,914.251,0.02880000000000038,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021101,4.7449,4.7993,5.0487,4.7002,4.7034,2.039,620.2,930.822,0.09589999999999943,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021031,4.7481,4.7034,4.7481,4.6682,4.713,-0.2037,273.4,401.0272,-0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021030,4.7577,4.713,4.7577,4.6682,4.7481,-0.7392,131.4,192.766,-0.03509999999999991,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021029,4.6682,4.7481,4.7801,4.6682,4.7322,0.336,280.42,413.9037,0.015900000000000247,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021028,4.7322,4.7322,4.7322,4.6554,4.7609,-0.6028,484.56,708.3594,-0.028700000000000614,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021025,4.8313,4.7609,4.8441,4.7481,4.8313,-1.4572,420.2,628.5856,-0.07039999999999935,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021024,4.7353,4.8313,4.8824,4.7353,4.8121,0.399,1069.5,1600.151,0.019199999999999662,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021023,4.8281,4.8121,4.8281,4.7226,4.8281,-0.3314,1533.28,2281.3958,-0.016000000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021022,4.7322,4.8281,4.892,4.7322,4.7865,0.8691,919.39,1388.8816,0.04159999999999986,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021021,4.7322,4.7865,4.7961,4.6682,4.7577,0.6053,483.5,713.507,0.02880000000000038,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021018,4.7002,4.7577,4.7801,4.6362,4.6778,1.7081,388.27,570.3863,0.07989999999999942,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021017,4.7322,4.6778,4.8089,4.6682,4.7897,-2.3363,412.8,609.6754,-0.11189999999999944,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021016,4.7002,4.7897,4.86,4.7002,4.6938,2.0431,658.26,986.6342,0.09589999999999943,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021015,4.6938,4.6938,4.7258,4.6618,4.7002,-0.1362,516.09,756.1657,-0.006399999999999295,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021014,4.6682,4.7002,4.7162,4.5339,4.7322,-0.6762,1410.29,2026.9328,-0.03200000000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021011,4.8217,4.7322,4.8217,4.7322,4.7577,-0.536,371.0,552.882,-0.025500000000000078,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021010,4.7322,4.7577,4.7929,4.7322,4.7385,0.4052,688.86,1022.5778,0.019199999999999662,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021009,4.8537,4.7385,4.9176,4.7002,4.8537,-2.3734,827.0,1234.275,-0.11519999999999975,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20021008,4.9528,4.8537,4.9528,4.8345,4.9432,-1.8106,546.7,831.7635,-0.08950000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020927,4.9752,4.9432,5.0519,4.9208,4.9975,-1.0865,638.0,991.6541,-0.05429999999999957,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020926,5.1158,4.9975,5.1158,4.9815,5.0935,-1.8848,1102.37,1735.5065,-0.09600000000000009,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020925,5.1318,5.0935,5.1446,5.0519,5.1446,-0.9933,1170.39,1861.2594,-0.05109999999999992,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020924,5.1126,5.1446,5.1798,5.0807,5.1094,0.6889,3342.76,5359.6126,0.035199999999999676,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020923,4.9752,5.1094,5.1446,4.972,4.9304,3.6305,3916.95,6210.689,0.17900000000000027,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020920,5.0167,4.9304,5.0167,4.924,5.0231,-1.8455,397.2,616.425,-0.09270000000000067,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020919,4.8473,5.0231,5.0391,4.8473,4.8792,2.9493,2383.05,3687.2579,0.14390000000000036,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020918,4.8505,4.8792,4.924,4.8473,4.924,-0.9098,318.0,485.767,-0.044800000000000395,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020917,4.908,4.924,4.9879,4.8281,4.8792,0.9182,641.8,979.8511,0.044800000000000395,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020916,5.0039,4.8792,5.0039,4.876,4.9752,-1.9296,699.0,1070.234,-0.09600000000000009,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020913,5.0199,4.9752,5.0199,4.956,4.9975,-0.4462,332.5,517.5315,-0.022299999999999542,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020912,4.9688,4.9975,5.0327,4.9688,4.9688,0.5776,933.8,1463.1157,0.028699999999999726,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020911,4.892,4.9688,4.9847,4.8856,4.9368,0.6482,933.36,1430.7873,0.03200000000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020910,4.8984,4.9368,4.9752,4.8984,4.8888,0.9818,555.28,858.0931,0.04800000000000004,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020909,4.9943,4.8888,4.9943,4.8505,4.9943,-2.1124,1037.9,1587.8084,-0.10550000000000015,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020906,4.9528,4.9943,5.0071,4.9336,4.972,0.4485,1286.77,2000.9926,0.022299999999999542,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020905,5.1318,4.972,5.1318,4.94,5.2054,-4.4838,3893.29,6108.659,-0.2333999999999996,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020904,5.2373,5.2054,5.2437,5.183,5.2246,-0.3675,1659.7,2701.924,-0.019199999999999662,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020903,5.2309,5.2246,5.2661,5.183,5.2246,0.0,1805.5,2943.3055,0.0,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020902,5.2214,5.2246,5.2533,5.1958,5.215,0.1841,1333.97,2181.621,0.009599999999999831,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020830,5.1478,5.215,5.2725,5.1478,5.1798,0.6796,2974.34,4858.0333,0.035199999999999676,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020829,5.2949,5.1798,5.3397,5.1542,5.3141,-2.5272,7892.18,12868.2966,-0.13429999999999964,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020828,5.3588,5.3141,5.3876,5.2693,5.3556,-0.7749,5209.81,8632.961,-0.04150000000000009,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020827,5.2437,5.3556,5.4676,5.2118,5.2501,2.0095,14904.33,25071.2294,0.10550000000000015,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020826,5.0583,5.2501,5.3333,5.0519,5.0615,3.7262,12030.69,19758.6034,0.1886000000000001,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020823,5.0615,5.0615,5.103,4.9752,5.0647,-0.0632,3158.66,4964.7433,-0.0032000000000005357,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020822,4.956,5.0647,5.2054,4.956,4.956,2.1933,9836.29,15738.7402,0.1086999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020821,4.9336,4.956,4.9656,4.8728,4.9336,0.454,1773.5,2734.0751,0.022400000000000198,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020820,4.8313,4.9336,4.972,4.8313,4.8632,1.4476,2209.34,3409.7101,0.07040000000000024,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020819,4.9112,4.8632,4.94,4.86,4.8952,-0.6537,1085.89,1664.019,-0.03200000000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20020816,4.8185,4.8952,4.956,4.7641,4.7833,2.3394,2187.24,3335.3165,0.11190000000000033,°²»Õ,°×¾Æ,19960927,
